ride_id,number_of_ticket
4114,7.295604611802446
4115,7.295604611802446
4127,7.946121073549046
4134,7.295604611802446
4135,7.295604611802446
4141,7.295604611802446
4143,7.295604611802446
4162,7.295604611802446
4172,7.946121073549046
4177,7.295604611802446
4193,7.295604611802446
4210,7.295604611802446
4220,7.295604611802446
4242,7.295604611802446
4248,7.946121073549046
4338,7.946121073549046
4372,7.295604611802446
4373,7.946121073549046
4380,7.946121073549046
4429,7.295604611802446
4446,7.295604611802446
4523,7.295604611802446
4548,7.295604611802446
4565,7.295604611802446
4581,7.295604611802446
4617,7.295604611802446
4669,7.295604611802446
4670,7.295604611802446
4697,7.295604611802446
4717,7.295604611802446
4722,7.295604611802446
4732,7.295604611802446
4743,7.295604611802446
4795,7.295604611802446
4809,7.295604611802446
4846,7.295604611802446
4873,7.295604611802446
4940,7.295604611802446
4972,7.946121073549046
4973,7.946121073549046
4981,7.946121073549046
5007,7.295604611802446
5038,7.295604611802446
5040,7.295604611802446
5089,7.295604611802446
5118,7.295604611802446
5123,7.295604611802446
5129,7.946121073549046
5141,7.946121073549046
5151,7.295604611802446
5157,7.295604611802446
5168,7.295604611802446
5174,7.946121073549046
5180,7.295604611802446
5188,7.295604611802446
5238,7.295604611802446
5239,7.295604611802446
5240,7.295604611802446
5241,7.946121073549046
5245,7.295604611802446
5248,7.295604611802446
5249,7.295604611802446
5250,7.295604611802446
5251,7.295604611802446
5252,7.295604611802446
5253,7.295604611802446
5261,7.295604611802446
5268,7.295604611802446
5273,7.295604611802446
5274,7.295604611802446
5275,7.946121073549046
5276,7.295604611802446
5280,7.295604611802446
5283,7.295604611802446
5285,7.295604611802446
5286,7.295604611802446
5289,7.295604611802446
5295,7.295604611802446
5298,7.295604611802446
5302,7.295604611802446
5303,7.295604611802446
5305,7.295604611802446
5307,7.946121073549046
5311,7.295604611802446
5312,7.295604611802446
5316,7.295604611802446
5323,7.295604611802446
5330,7.946121073549046
5335,7.946121073549046
5337,7.295604611802446
5339,7.295604611802446
5345,7.295604611802446
5350,7.295604611802446
5361,7.295604611802446
5362,7.946121073549046
5369,7.295604611802446
5373,7.295604611802446
5376,7.295604611802446
5377,7.295604611802446
5379,7.295604611802446
5380,7.946121073549046
5383,7.295604611802446
5384,7.295604611802446
5392,7.295604611802446
5393,7.295604611802446
5399,7.946121073549046
5404,7.295604611802446
5408,7.295604611802446
5409,7.295604611802446
5411,7.295604611802446
5423,7.295604611802446
5424,7.295604611802446
5429,7.295604611802446
5430,7.295604611802446
5432,7.295604611802446
5438,7.295604611802446
5441,7.295604611802446
5455,7.295604611802446
5457,7.946121073549046
5458,7.295604611802446
5459,7.295604611802446
5469,7.295604611802446
5470,7.295604611802446
5474,7.295604611802446
5475,7.295604611802446
5476,7.295604611802446
5479,7.295604611802446
5482,7.295604611802446
5483,7.946121073549046
5484,7.295604611802446
5490,7.295604611802446
5492,7.295604611802446
5493,7.295604611802446
5495,7.295604611802446
5497,7.295604611802446
5498,7.295604611802446
5500,7.295604611802446
5501,7.946121073549046
5502,7.295604611802446
5503,7.295604611802446
5516,7.295604611802446
5517,7.295604611802446
5522,7.946121073549046
5523,7.295604611802446
5524,7.946121073549046
5535,7.295604611802446
5538,7.946121073549046
5541,7.946121073549046
5544,7.295604611802446
5545,7.295604611802446
5546,7.295604611802446
5548,7.295604611802446
5552,7.295604611802446
5553,7.295604611802446
5554,7.295604611802446
5557,7.295604611802446
5559,7.295604611802446
5560,7.295604611802446
5564,7.295604611802446
5565,7.295604611802446
5567,7.295604611802446
5568,7.295604611802446
5569,7.295604611802446
5571,7.295604611802446
5573,7.295604611802446
5583,7.295604611802446
5585,7.295604611802446
5586,7.295604611802446
5589,7.295604611802446
5591,7.946121073549046
5593,7.295604611802446
5596,7.295604611802446
5597,7.295604611802446
5598,7.295604611802446
5599,7.946121073549046
5600,7.295604611802446
5611,7.295604611802446
5631,7.946121073549046
5632,7.295604611802446
5633,7.295604611802446
5634,7.295604611802446
5636,7.295604611802446
5637,7.946121073549046
5638,7.295604611802446
5640,7.295604611802446
5642,7.295604611802446
5643,7.295604611802446
5644,7.295604611802446
5645,7.295604611802446
5648,7.295604611802446
5650,7.295604611802446
5653,7.295604611802446
5655,7.295604611802446
5658,7.295604611802446
5659,7.946121073549046
5660,7.295604611802446
5661,7.295604611802446
5663,7.295604611802446
5664,7.295604611802446
5665,7.295604611802446
5666,7.295604611802446
5667,7.295604611802446
5668,7.295604611802446
5669,7.295604611802446
5670,7.295604611802446
5671,7.295604611802446
5674,7.295604611802446
5675,7.295604611802446
5676,7.295604611802446
5677,7.295604611802446
5678,7.295604611802446
5679,7.295604611802446
5680,7.946121073549046
5681,7.295604611802446
5682,7.946121073549046
5684,7.946121073549046
5685,7.295604611802446
5692,7.295604611802446
5693,7.295604611802446
5694,7.295604611802446
5695,7.946121073549046
5696,7.946121073549046
5697,7.946121073549046
5698,7.946121073549046
5699,7.295604611802446
5703,7.295604611802446
5707,7.295604611802446
5708,7.295604611802446
5709,7.295604611802446
5711,7.295604611802446
5712,7.295604611802446
5716,7.295604611802446
5717,7.946121073549046
5718,7.295604611802446
5723,7.295604611802446
5727,7.295604611802446
5731,7.295604611802446
5733,7.295604611802446
5739,7.295604611802446
5742,7.295604611802446
5743,7.295604611802446
5744,7.295604611802446
5745,7.295604611802446
5747,7.295604611802446
5748,7.946121073549046
5749,7.295604611802446
5750,7.295604611802446
5760,7.295604611802446
5761,7.295604611802446
5765,7.946121073549046
5766,7.946121073549046
5767,7.295604611802446
5768,7.946121073549046
5779,7.295604611802446
5780,7.295604611802446
5782,7.295604611802446
13829,5.2216077148320235
13830,5.2216077148320235
13831,22.412994429658433
13837,5.2216077148320235
13838,17.55356068011284
13839,7.4120782294359415
13840,5.2216077148320235
13841,9.675841314326608
13842,18.56851260135503
13843,9.675841314326608
13844,2.468313985488117
13845,2.526780222714135
13846,7.4120782294359415
13847,17.55356068011284
13848,11.038614826630397
13849,9.675841314326608
13850,5.2216077148320235
13851,5.2216077148320235
13852,17.55356068011284
13853,4.139548753796319
13854,2.94608364519897
13855,5.2216077148320235
13856,18.56851260135503
13857,5.2216077148320235
13858,1.5447810740730759
13859,7.4120782294359415
13860,22.412994429658433
13861,11.038614826630397
13862,10.697739720290029
13863,10.697739720290029
13864,5.2216077148320235
13882,5.2216077148320235
13883,5.2216077148320235
13884,9.675841314326608
13885,9.675841314326608
13886,7.4120782294359415
13887,22.412994429658433
13888,17.55356068011284
13889,18.56851260135503
13890,18.56851260135503
13892,11.038614826630397
13893,9.675841314326608
13894,9.675841314326608
13896,5.2216077148320235
13897,5.2216077148320235
13898,4.139548753796319
13899,5.2216077148320235
13901,2.94608364519897
13902,7.4120782294359415
13908,17.55356068011284
13915,18.56851260135503
13921,2.526780222714135
13922,10.697739720290029
13923,5.2216077148320235
13924,7.4120782294359415
13925,18.56851260135503
13926,22.412994429658433
13927,17.55356068011284
13928,7.4120782294359415
13929,5.2216077148320235
13930,5.2216077148320235
13931,11.038614826630397
13932,10.697739720290029
13933,2.526780222714135
13934,1.5447810740730759
13935,2.468313985488117
13936,2.94608364519897
13954,5.2216077148320235
13955,9.675841314326608
13956,22.412994429658433
13957,5.2216077148320235
13958,2.526780222714135
13959,17.55356068011284
13960,18.56851260135503
13961,2.526780222714135
13962,17.55356068011284
13963,17.55356068011284
13964,22.412994429658433
13965,7.4120782294359415
13966,7.4120782294359415
13967,2.468313985488117
13968,11.038614826630397
13969,2.526780222714135
13970,19.194711086015435
13973,5.2216077148320235
13975,11.038614826630397
13978,1.5447810740730759
13979,5.2216077148320235
13985,9.675841314326608
13988,2.94608364519897
13989,1.5447810740730759
13991,9.675841314326608
13994,7.4120782294359415
13995,5.2216077148320235
13997,17.55356068011284
14005,1.5447810740730759
14007,5.2216077148320235
14011,5.2216077148320235
14015,5.2216077148320235
14020,18.56851260135503
14021,5.2216077148320235
14022,10.697739720290029
14023,2.94608364519897
14024,10.697739720290029
14038,2.468313985488117
14039,11.038614826630397
14040,5.2216077148320235
14041,22.412994429658433
14043,17.55356068011284
14046,5.2216077148320235
14048,9.675841314326608
14049,5.2216077148320235
14050,7.4120782294359415
14051,2.468313985488117
14052,5.2216077148320235
14055,5.2216077148320235
14056,18.56851260135503
14057,17.55356068011284
14061,19.194711086015435
14063,7.4120782294359415
14064,7.4120782294359415
14069,5.2216077148320235
14070,10.697739720290029
14071,9.675841314326608
14072,22.412994429658433
14073,1.5447810740730759
14075,11.038614826630397
14080,18.56851260135503
14083,18.56851260135503
14085,5.2216077148320235
14089,9.675841314326608
14097,1.5447810740730759
14105,5.2216077148320235
14108,1.5447810740730759
14110,17.55356068011284
14113,19.194711086015435
14114,18.56851260135503
14115,5.2216077148320235
14120,17.55356068011284
14127,2.526780222714135
14128,10.697739720290029
14146,22.412994429658433
14147,19.194711086015435
14148,17.55356068011284
14149,2.468313985488117
14150,11.038614826630397
14151,18.56851260135503
14152,9.675841314326608
14153,19.194711086015435
14154,7.4120782294359415
14161,2.526780222714135
14164,10.697739720290029
14165,7.4120782294359415
14166,1.5447810740730759
14167,11.038614826630397
14169,5.2216077148320235
14170,2.468313985488117
14174,5.2216077148320235
14179,4.139548753796319
14188,1.5447810740730759
14189,5.2216077148320235
14190,5.2216077148320235
14216,7.4120782294359415
14218,5.2216077148320235
14219,4.139548753796319
14221,4.139548753796319
14242,18.56851260135503
14246,17.55356068011284
14247,9.675841314326608
14248,7.4120782294359415
14252,22.412994429658433
14253,7.4120782294359415
14262,18.56851260135503
14268,1.5447810740730759
14269,17.55356068011284
14270,2.94608364519897
14271,5.2216077148320235
14272,5.2216077148320235
14273,10.697739720290029
14274,5.2216077148320235
14275,2.526780222714135
14295,5.2216077148320235
14297,18.56851260135503
14298,18.56851260135503
14301,7.4120782294359415
14302,22.412994429658433
14305,7.4120782294359415
14306,2.468313985488117
14307,9.675841314326608
14310,17.55356068011284
14311,19.194711086015435
14312,5.2216077148320235
14313,5.2216077148320235
14314,11.038614826630397
14316,7.4120782294359415
14318,2.526780222714135
14319,2.468313985488117
14320,1.5447810740730759
14322,5.2216077148320235
14327,1.5447810740730759
14328,9.675841314326608
14332,10.697739720290029
14334,1.5447810740730759
14336,17.55356068011284
14337,1.5447810740730759
14339,7.4120782294359415
14344,5.2216077148320235
14362,1.5447810740730759
14373,17.55356068011284
14374,1.5447810740730759
14381,1.5447810740730759
14382,11.038614826630397
14383,22.412994429658433
14394,1.5447810740730759
14397,17.55356068011284
14398,19.194711086015435
14399,9.675841314326608
14400,5.2216077148320235
14401,2.526780222714135
14402,2.94608364519897
14403,5.2216077148320235
14404,10.697739720290029
14405,2.526780222714135
14420,2.468313985488117
14421,2.526780222714135
14422,2.526780222714135
14423,22.412994429658433
14424,17.55356068011284
14425,7.4120782294359415
14426,9.675841314326608
14427,11.038614826630397
14428,11.038614826630397
14432,18.56851260135503
14433,1.5447810740730759
14437,19.194711086015435
14443,7.4120782294359415
14444,19.194711086015435
14445,5.2216077148320235
14447,1.5447810740730759
14448,5.2216077148320235
14449,10.697739720290029
14451,17.55356068011284
14456,5.2216077148320235
14457,1.5447810740730759
14461,1.5447810740730759
14466,1.5447810740730759
14472,1.5447810740730759
14473,1.5447810740730759
14514,7.4120782294359415
14515,17.55356068011284
14522,5.2216077148320235
14527,9.675841314326608
14529,5.2216077148320235
14530,5.2216077148320235
14534,5.2216077148320235
14543,1.5447810740730759
14544,1.5447810740730759
14546,22.412994429658433
14552,18.56851260135503
14556,1.5447810740730759
14557,2.526780222714135
14558,4.139548753796319
14559,2.526780222714135
14560,2.94608364519897
14561,5.2216077148320235
14562,5.2216077148320235
14563,10.697739720290029
14565,2.94608364519897
14566,1.5447810740730759
14567,18.56851260135503
14584,18.56851260135503
14585,7.4120782294359415
14586,7.4120782294359415
14587,17.55356068011284
14588,22.412994429658433
14589,19.194711086015435
14590,9.675841314326608
14591,11.038614826630397
14592,5.2216077148320235
14593,5.2216077148320235
14594,19.194711086015435
14596,5.2216077148320235
14597,5.2216077148320235
14598,1.5447810740730759
14599,2.526780222714135
14600,18.56851260135503
14601,4.139548753796319
14602,17.55356068011284
14603,5.2216077148320235
14604,9.675841314326608
14605,5.2216077148320235
14606,7.4120782294359415
14607,11.038614826630397
14608,1.5447810740730759
14609,22.412994429658433
14610,10.697739720290029
14612,7.4120782294359415
14613,5.2216077148320235
14614,5.2216077148320235
14615,17.55356068011284
14616,10.697739720290029
14617,18.56851260135503
14642,2.526780222714135
14647,5.2216077148320235
14648,17.55356068011284
14649,9.675841314326608
14650,2.526780222714135
14651,22.412994429658433
14652,18.56851260135503
14653,11.038614826630397
14655,5.2216077148320235
14656,9.675841314326608
14660,19.194711086015435
14664,1.5447810740730759
14665,1.5447810740730759
14668,1.5447810740730759
14669,2.526780222714135
14670,5.2216077148320235
14671,5.2216077148320235
14672,7.4120782294359415
14673,17.55356068011284
14674,17.55356068011284
14675,22.412994429658433
14676,18.56851260135503
14677,7.4120782294359415
14678,19.194711086015435
14679,5.2216077148320235
14680,11.038614826630397
14682,7.4120782294359415
14683,4.139548753796319
14685,1.5447810740730759
14686,9.675841314326608
14687,5.2216077148320235
14688,10.697739720290029
14689,7.4120782294359415
14690,17.55356068011284
14691,10.697739720290029
14692,2.94608364519897
14708,1.5447810740730759
14715,5.2216077148320235
14719,5.2216077148320235
14720,22.412994429658433
14723,2.468313985488117
14724,17.55356068011284
14728,9.675841314326608
14729,2.526780222714135
14733,18.56851260135503
14734,11.038614826630397
14736,9.675841314326608
14743,2.526780222714135
14753,4.139548753796319
14754,4.139548753796319
14761,1.5447810740730759
14776,1.5447810740730759
14782,9.675841314326608
14783,4.139548753796319
14791,1.5447810740730759
14793,5.2216077148320235
14824,2.526780222714135
14826,2.468313985488117
14828,5.2216077148320235
14831,9.675841314326608
14832,9.675841314326608
14840,17.55356068011284
14843,19.194711086015435
14844,19.194711086015435
14847,22.412994429658433
14851,5.2216077148320235
14852,17.55356068011284
14853,11.038614826630397
14854,5.2216077148320235
14855,17.55356068011284
14856,5.2216077148320235
14857,2.526780222714135
14858,5.2216077148320235
14860,7.4120782294359415
14861,18.56851260135503
14862,7.4120782294359415
14863,10.697739720290029
14864,10.697739720290029
14865,7.4120782294359415
14881,2.468313985488117
14882,9.675841314326608
14884,22.412994429658433
14889,18.56851260135503
14893,17.55356068011284
14895,5.2216077148320235
14896,11.038614826630397
14897,19.194711086015435
14898,17.55356068011284
14902,5.2216077148320235
14903,1.5447810740730759
14904,2.244008424411613
14906,2.244008424411613
14907,10.697739720290029
14911,2.526780222714135
14917,2.95
14921,5.2216077148320235
14927,1.5447810740730759
14930,2.526780222714135
14932,2.95
14936,5.2216077148320235
14944,9.675841314326608
14945,5.2216077148320235
14950,1.5447810740730759
14953,17.55356068011284
14961,5.2216077148320235
14962,22.412994429658433
14969,5.2216077148320235
14970,19.194711086015435
14971,11.038614826630397
14974,7.4120782294359415
14977,18.56851260135503
14978,1.5447810740730759
14979,1.5447810740730759
14980,9.675841314326608
14981,9.675841314326608
14982,17.55356068011284
14983,5.2216077148320235
14984,5.2216077148320235
14985,10.697739720290029
14986,7.4120782294359415
14987,7.4120782294359415
15000,1.5447810740730759
15001,2.468313985488117
15002,2.526780222714135
15004,22.412994429658433
15005,5.2216077148320235
15006,17.55356068011284
15007,18.56851260135503
15008,17.55356068011284
15009,9.675841314326608
15010,11.038614826630397
15012,5.2216077148320235
15013,1.5447810740730759
15014,19.194711086015435
15015,9.675841314326608
15017,18.56851260135503
15030,11.038614826630397
15038,2.244008424411613
15041,2.244008424411613
15045,1.5447810740730759
15053,2.95
15055,9.675841314326608
15056,5.2216077148320235
15059,5.2216077148320235
15061,5.2216077148320235
15069,17.55356068011284
15070,22.412994429658433
15071,18.56851260135503
15072,9.675841314326608
15073,4.139548753796319
15074,5.2216077148320235
15075,19.194711086015435
15076,1.5447810740730759
15077,10.697739720290029
15078,5.2216077148320235
15079,17.55356068011284
15080,10.697739720290029
15081,7.4120782294359415
15082,7.4120782294359415
15083,7.4120782294359415
15101,2.468313985488117
15102,22.412994429658433
15103,19.194711086015435
15104,19.194711086015435
15105,17.55356068011284
15106,2.95
15107,5.2216077148320235
15108,5.2216077148320235
15109,18.56851260135503
15110,17.55356068011284
15112,9.675841314326608
15114,2.526780222714135
15115,1.5447810740730759
15119,18.56851260135503
15120,17.55356068011284
15121,11.038614826630397
15122,9.675841314326608
15127,2.244008424411613
15128,1.5447810740730759
15160,2.468313985488117
15167,2.95
15171,1.5447810740730759
15172,5.2216077148320235
15176,9.675841314326608
15184,2.526780222714135
15185,9.675841314326608
15187,5.2216077148320235
15188,5.2216077148320235
15191,11.038614826630397
15194,17.55356068011284
15196,4.139548753796319
15198,2.526780222714135
15199,2.244008424411613
15201,5.2216077148320235
15202,5.2216077148320235
15203,4.139548753796319
15204,22.412994429658433
15205,1.5447810740730759
15206,5.2216077148320235
15207,1.5447810740730759
15208,10.697739720290029
15209,10.697739720290029
15224,17.55356068011284
15228,2.526780222714135
15229,11.038614826630397
15230,19.194711086015435
15231,22.412994429658433
15234,5.2216077148320235
15235,1.5447810740730759
15237,11.038614826630397
15242,18.56851260135503
15243,19.194711086015435
15247,5.2216077148320235
15249,5.2216077148320235
15250,2.468313985488117
15254,1.5447810740730759
15256,1.5447810740730759
15257,1.5447810740730759
15258,2.526780222714135
15259,5.2216077148320235
15260,1.5447810740730759
15261,5.2216077148320235
15262,17.55356068011284
15263,1.5447810740730759
15264,2.95
15265,22.412994429658433
15267,5.2216077148320235
15268,9.675841314326608
15274,18.56851260135503
15277,2.95
15278,17.55356068011284
15279,1.5447810740730759
15280,4.139548753796319
15282,1.5447810740730759
15295,2.95
15296,2.526780222714135
15297,17.55356068011284
15298,5.2216077148320235
15299,18.56851260135503
15300,18.56851260135503
15301,11.038614826630397
15302,19.194711086015435
15303,5.2216077148320235
15304,9.675841314326608
15305,11.038614826630397
15306,19.194711086015435
15307,10.697739720290029
15316,17.55356068011284
15317,17.55356068011284
15318,2.95
15319,11.038614826630397
15320,5.2216077148320235
15321,2.95
15322,18.56851260135503
15323,18.56851260135503
15324,2.526780222714135
15325,10.697739720290029
15326,7.4120782294359415
15335,2.95
15336,2.95
15337,11.038614826630397
15338,5.2216077148320235
15339,10.697739720290029
15344,18.56851260135503
