ride_id,number_of_ticket
1704,7.597359336462115
1722,7.597359336462115
1736,7.597359336462115
1750,7.308041316613946
1789,7.308041316613946
1816,8.008472181663972
1823,8.008472181663972
1879,7.308041316613946
1894,7.308041316613946
1904,7.308041316613946
1923,7.309548348699011
1930,7.309548348699011
1931,7.309548348699011
1937,7.309548348699011
1942,7.309548348699011
1967,7.309548348699011
1968,7.309548348699011
1974,7.309548348699011
1976,7.309548348699011
1977,6.115938101535776
1986,7.309548348699011
1993,7.309548348699011
2000,4.6121290703805276
2004,3.6820205141423754
2014,7.309548348699011
2018,7.309548348699011
2021,7.309548348699011
2036,4.754402702146099
2037,4.890106356189975
2059,5.274345063345114
2084,7.309548348699011
2087,7.309548348699011
2140,7.309548348699011
2157,7.309548348699011
2170,6.6634819113225
2172,7.309548348699011
2175,7.309548348699011
2201,7.13076982432236
2261,6.6634819113225
2280,4.6121290703805276
2283,6.6634819113225
2289,4.536415482286013
2298,5.849582119607891
2306,5.849582119607891
2314,4.536415482286013
2317,4.536415482286013
2363,5.463226538366891
2365,8.151141386889673
2366,5.463226538366891
2391,-0.30758637035025327
2394,5.652259681396283
2404,8.151141386889673
2406,8.151141386889673
2417,8.008472181663972
2430,8.151141386889673
2437,8.151141386889673
2454,8.151141386889673
2487,8.151141386889673
2491,8.151141386889673
2500,8.151141386889673
2524,7.597359336462115
2543,7.597359336462115
2565,7.597359336462115
2598,7.309548348699011
2599,7.597359336462115
2615,7.597359336462115
2620,7.597359336462115
2636,7.308041316613946
2651,7.309548348699011
2652,7.308041316613946
2658,7.308041316613946
2678,7.308041316613946
2700,7.308041316613946
2714,7.309548348699011
2731,7.309548348699011
2755,7.309548348699011
2837,7.309548348699011
2843,7.309548348699011
2907,7.309548348699011
2908,7.309548348699011
2932,7.309548348699011
2934,7.309548348699011
2936,7.309548348699011
2937,7.309548348699011
2955,7.309548348699011
2957,7.309548348699011
3016,7.309548348699011
3037,7.309548348699011
3047,8.008472181663972
3149,7.309548348699011
3156,4.6121290703805276
3167,6.115938101535776
3257,7.309548348699011
3274,7.309548348699011
3304,7.309548348699011
3345,6.6634819113225
3346,7.13076982432236
3354,4.536415482286013
3373,4.536415482286013
3417,3.6820205141423754
3420,4.754402702146099
3428,4.890106356189975
3433,5.463226538366891
3434,5.849582119607891
3436,8.151141386889673
3442,5.463226538366891
3452,8.151141386889673
3469,8.151141386889673
3472,4.536415482286013
3478,8.151141386889673
3480,8.151141386889673
3484,8.151141386889673
3498,7.597359336462115
3507,7.597359336462115
3511,7.308041316613946
3513,8.151141386889673
3524,7.308041316613946
3530,7.597359336462115
3531,8.008472181663972
3532,7.308041316613946
3534,7.309548348699011
3535,7.308041316613946
3546,7.309548348699011
3548,7.309548348699011
3555,4.536415482286013
3556,4.536415482286013
3575,4.536415482286013
3578,3.6820205141423754
3582,7.309548348699011
3583,8.008472181663972
3584,7.309548348699011
3585,7.309548348699011
3586,4.536415482286013
3604,4.327576580471855
3613,4.6121290703805276
3614,5.463226538366891
3615,4.536415482286013
3652,8.151141386889673
3697,8.151141386889673
3707,8.151141386889673
3717,8.151141386889673
3731,8.151141386889673
3741,8.151141386889673
3750,-0.30758637035025327
3767,1.0235750310486837
3805,8.151141386889673
3814,8.151141386889673
3818,8.151141386889673
3846,7.597359336462115
3921,7.597359336462115
3965,7.597359336462115
3970,7.597359336462115
3991,7.597359336462115
4010,7.597359336462115
4011,5.652259681396283
4039,4.6121290703805276
4040,7.308041316613946
4114,7.308041316613946
4115,7.308041316613946
4127,6.115938101535776
4134,7.308041316613946
4135,7.308041316613946
4141,7.309548348699011
4143,7.309548348699011
4162,7.309548348699011
4172,3.6820205141423754
4177,7.309548348699011
4193,7.309548348699011
4210,7.309548348699011
4220,7.309548348699011
4242,7.309548348699011
4248,5.463226538366891
4338,8.008472181663972
4372,7.309548348699011
4373,4.754402702146099
4380,5.274345063345114
4429,7.309548348699011
4446,7.309548348699011
4523,7.309548348699011
4548,7.309548348699011
4565,7.309548348699011
4581,7.309548348699011
4617,7.309548348699011
4669,7.309548348699011
4670,7.309548348699011
4697,7.309548348699011
4717,7.309548348699011
4722,7.309548348699011
4732,6.6634819113225
4743,7.13076982432236
4795,6.6634819113225
4809,6.6634819113225
4846,5.849582119607891
4873,4.536415482286013
4940,4.327576580471855
4972,3.6820205141423754
4973,4.6121290703805276
4981,5.463226538366891
5007,7.597359336462115
5038,7.597359336462115
5040,7.597359336462115
5089,7.597359336462115
5118,7.308041316613946
5123,7.308041316613946
5129,1.0235750310486837
5141,5.652259681396283
5151,7.308041316613946
5157,7.308041316613946
5168,7.308041316613946
5174,5.036465440838093
5180,7.309548348699011
5188,7.309548348699011
5238,7.309548348699011
5239,7.309548348699011
5240,7.309548348699011
5241,5.463226538366891
5245,7.309548348699011
5248,7.309548348699011
5249,7.309548348699011
5250,7.309548348699011
5251,7.309548348699011
5252,7.309548348699011
5253,7.309548348699011
5261,7.309548348699011
5268,7.309548348699011
5273,7.309548348699011
5274,7.309548348699011
5275,4.6121290703805276
5276,7.309548348699011
5280,7.309548348699011
5283,7.309548348699011
5285,7.309548348699011
5286,7.309548348699011
5289,6.6634819113225
5295,7.13076982432236
5298,6.6634819113225
5302,6.6634819113225
5303,5.849582119607891
5305,5.849582119607891
5307,4.6121290703805276
5311,5.849582119607891
5312,4.536415482286013
5316,4.536415482286013
5323,4.536415482286013
5330,5.463226538366891
5335,6.115938101535776
5337,7.597359336462115
5339,7.597359336462115
5345,7.597359336462115
5350,8.151141386889673
5361,7.597359336462115
5362,4.890106356189975
5369,7.597359336462115
5373,7.597359336462115
5376,7.309548348699011
5377,7.308041316613946
5379,7.308041316613946
5380,4.6121290703805276
5383,7.308041316613946
5384,7.308041316613946
5392,7.308041316613946
5393,7.309548348699011
5399,5.463226538366891
5404,7.309548348699011
5408,7.309548348699011
5409,7.309548348699011
5411,7.309548348699011
5423,7.309548348699011
5424,7.309548348699011
5429,7.309548348699011
5430,7.309548348699011
5432,7.309548348699011
5438,7.309548348699011
5441,7.309548348699011
5455,7.309548348699011
5457,3.6820205141423754
5458,7.309548348699011
5459,7.309548348699011
5469,7.309548348699011
5470,7.309548348699011
5474,7.309548348699011
5475,7.309548348699011
5476,7.309548348699011
5479,6.6634819113225
5482,7.13076982432236
5483,4.6121290703805276
5484,6.6634819113225
5490,6.6634819113225
5492,5.849582119607891
5493,5.849582119607891
5495,5.849582119607891
5497,4.536415482286013
5498,4.536415482286013
5500,4.536415482286013
5501,4.6121290703805276
5502,8.151141386889673
5503,4.536415482286013
5516,4.536415482286013
5517,4.327576580471855
5522,5.463226538366891
5523,7.309548348699011
5524,5.463226538366891
5535,7.309548348699011
5538,4.6121290703805276
5541,4.890106356189975
5544,7.309548348699011
5545,7.309548348699011
5546,7.309548348699011
5548,7.309548348699011
5552,7.309548348699011
5553,7.309548348699011
5554,7.309548348699011
5557,7.309548348699011
5559,7.309548348699011
5560,7.309548348699011
5564,7.309548348699011
5565,7.309548348699011
5567,7.309548348699011
5568,7.309548348699011
5569,7.309548348699011
5571,7.309548348699011
5573,6.6634819113225
5583,7.13076982432236
5585,6.6634819113225
5586,6.6634819113225
5589,5.849582119607891
5591,4.6121290703805276
5593,4.536415482286013
5596,5.849582119607891
5597,5.849582119607891
5598,4.536415482286013
5599,8.008472181663972
5600,4.536415482286013
5611,4.536415482286013
5631,5.463226538366891
5632,8.151141386889673
5633,7.597359336462115
5634,7.597359336462115
5636,7.597359336462115
5637,5.463226538366891
5638,7.597359336462115
5640,7.597359336462115
5642,7.597359336462115
5643,7.308041316613946
5644,7.308041316613946
5645,7.308041316613946
5648,7.308041316613946
5650,7.309548348699011
5653,7.308041316613946
5655,7.309548348699011
5658,7.309548348699011
5659,4.6121290703805276
5660,7.309548348699011
5661,7.309548348699011
5663,7.309548348699011
5664,7.309548348699011
5665,7.309548348699011
5666,7.309548348699011
5667,7.309548348699011
5668,7.309548348699011
5669,7.309548348699011
5670,7.309548348699011
5671,7.309548348699011
5674,7.309548348699011
5675,7.309548348699011
5676,7.309548348699011
5677,7.309548348699011
5678,6.6634819113225
5679,7.309548348699011
5680,4.754402702146099
5681,7.309548348699011
5682,4.6121290703805276
5684,4.6121290703805276
5685,4.536415482286013
5692,8.151141386889673
5693,7.597359336462115
5694,7.597359336462115
5695,5.652259681396283
5696,5.463226538366891
5697,5.463226538366891
5698,4.6121290703805276
5699,7.597359336462115
5703,7.597359336462115
5707,7.308041316613946
5708,7.308041316613946
5709,7.308041316613946
5711,7.308041316613946
5712,7.308041316613946
5716,7.309548348699011
5717,8.008472181663972
5718,7.309548348699011
5723,7.309548348699011
5727,7.309548348699011
5731,7.309548348699011
5733,7.309548348699011
5739,7.309548348699011
5742,7.309548348699011
5743,7.309548348699011
5744,6.6634819113225
5745,4.536415482286013
5747,4.536415482286013
5748,-0.30758637035025327
5749,4.536415482286013
5750,4.327576580471855
5760,4.536415482286013
5761,4.327576580471855
5765,5.463226538366891
5766,4.6121290703805276
5767,7.597359336462115
5768,4.6121290703805276
5779,7.309548348699011
5780,4.536415482286013
5782,4.536415482286013
13829,3.547362960879501
13830,3.85582333807905
13831,29.63538962604226
13837,2.851009833535818
13838,17.07787186068835
13839,8.941995138592569
13840,2.2266497702333825
13841,4.687438463601212
13842,18.867696831016687
13843,7.7974094559830345
13844,3.1733112519749445
13845,5.720791912893221
13846,11.13040377746523
13847,3.038607656500214
13848,8.044781515215947
13849,7.857115093127728
13850,3.85582333807905
13851,-0.5065381687452681
13852,16.414713683775535
13853,8.42758955267732
13854,2.604762339745153
13855,3.9980969698446214
13856,14.39337363861656
13857,2.0802906855852643
13858,5.732824390258763
13859,8.966970376018368
13860,11.048916571937582
13861,7.7974094559830345
13862,9.958590437238723
13863,12.435251589726503
13864,-0.22131783257975404
13882,3.677566366829422
13883,-0.22131783257975404
13884,7.857115093127728
13885,4.077377443441763
13886,8.941995138592569
13887,29.63538962604226
13888,17.07787186068835
13889,14.39337363861656
13890,18.867696831016687
13892,8.044781515215947
13893,7.7974094559830345
13894,4.687438463601212
13896,3.547362960879501
13897,2.0802906855852643
13898,8.42758955267732
13899,2.0802906855852643
13901,2.604762339745153
13902,11.13040377746523
13908,3.038607656500214
13915,14.39337363861656
13921,5.720791912893221
13922,12.435251589726503
13923,3.85582333807905
13924,8.986402297779568
13925,9.150527234072994
13926,11.048916571937582
13927,16.414713683775535
13928,8.966970376018368
13929,3.85582333807905
13930,3.9980969698446214
13931,7.7974094559830345
13932,9.958590437238723
13933,5.358514925668079
13934,3.629195855316086
13935,3.192743173736144
13936,1.3695265325357333
13954,3.85582333807905
13955,7.857115093127728
13956,29.63538962604226
13957,-0.22131783257975404
13958,5.720791912893221
13959,17.07787186068835
13960,18.867696831016687
13961,4.544823271236259
13962,4.369769057899151
13963,3.038607656500214
13964,11.048916571937582
13965,8.941995138592569
13966,8.966970376018368
13967,2.304585519842286
13968,8.044781515215947
13969,5.551455611788621
13970,20.517179720664835
13973,-0.5065381687452681
13975,7.7974094559830345
13978,3.917006843079192
13979,2.0802906855852643
13985,7.7974094559830345
13988,2.604762339745153
13989,3.629195855316086
13991,7.348428387872247
13994,11.13040377746523
13995,3.85582333807905
13997,16.414713683775535
14005,3.629195855316086
14007,3.2999909016465954
14011,3.9980969698446214
14015,2.0802906855852643
14020,14.39337363861656
14021,3.677566366829422
14022,12.435251589726503
14023,1.3695265325357333
14024,9.958590437238723
14038,3.1733112519749445
14039,8.044781515215947
14040,-0.22131783257975404
14041,29.63538962604226
14043,17.07787186068835
14046,3.2999909016465954
14048,7.857115093127728
14049,3.85582333807905
14050,8.941995138592569
14051,3.1733112519749445
14052,3.85582333807905
14055,3.547362960879501
14056,18.867696831016687
14057,4.369769057899151
14061,20.517179720664835
14063,8.966970376018368
14064,11.13040377746523
14069,3.677566366829422
14070,12.435251589726503
14071,4.687438463601212
14072,11.048916571937582
14073,3.629195855316086
14075,7.7974094559830345
14080,14.39337363861656
14083,9.150527234072994
14085,2.0802906855852643
14089,7.7974094559830345
14097,3.629195855316086
14105,1.8505188777513646
14108,5.732824390258763
14110,16.414713683775535
14113,18.059950489938263
14114,14.39337363861656
14115,3.9980969698446214
14120,3.038607656500214
14127,5.720791912893221
14128,9.958590437238723
14146,29.63538962604226
14147,20.517179720664835
14148,17.07787186068835
14149,3.1733112519749445
14150,8.044781515215947
14151,18.867696831016687
14152,7.857115093127728
14153,18.059950489938263
14154,8.941995138592569
14161,5.551455611788621
14164,12.435251589726503
14165,11.13040377746523
14166,3.917006843079192
14167,7.7974094559830345
14169,2.0802906855852643
14170,3.1733112519749445
14174,3.85582333807905
14179,6.155737562388101
14188,3.629195855316086
14189,3.677566366829422
14190,3.9980969698446214
14216,11.13040377746523
14218,3.85582333807905
14219,6.157244594473166
14221,6.157244594473166
14242,9.150527234072994
14246,16.414713683775535
14247,7.7974094559830345
14248,8.986402297779568
14252,11.048916571937582
14253,8.966970376018368
14262,14.39337363861656
14268,5.732824390258763
14269,3.038607656500214
14270,1.3695265325357333
14271,2.0802906855852643
14272,-0.5065381687452681
14273,9.958590437238723
14274,-0.22131783257975404
14275,5.720791912893221
14295,3.9980969698446214
14297,14.39337363861656
14298,18.867696831016687
14301,8.986402297779568
14302,29.63538962604226
14305,8.966970376018368
14306,3.1733112519749445
14307,7.857115093127728
14310,17.07787186068835
14311,20.517179720664835
14312,3.2999909016465954
14313,-0.22131783257975404
14314,8.044781515215947
14316,11.13040377746523
14318,5.720791912893221
14319,3.1733112519749445
14320,3.6276888232310225
14322,2.0802906855852643
14327,3.6276888232310225
14328,4.687438463601212
14332,12.435251589726503
14334,3.6276888232310225
14336,3.038607656500214
14337,3.629195855316086
14339,8.941995138592569
14344,3.85582333807905
14362,3.629195855316086
14373,16.414713683775535
14374,3.629195855316086
14381,5.281231146299147
14382,7.7974094559830345
14383,11.048916571937582
14394,5.732824390258763
14397,4.369769057899151
14398,18.059950489938263
14399,7.7974094559830345
14400,3.677566366829422
14401,5.701359991132022
14402,2.604762339745153
14403,3.85582333807905
14404,9.958590437238723
14405,5.551455611788621
14420,3.1733112519749445
14421,1.7775005542970446
14422,1.4922802181315304
14423,29.63538962604226
14424,17.07787186068835
14425,11.13040377746523
14426,7.857115093127728
14427,8.044781515215947
14428,7.7974094559830345
14432,18.867696831016687
14433,3.917006843079192
14437,20.517179720664835
14443,8.941995138592569
14444,18.059950489938263
14445,-0.5065381687452681
14447,3.917006843079192
14448,-0.22131783257975404
14449,12.435251589726503
14451,3.038607656500214
14456,3.85582333807905
14457,3.917006843079192
14461,3.917006843079192
14466,3.917006843079192
14472,3.6276888232310225
14473,3.6276888232310225
14514,8.966970376018368
14515,16.414713683775535
14522,1.8505188777513646
14527,7.7974094559830345
14529,3.85582333807905
14530,3.9980969698446214
14534,3.2999909016465954
14543,5.281231146299147
14544,5.732824390258763
14546,11.048916571937582
14552,14.39337363861656
14556,5.732824390258763
14557,5.551455611788621
14558,8.42758955267732
14559,5.720791912893221
14560,1.3695265325357333
14561,3.677566366829422
14562,2.0802906855852643
14563,9.958590437238723
14565,2.604762339745153
14566,3.629195855316086
14567,9.150527234072994
14584,18.867696831016687
14585,11.13040377746523
14586,8.941995138592569
14587,17.07787186068835
14588,29.63538962604226
14589,18.059950489938263
14590,7.857115093127728
14591,8.044781515215947
14592,3.9980969698446214
14593,3.85582333807905
14594,20.517179720664835
14596,2.0802906855852643
14597,3.677566366829422
14598,3.629195855316086
14599,5.720791912893221
14600,14.39337363861656
14601,8.42758955267732
14602,16.414713683775535
14603,2.851009833535818
14604,7.7974094559830345
14605,2.0802906855852643
14606,8.966970376018368
14607,7.7974094559830345
14608,5.732824390258763
14609,11.048916571937582
14610,9.958590437238723
14612,5.043110939183386
14613,3.85582333807905
14614,-0.5065381687452681
14615,3.038607656500214
14616,12.435251589726503
14617,9.15695427709558
14642,5.551455611788621
14647,3.547362960879501
14648,17.07787186068835
14649,7.857115093127728
14650,5.720791912893221
14651,29.63538962604226
14652,18.867696831016687
14653,8.044781515215947
14655,2.0802906855852643
14656,4.687438463601212
14660,20.517179720664835
14664,3.6276888232310225
14665,3.629195855316086
14668,3.6276888232310225
14669,4.544823271236259
14670,3.85582333807905
14671,2.0802906855852643
14672,8.986402297779568
14673,16.414713683775535
14674,3.038607656500214
14675,11.048916571937582
14676,14.39337363861656
14677,8.966970376018368
14678,18.059950489938263
14679,3.85582333807905
14680,7.7974094559830345
14682,11.13040377746523
14683,6.157244594473166
14685,5.732824390258763
14686,7.7974094559830345
14687,3.9980969698446214
14688,9.958590437238723
14689,8.941995138592569
14690,17.07787186068835
14691,12.435251589726503
14692,1.3695265325357333
14708,5.732824390258763
14715,2.0802906855852643
14719,-0.22131783257975404
14720,29.63538962604226
14723,3.1733112519749445
14724,17.07787186068835
14728,7.857115093127728
14729,5.720791912893221
14733,18.867696831016687
14734,8.044781515215947
14736,4.687438463601212
14743,5.551455611788621
14753,6.445055582236272
14754,6.445055582236272
14761,3.917006843079192
14776,3.629195855316086
14782,4.077377443441763
14783,6.157244594473166
14791,3.629195855316086
14793,3.85582333807905
14824,2.1888382961415758
14826,2.579677562658915
14828,2.851009833535818
14831,7.348428387872247
14832,7.7974094559830345
14840,16.414713683775535
14843,20.517179720664835
14844,18.059950489938263
14847,11.048916571937582
14851,3.9980969698446214
14852,4.369769057899151
14853,7.7974094559830345
14854,2.0802906855852643
14855,3.038607656500214
14856,-0.5065381687452681
14857,4.544823271236259
14858,3.85582333807905
14860,8.941995138592569
14861,14.39337363861656
14862,11.13040377746523
14863,12.435251589726503
14864,9.958590437238723
14865,8.966970376018368
14881,3.1733112519749445
14882,4.687438463601212
14884,29.63538962604226
14889,18.867696831016687
14893,17.07787186068835
14895,-0.22131783257975404
14896,8.044781515215947
14897,20.517179720664835
14898,4.369769057899151
14902,3.677566366829422
14903,3.917006843079192
14904,5.701359991132022
14906,5.720791912893221
14907,12.435251589726503
14911,1.7775005542970446
14917,1.7175221261206328
14921,-0.5065381687452681
14927,3.629195855316086
14930,5.720791912893221
14932,1.7175221261206328
14936,1.8505188777513646
14944,4.077377443441763
14945,3.85582333807905
14950,3.629195855316086
14953,16.414713683775535
14961,2.0802906855852643
14962,11.048916571937582
14969,3.9980969698446214
14970,18.059950489938263
14971,7.7974094559830345
14974,8.966970376018368
14977,14.39337363861656
14978,5.732824390258763
14979,5.523985488444605
14980,7.7974094559830345
14981,7.857115093127728
14982,3.038607656500214
14983,3.85582333807905
14984,2.0802906855852643
14985,9.958590437238723
14986,11.13040377746523
14987,8.941995138592569
15000,3.629195855316086
15001,3.1733112519749445
15002,5.720791912893221
15004,29.63538962604226
15005,-0.5065381687452681
15006,4.369769057899151
15007,18.867696831016687
15008,17.07787186068835
15009,4.687438463601212
15010,8.044781515215947
15012,-0.22131783257975404
15013,3.629195855316086
15014,20.517179720664835
15015,7.857115093127728
15017,10.323200873953088
15030,7.7974094559830345
15038,5.701359991132022
15041,5.10772630181599
15045,5.732824390258763
15053,1.7175221261206328
15055,4.077377443441763
15056,3.547362960879501
15059,3.85582333807905
15061,3.85582333807905
15069,16.414713683775535
15070,11.048916571937582
15071,14.39337363861656
15072,7.7974094559830345
15073,8.42758955267732
15074,2.0802906855852643
15075,18.059950489938263
15076,5.281231146299147
15077,12.435251589726503
15078,3.9980969698446214
15079,3.038607656500214
15080,9.958590437238723
15081,8.966970376018368
15082,8.941995138592569
15083,11.13040377746523
15101,3.1733112519749445
15102,29.63538962604226
15103,20.517179720664835
15104,18.059950489938263
15105,4.369769057899151
15106,2.825220044113806
15107,-0.5065381687452681
15108,-0.22131783257975404
15109,18.867696831016687
15110,17.07787186068835
15112,4.687438463601212
15114,2.1888382961415758
15115,3.917006843079192
15119,14.39337363861656
15120,3.038607656500214
15121,8.044781515215947
15122,7.857115093127728
15127,5.701359991132022
15128,3.6276888232310225
15160,3.1733112519749445
15167,1.7175221261206328
15171,3.629195855316086
15172,2.851009833535818
15176,7.348428387872247
15184,5.551455611788621
15185,7.7974094559830345
15187,3.85582333807905
15188,3.677566366829422
15191,7.7974094559830345
15194,16.414713683775535
15196,8.42758955267732
15198,5.720791912893221
15199,4.544823271236259
15201,3.9980969698446214
15202,3.85582333807905
15203,8.42758955267732
15204,11.048916571937582
15205,5.732824390258763
15206,2.0802906855852643
15207,5.523985488444605
15208,12.435251589726503
15209,9.958590437238723
15224,17.07787186068835
15228,5.551455611788621
15229,7.7974094559830345
15230,18.059950489938263
15231,29.63538962604226
15234,-0.5065381687452681
15235,3.629195855316086
15237,8.044781515215947
15242,18.867696831016687
15243,20.517179720664835
15247,3.85582333807905
15249,0.19001990926477727
15250,3.1733112519749445
15254,3.629195855316086
15256,3.629195855316086
15257,3.629195855316086
15258,5.720791912893221
15259,2.851009833535818
15260,5.732824390258763
15261,-0.22131783257975404
15262,16.414713683775535
15263,5.281231146299147
15264,2.825220044113806
15265,11.048916571937582
15267,3.9980969698446214
15268,7.7974094559830345
15274,14.39337363861656
15277,1.7175221261206328
15278,3.038607656500214
15279,5.732824390258763
15280,8.42758955267732
15282,5.732824390258763
15295,1.7175221261206328
15296,5.720791912893221
15297,16.414713683775535
15298,3.677566366829422
15299,14.39337363861656
15300,18.867696831016687
15301,7.7974094559830345
15302,20.517179720664835
15303,3.9980969698446214
15304,7.857115093127728
15305,8.044781515215947
15306,18.059950489938263
15307,12.435251589726503
15316,17.07787186068835
15317,16.414713683775535
15318,1.7175221261206328
15319,7.7974094559830345
15320,3.9980969698446214
15321,2.825220044113806
15322,14.39337363861656
15323,18.867696831016687
15324,5.720791912893221
15325,9.958590437238723
15326,8.966970376018368
15335,1.9999248813138122
15336,0.8922269633206401
15337,7.7974094559830345
15338,3.85582333807905
15339,9.133295274438728
15344,14.39337363861656
