ride_id,number_of_ticket
5038,7.3524388039255015
5040,7.3524388039255015
5089,7.3524388039255015
5118,7.3524388039255015
5123,7.3524388039255015
5129,7.8957479579932555
5141,7.8957479579932555
5151,7.3524388039255015
5157,7.3524388039255015
5168,7.3524388039255015
5174,7.8957479579932555
5180,7.3524388039255015
5188,7.3524388039255015
5238,7.3524388039255015
5239,7.3524388039255015
5240,7.3524388039255015
5241,7.8957479579932555
5245,7.3524388039255015
5248,7.3524388039255015
5249,7.3524388039255015
5250,7.3524388039255015
5251,7.3524388039255015
5252,7.3524388039255015
5253,7.3524388039255015
5261,7.3524388039255015
5268,7.3524388039255015
5273,7.3524388039255015
5274,7.3524388039255015
5275,7.8957479579932555
5276,7.3524388039255015
5280,7.3524388039255015
5283,7.3524388039255015
5285,7.3524388039255015
5286,7.3524388039255015
5289,7.3524388039255015
5295,7.3524388039255015
5298,7.3524388039255015
5302,7.3524388039255015
5303,7.3524388039255015
5305,7.3524388039255015
5307,7.8957479579932555
5311,7.3524388039255015
5312,7.3524388039255015
5316,7.3524388039255015
5323,7.3524388039255015
5330,7.8957479579932555
5335,7.8957479579932555
5337,7.3524388039255015
5339,7.3524388039255015
5345,7.3524388039255015
5350,7.3524388039255015
5361,7.3524388039255015
5362,7.8957479579932555
5369,7.3524388039255015
5373,7.3524388039255015
5376,7.3524388039255015
5377,7.3524388039255015
5379,7.3524388039255015
5380,7.8957479579932555
5383,7.3524388039255015
5384,7.3524388039255015
5392,7.3524388039255015
5393,7.3524388039255015
5399,7.8957479579932555
5404,7.3524388039255015
5408,7.3524388039255015
5409,7.3524388039255015
5411,7.3524388039255015
5423,7.3524388039255015
5424,7.3524388039255015
5429,7.3524388039255015
5430,7.3524388039255015
5432,7.3524388039255015
5438,7.3524388039255015
5441,7.3524388039255015
5455,7.3524388039255015
5457,7.8957479579932555
5458,7.3524388039255015
5459,7.3524388039255015
5469,7.3524388039255015
5470,7.3524388039255015
5474,7.3524388039255015
5475,7.3524388039255015
5476,7.3524388039255015
5479,7.3524388039255015
5482,7.3524388039255015
5483,7.8957479579932555
5484,7.3524388039255015
5490,7.3524388039255015
5492,7.3524388039255015
5493,7.3524388039255015
5495,7.3524388039255015
5497,7.3524388039255015
5498,7.3524388039255015
5500,7.3524388039255015
5501,7.8957479579932555
5502,7.3524388039255015
5503,7.3524388039255015
5516,7.3524388039255015
5517,7.3524388039255015
5522,7.8957479579932555
5523,7.3524388039255015
5524,7.8957479579932555
5535,7.3524388039255015
5538,7.8957479579932555
5541,7.8957479579932555
5544,7.3524388039255015
5545,7.3524388039255015
5546,7.3524388039255015
5548,7.3524388039255015
5552,7.3524388039255015
5553,7.3524388039255015
5554,7.3524388039255015
5557,7.3524388039255015
5559,7.3524388039255015
5560,7.3524388039255015
5564,7.3524388039255015
5565,7.3524388039255015
5567,7.3524388039255015
5568,7.3524388039255015
5569,7.3524388039255015
5571,7.3524388039255015
5573,7.3524388039255015
5583,7.3524388039255015
5585,7.3524388039255015
5586,7.3524388039255015
5589,7.3524388039255015
5591,7.8957479579932555
5593,7.3524388039255015
5596,7.3524388039255015
5597,7.3524388039255015
5598,7.3524388039255015
5599,7.8957479579932555
5600,7.3524388039255015
5611,7.3524388039255015
5631,7.8957479579932555
5632,7.3524388039255015
5633,7.3524388039255015
5634,7.3524388039255015
5636,7.3524388039255015
5637,7.8957479579932555
5638,7.3524388039255015
5640,7.3524388039255015
5642,7.3524388039255015
5643,7.3524388039255015
5644,7.3524388039255015
5645,7.3524388039255015
5648,7.3524388039255015
5650,7.3524388039255015
5653,7.3524388039255015
5655,7.3524388039255015
5658,7.3524388039255015
5659,7.8957479579932555
5660,7.3524388039255015
5661,7.3524388039255015
5663,7.3524388039255015
5664,7.3524388039255015
5665,7.3524388039255015
5666,7.3524388039255015
5667,7.3524388039255015
5668,7.3524388039255015
5669,7.3524388039255015
5670,7.3524388039255015
5671,7.3524388039255015
5674,7.3524388039255015
5675,7.3524388039255015
5676,7.3524388039255015
5677,7.3524388039255015
5678,7.3524388039255015
5679,7.3524388039255015
5680,7.8957479579932555
5681,7.3524388039255015
5682,7.8957479579932555
5684,7.8957479579932555
5685,7.3524388039255015
5692,7.3524388039255015
5693,7.3524388039255015
5694,7.3524388039255015
5695,7.8957479579932555
5696,7.8957479579932555
5697,7.8957479579932555
5698,7.8957479579932555
5699,7.3524388039255015
5703,7.3524388039255015
5707,7.3524388039255015
5708,7.3524388039255015
5709,7.3524388039255015
5711,7.3524388039255015
5712,7.3524388039255015
5716,7.3524388039255015
5717,7.8957479579932555
5718,7.3524388039255015
5723,7.3524388039255015
5727,7.3524388039255015
5731,7.3524388039255015
5733,7.3524388039255015
5739,7.3524388039255015
5742,7.3524388039255015
5743,7.3524388039255015
5744,7.3524388039255015
5745,7.3524388039255015
5747,7.3524388039255015
5748,7.8957479579932555
5749,7.3524388039255015
5750,7.3524388039255015
5760,7.3524388039255015
5761,7.3524388039255015
5765,7.8957479579932555
5766,7.8957479579932555
5767,7.3524388039255015
5768,7.8957479579932555
5779,7.3524388039255015
5780,7.3524388039255015
5782,7.3524388039255015
13829,5.213158901050546
13830,5.213158901050546
13831,22.689902654709133
13837,5.213158901050546
13838,17.816978591331953
13839,7.129564715661386
13840,5.213158901050546
13841,9.840967091261845
13842,18.02670730046941
13843,9.840967091261845
13844,2.1842031655880914
13845,2.6170833930031234
13846,7.129564715661386
13847,17.816978591331953
13848,10.846488563365213
13849,9.840967091261845
13850,5.213158901050546
13851,5.213158901050546
13852,17.816978591331953
13853,3.5368634244903583
13854,2.8160352262489554
13855,5.213158901050546
13856,18.02670730046941
13857,5.213158901050546
13858,1.7583489095201355
13859,7.129564715661386
13860,22.689902654709133
13861,10.846488563365213
13862,10.483672765261412
13863,10.483672765261412
13864,5.213158901050546
13882,5.213158901050546
13883,5.213158901050546
13884,9.840967091261845
13885,9.840967091261845
13886,7.129564715661386
13887,22.689902654709133
13888,17.816978591331953
13889,18.02670730046941
13890,18.02670730046941
13892,10.846488563365213
13893,9.840967091261845
13894,9.840967091261845
13896,5.213158901050546
13897,5.213158901050546
13898,3.5368634244903583
13899,5.213158901050546
13901,2.8160352262489554
13902,7.129564715661386
13908,17.816978591331953
13915,18.02670730046941
13921,2.6170833930031234
13922,10.483672765261412
13923,5.213158901050546
13924,7.129564715661386
13925,18.02670730046941
13926,22.689902654709133
13927,17.816978591331953
13928,7.129564715661386
13929,5.213158901050546
13930,5.213158901050546
13931,10.846488563365213
13932,10.483672765261412
13933,2.6170833930031234
13934,1.7583489095201355
13935,2.1842031655880914
13936,2.8160352262489554
13954,5.213158901050546
13955,9.840967091261845
13956,22.689902654709133
13957,5.213158901050546
13958,2.6170833930031234
13959,17.816978591331953
13960,18.02670730046941
13961,2.6170833930031234
13962,17.816978591331953
13963,17.816978591331953
13964,22.689902654709133
13965,7.129564715661386
13966,7.129564715661386
13967,2.1842031655880914
13968,10.846488563365213
13969,2.6170833930031234
13970,19.069976054409015
13973,5.213158901050546
13975,10.846488563365213
13978,1.7583489095201355
13979,5.213158901050546
13985,9.840967091261845
13988,2.8160352262489554
13989,1.7583489095201355
13991,9.840967091261845
13994,7.129564715661386
13995,5.213158901050546
13997,17.816978591331953
14005,1.7583489095201355
14007,5.213158901050546
14011,5.213158901050546
14015,5.213158901050546
14020,18.02670730046941
14021,5.213158901050546
14022,10.483672765261412
14023,2.8160352262489554
14024,10.483672765261412
14038,2.1842031655880914
14039,10.846488563365213
14040,5.213158901050546
14041,22.689902654709133
14043,17.816978591331953
14046,5.213158901050546
14048,9.840967091261845
14049,5.213158901050546
14050,7.129564715661386
14051,2.1842031655880914
14052,5.213158901050546
14055,5.213158901050546
14056,18.02670730046941
14057,17.816978591331953
14061,19.069976054409015
14063,7.129564715661386
14064,7.129564715661386
14069,5.213158901050546
14070,10.483672765261412
14071,9.840967091261845
14072,22.689902654709133
14073,1.7583489095201355
14075,10.846488563365213
14080,18.02670730046941
14083,18.02670730046941
14085,5.213158901050546
14089,9.840967091261845
14097,1.7583489095201355
14105,5.213158901050546
14108,1.7583489095201355
14110,17.816978591331953
14113,19.069976054409015
14114,18.02670730046941
14115,5.213158901050546
14120,17.816978591331953
14127,2.6170833930031234
14128,10.483672765261412
14146,22.689902654709133
14147,19.069976054409015
14148,17.816978591331953
14149,2.1842031655880914
14150,10.846488563365213
14151,18.02670730046941
14152,9.840967091261845
14153,19.069976054409015
14154,7.129564715661386
14161,2.6170833930031234
14164,10.483672765261412
14165,7.129564715661386
14166,1.7583489095201355
14167,10.846488563365213
14169,5.213158901050546
14170,2.1842031655880914
14174,5.213158901050546
14179,3.5368634244903583
14188,1.7583489095201355
14189,5.213158901050546
14190,5.213158901050546
14216,7.129564715661386
14218,5.213158901050546
14219,3.5368634244903583
14221,3.5368634244903583
14242,18.02670730046941
14246,17.816978591331953
14247,9.840967091261845
14248,7.129564715661386
14252,22.689902654709133
14253,7.129564715661386
14262,18.02670730046941
14268,1.7583489095201355
14269,17.816978591331953
14270,2.8160352262489554
14271,5.213158901050546
14272,5.213158901050546
14273,10.483672765261412
14274,5.213158901050546
14275,2.6170833930031234
14295,5.213158901050546
14297,18.02670730046941
14298,18.02670730046941
14301,7.129564715661386
14302,22.689902654709133
14305,7.129564715661386
14306,2.1842031655880914
14307,9.840967091261845
14310,17.816978591331953
14311,19.069976054409015
14312,5.213158901050546
14313,5.213158901050546
14314,10.846488563365213
14316,7.129564715661386
14318,2.6170833930031234
14319,2.1842031655880914
14320,1.7583489095201355
14322,5.213158901050546
14327,1.7583489095201355
14328,9.840967091261845
14332,10.483672765261412
14334,1.7583489095201355
14336,17.816978591331953
14337,1.7583489095201355
14339,7.129564715661386
14344,5.213158901050546
14362,1.7583489095201355
14373,17.816978591331953
14374,1.7583489095201355
14381,1.7583489095201355
14382,10.846488563365213
14383,22.689902654709133
14394,1.7583489095201355
14397,17.816978591331953
14398,19.069976054409015
14399,9.840967091261845
14400,5.213158901050546
14401,2.6170833930031234
14402,2.8160352262489554
14403,5.213158901050546
14404,10.483672765261412
14405,2.6170833930031234
14420,2.1842031655880914
14421,2.6170833930031234
14422,2.6170833930031234
14423,22.689902654709133
14424,17.816978591331953
14425,7.129564715661386
14426,9.840967091261845
14427,10.846488563365213
14428,10.846488563365213
14432,18.02670730046941
14433,1.7583489095201355
14437,19.069976054409015
14443,7.129564715661386
14444,19.069976054409015
14445,5.213158901050546
14447,1.7583489095201355
14448,5.213158901050546
14449,10.483672765261412
14451,17.816978591331953
14456,5.213158901050546
14457,1.7583489095201355
14461,1.7583489095201355
14466,1.7583489095201355
14472,1.7583489095201355
14473,1.7583489095201355
14514,7.129564715661386
14515,17.816978591331953
14522,5.213158901050546
14527,9.840967091261845
14529,5.213158901050546
14530,5.213158901050546
14534,5.213158901050546
14543,1.7583489095201355
14544,1.7583489095201355
14546,22.689902654709133
14552,18.02670730046941
14556,1.7583489095201355
14557,2.6170833930031234
14558,3.5368634244903583
14559,2.6170833930031234
14560,2.8160352262489554
14561,5.213158901050546
14562,5.213158901050546
14563,10.483672765261412
14565,2.8160352262489554
14566,1.7583489095201355
14567,18.02670730046941
14584,18.02670730046941
14585,7.129564715661386
14586,7.129564715661386
14587,17.816978591331953
14588,22.689902654709133
14589,19.069976054409015
14590,9.840967091261845
14591,10.846488563365213
14592,5.213158901050546
14593,5.213158901050546
14594,19.069976054409015
14596,5.213158901050546
14597,5.213158901050546
14598,1.7583489095201355
14599,2.6170833930031234
14600,18.02670730046941
14601,3.5368634244903583
14602,17.816978591331953
14603,5.213158901050546
14604,9.840967091261845
14605,5.213158901050546
14606,7.129564715661386
14607,10.846488563365213
14608,1.7583489095201355
14609,22.689902654709133
14610,10.483672765261412
14612,7.129564715661386
14613,5.213158901050546
14614,5.213158901050546
14615,17.816978591331953
14616,10.483672765261412
14617,18.02670730046941
14642,2.6170833930031234
14647,5.213158901050546
14648,17.816978591331953
14649,9.840967091261845
14650,2.6170833930031234
14651,22.689902654709133
14652,18.02670730046941
14653,10.846488563365213
14655,5.213158901050546
14656,9.840967091261845
14660,19.069976054409015
14664,1.7583489095201355
14665,1.7583489095201355
14668,1.7583489095201355
14669,2.6170833930031234
14670,5.213158901050546
14671,5.213158901050546
14672,7.129564715661386
14673,17.816978591331953
14674,17.816978591331953
14675,22.689902654709133
14676,18.02670730046941
14677,7.129564715661386
14678,19.069976054409015
14679,5.213158901050546
14680,10.846488563365213
14682,7.129564715661386
14683,3.5368634244903583
14685,1.7583489095201355
14686,9.840967091261845
14687,5.213158901050546
14688,10.483672765261412
14689,7.129564715661386
14690,17.816978591331953
14691,10.483672765261412
14692,2.8160352262489554
14708,1.7583489095201355
14715,5.213158901050546
14719,5.213158901050546
14720,22.689902654709133
14723,2.1842031655880914
14724,17.816978591331953
14728,9.840967091261845
14729,2.6170833930031234
14733,18.02670730046941
14734,10.846488563365213
14736,9.840967091261845
14743,2.6170833930031234
14753,3.5368634244903583
14754,3.5368634244903583
14761,1.7583489095201355
14776,1.7583489095201355
14782,9.840967091261845
14783,3.5368634244903583
14791,1.7583489095201355
14793,5.213158901050546
14824,2.6170833930031234
14826,2.1842031655880914
14828,5.213158901050546
14831,9.840967091261845
14832,9.840967091261845
14840,17.816978591331953
14843,19.069976054409015
14844,19.069976054409015
14847,22.689902654709133
14851,5.213158901050546
14852,17.816978591331953
14853,10.846488563365213
14854,5.213158901050546
14855,17.816978591331953
14856,5.213158901050546
14857,2.6170833930031234
14858,5.213158901050546
14860,7.129564715661386
14861,18.02670730046941
14862,7.129564715661386
14863,10.483672765261412
14864,10.483672765261412
14865,7.129564715661386
14881,2.1842031655880914
14882,9.840967091261845
14884,22.689902654709133
14889,18.02670730046941
14893,17.816978591331953
14895,5.213158901050546
14896,10.846488563365213
14897,19.069976054409015
14898,17.816978591331953
14902,5.213158901050546
14903,1.7583489095201355
14904,2.6210975512624555
14906,2.6210975512624555
14907,10.483672765261412
14911,2.6170833930031234
14917,2.563613254894075
14921,5.213158901050546
14927,1.7583489095201355
14930,2.6170833930031234
14932,2.563613254894075
14936,5.213158901050546
14944,9.840967091261845
14945,5.213158901050546
14950,1.7583489095201355
14953,17.816978591331953
14961,5.213158901050546
14962,22.689902654709133
14969,5.213158901050546
14970,19.069976054409015
14971,10.846488563365213
14974,7.129564715661386
14977,18.02670730046941
14978,1.7583489095201355
14979,1.7583489095201355
14980,9.840967091261845
14981,9.840967091261845
14982,17.816978591331953
14983,5.213158901050546
14984,5.213158901050546
14985,10.483672765261412
14986,7.129564715661386
14987,7.129564715661386
15000,1.7583489095201355
15001,2.1842031655880914
15002,2.6170833930031234
15004,22.689902654709133
15005,5.213158901050546
15006,17.816978591331953
15007,18.02670730046941
15008,17.816978591331953
15009,9.840967091261845
15010,10.846488563365213
15012,5.213158901050546
15013,1.7583489095201355
15014,19.069976054409015
15015,9.840967091261845
15017,18.02670730046941
15030,10.846488563365213
15038,2.6210975512624555
15041,2.6210975512624555
15045,1.7583489095201355
15053,2.563613254894075
15055,9.840967091261845
15056,5.213158901050546
15059,5.213158901050546
15061,5.213158901050546
15069,17.816978591331953
15070,22.689902654709133
15071,18.02670730046941
15072,9.840967091261845
15073,3.5368634244903583
15074,5.213158901050546
15075,19.069976054409015
15076,1.7583489095201355
15077,10.483672765261412
15078,5.213158901050546
15079,17.816978591331953
15080,10.483672765261412
15081,7.129564715661386
15082,7.129564715661386
15083,7.129564715661386
15101,2.1842031655880914
15102,22.689902654709133
15103,19.069976054409015
15104,19.069976054409015
15105,17.816978591331953
15106,2.563613254894075
15107,5.213158901050546
15108,5.213158901050546
15109,18.02670730046941
15110,17.816978591331953
15112,9.840967091261845
15114,2.6170833930031234
15115,1.7583489095201355
15119,18.02670730046941
15120,17.816978591331953
15121,10.846488563365213
15122,9.840967091261845
15127,2.6210975512624555
15128,1.7583489095201355
15160,2.1842031655880914
15167,2.563613254894075
15171,1.7583489095201355
15172,5.213158901050546
15176,9.840967091261845
15184,2.6170833930031234
15185,9.840967091261845
15187,5.213158901050546
15188,5.213158901050546
15191,10.846488563365213
15194,17.816978591331953
15196,3.5368634244903583
15198,2.6170833930031234
15199,2.6210975512624555
15201,5.213158901050546
15202,5.213158901050546
15203,3.5368634244903583
15204,22.689902654709133
15205,1.7583489095201355
15206,5.213158901050546
15207,1.7583489095201355
15208,10.483672765261412
15209,10.483672765261412
15224,17.816978591331953
15228,2.6170833930031234
15229,10.846488563365213
15230,19.069976054409015
15231,22.689902654709133
15234,5.213158901050546
15235,1.7583489095201355
15237,10.846488563365213
15242,18.02670730046941
15243,19.069976054409015
15247,5.213158901050546
15249,5.213158901050546
15250,2.1842031655880914
15254,1.7583489095201355
15256,1.7583489095201355
15257,1.7583489095201355
15258,2.6170833930031234
15259,5.213158901050546
15260,1.7583489095201355
15261,5.213158901050546
15262,17.816978591331953
15263,1.7583489095201355
15264,2.563613254894075
15265,22.689902654709133
15267,5.213158901050546
15268,9.840967091261845
15274,18.02670730046941
15277,2.563613254894075
15278,17.816978591331953
15279,1.7583489095201355
15280,3.5368634244903583
15282,1.7583489095201355
15295,2.563613254894075
15296,2.6170833930031234
15297,17.816978591331953
15298,5.213158901050546
15299,18.02670730046941
15300,18.02670730046941
15301,10.846488563365213
15302,19.069976054409015
15303,5.213158901050546
15304,9.840967091261845
15305,10.846488563365213
15306,19.069976054409015
15307,10.483672765261412
15316,17.816978591331953
15317,17.816978591331953
15318,2.563613254894075
15319,10.846488563365213
15320,5.213158901050546
15321,2.563613254894075
15322,18.02670730046941
15323,18.02670730046941
15324,2.6170833930031234
15325,10.483672765261412
15326,7.129564715661386
15335,2.563613254894075
15336,2.563613254894075
15337,10.846488563365213
15338,5.213158901050546
15339,10.483672765261412
15344,18.02670730046941
