ride_id,number_of_ticket
2615,8.899734655687151
2620,8.899734655687151
2636,8.899734655687151
2651,2.100273662615264
2652,8.899734655687151
2658,8.899734655687151
2678,3.9001959137817015
2700,8.899734655687151
2714,11.486651096238091
2731,8.899734655687151
2755,1.9004844981863411
2837,8.899734655687151
2843,8.899734655687151
2907,8.099906164724556
2908,8.899734655687151
2932,11.486651096238091
2934,8.899734655687151
2936,19.90013300330842
2937,3.9001959137817015
2955,1.9004844981863411
2957,8.899734655687151
3016,3.9001959137817015
3037,8.099906164724556
3047,8.099906164724556
3149,8.099906164724556
3156,4.7440713007617
3167,15.900475899857938
3257,8.899734655687151
3274,2.100273662615264
3304,8.899734655687151
3345,3.9001959137817015
3346,7.614963547377054
3354,8.899734655687151
3373,2.099760431510217
3417,8.899734655687151
3420,8.899734655687151
3428,2.100273662615264
3433,8.099906164724556
3434,11.486651096238091
3436,8.899734655687151
3442,19.90013300330842
3452,19.90013300330842
3469,8.899734655687151
3472,1.9004844981863411
3478,4.7440713007617
3480,8.899734655687151
3484,8.899734655687151
3498,8.899734655687151
3507,8.899734655687151
3511,15.900475899857938
3513,3.9001959137817015
3524,8.899734655687151
3530,8.899734655687151
3531,8.899734655687151
3532,11.486651096238091
3534,8.899734655687151
3535,15.900475899857938
3546,8.899734655687151
3548,8.899734655687151
3555,15.900475899857938
3556,3.9001959137817015
3575,15.900475899857938
3578,8.899734655687151
3582,1.099760340624516
3583,8.899734655687151
3584,8.899734655687151
3585,15.900475899857938
3586,8.899734655687151
3604,8.899734655687151
3613,8.899734655687151
3614,8.899734655687151
3615,2.099760431510217
3652,8.899734655687151
3697,8.899734655687151
3707,15.900475899857938
3717,2.099760431510217
3731,1.099760340624516
3741,8.899734655687151
3750,8.899734655687151
3767,4.7440713007617
3805,8.899734655687151
3814,19.90013300330842
3818,3.9001959137817015
3846,11.486651096238091
3921,3.9001959137817015
3965,3.9001959137817015
3970,7.614963547377054
3991,3.9001959137817015
4010,4.7440713007617
4011,8.899734655687151
4039,8.899734655687151
4040,8.899734655687151
4114,3.9001959137817015
4115,15.900475899857938
4127,15.900475899857938
4134,3.9001959137817015
4135,2.7805232316415807
4141,4.7440713007617
4143,2.099760431510217
4162,8.899734655687151
4172,3.9001959137817015
4177,8.899734655687151
4193,1.099760340624516
4210,8.899734655687151
4220,7.614963547377054
4242,7.614963547377054
4248,11.486651096238091
4338,8.899734655687151
4372,8.899734655687151
4373,8.899734655687151
4380,19.90013300330842
4429,1.099760340624516
4446,2.100273662615264
4523,15.900475899857938
4548,8.899734655687151
4565,15.900475899857938
4581,8.899734655687151
4617,8.099906164724556
4669,8.899734655687151
4670,19.90013300330842
4697,19.90013300330842
4717,19.90013300330842
4722,3.9001959137817015
4732,8.899734655687151
4743,8.899734655687151
4795,3.9001959137817015
4809,19.90013300330842
4846,1.099760340624516
4873,8.899734655687151
4940,8.899734655687151
4972,8.899734655687151
4973,1.099760340624516
4981,4.7440713007617
5007,8.899734655687151
5038,8.899734655687151
5040,8.899734655687151
5089,8.899734655687151
5118,4.7440713007617
5123,2.100273662615264
5129,2.099760431510217
5141,7.614963547377054
5151,4.7440713007617
5157,8.899734655687151
5168,8.899734655687151
5174,15.900475899857938
5180,8.899734655687151
5188,1.9004844981863411
5238,4.7440713007617
5239,8.099906164724556
5240,4.7440713007617
5241,19.90013300330842
5245,15.900475899857938
5248,19.90013300330842
5249,11.486651096238091
5250,15.900475899857938
5251,19.90013300330842
5252,3.9001959137817015
5253,4.7440713007617
5261,4.7440713007617
5268,8.899734655687151
5273,7.099949409851633
5274,8.899734655687151
5275,2.100273662615264
5276,3.9001959137817015
5280,8.899734655687151
5283,19.90013300330842
5285,4.7440713007617
5286,8.899734655687151
5289,15.900475899857938
5295,11.486651096238091
5298,1.099760340624516
5302,4.7440713007617
5303,19.90013300330842
5305,4.7440713007617
5307,7.614963547377054
5311,19.90013300330842
5312,8.899734655687151
5316,1.099760340624516
5323,8.899734655687151
5330,19.90013300330842
5335,1.099760340624516
5337,2.100273662615264
5339,19.90013300330842
5345,4.7440713007617
5350,1.0999600195291759
5361,2.100273662615264
5362,8.899734655687151
5369,8.899734655687151
5373,8.899734655687151
5376,4.7440713007617
5377,1.9004844981863411
5379,8.899734655687151
5380,8.899734655687151
5383,1.099760340624516
5384,1.9004844981863411
5392,8.899734655687151
5393,3.099789157189369
5399,8.899734655687151
5404,8.899734655687151
5408,1.099760340624516
5409,8.899734655687151
5411,2.099760431510217
5423,8.899734655687151
5424,8.099906164724556
5429,8.899734655687151
5430,8.899734655687151
5432,8.899734655687151
5438,8.899734655687151
5441,15.900475899857938
5455,15.900475899857938
5457,19.90013300330842
5458,8.899734655687151
5459,11.486651096238091
5469,8.899734655687151
5470,1.099760340624516
5474,3.9001959137817015
5475,4.7440713007617
5476,1.9004844981863411
5479,8.899734655687151
5482,15.900475899857938
5483,1.099760340624516
5484,1.0999600195291759
5490,8.899734655687151
5492,8.899734655687151
5493,8.899734655687151
5495,8.899734655687151
5497,3.9001959137817015
5498,3.9001959137817015
5500,8.899734655687151
5501,4.7440713007617
5502,8.899734655687151
5503,8.899734655687151
5516,8.899734655687151
5517,1.099760340624516
5522,19.90013300330842
5523,7.614963547377054
5524,2.100273662615264
5535,19.90013300330842
5538,8.899734655687151
5541,8.899734655687151
5544,19.90013300330842
5545,3.9001959137817015
5546,8.899734655687151
5548,3.9001959137817015
5552,4.7440713007617
5553,8.899734655687151
5554,8.899734655687151
5557,1.0999600195291759
5559,8.899734655687151
5560,1.099760340624516
5564,8.099906164724556
5565,3.9001959137817015
5567,4.7440713007617
5568,8.899734655687151
5569,7.614963547377054
5571,8.899734655687151
5573,1.099760340624516
5583,8.899734655687151
5585,3.9001959137817015
5586,4.7440713007617
5589,8.899734655687151
5591,11.486651096238091
5593,2.099760431510217
5596,4.7440713007617
5597,19.90013300330842
5598,4.7440713007617
5599,0.1093609910388258
5600,1.099760340624516
5611,8.899734655687151
5631,8.899734655687151
5632,8.899734655687151
5633,7.099949409851633
5634,3.9001959137817015
5636,8.899734655687151
5637,8.899734655687151
5638,1.099760340624516
5640,3.9001959137817015
5642,8.899734655687151
5643,15.900475899857938
5644,4.7440713007617
5645,4.7440713007617
5648,8.899734655687151
5650,8.899734655687151
5653,15.900475899857938
5655,1.099760340624516
5658,3.9001959137817015
5659,8.899734655687151
5660,8.899734655687151
5661,3.9001959137817015
5663,3.099789157189369
5664,2.099760431510217
5665,8.899734655687151
5666,8.899734655687151
5667,8.899734655687151
5668,8.899734655687151
5669,8.899734655687151
5670,8.899734655687151
5671,2.099760431510217
5674,4.7440713007617
5675,3.9001959137817015
5676,7.614963547377054
5677,1.099760340624516
5678,8.899734655687151
5679,3.9001959137817015
5680,8.899734655687151
5681,4.7440713007617
5682,11.486651096238091
5684,8.899734655687151
5685,8.899734655687151
5692,8.899734655687151
5693,7.614963547377054
5694,1.0999600195291759
5695,8.899734655687151
5696,19.90013300330842
5697,8.899734655687151
5698,4.7440713007617
5699,11.486651096238091
5703,4.7440713007617
5707,1.9004844981863411
5708,8.899734655687151
5709,8.899734655687151
5711,1.099760340624516
5712,4.7440713007617
5716,3.9001959137817015
5717,4.7440713007617
5718,1.099760340624516
5723,8.899734655687151
5727,8.899734655687151
5731,11.486651096238091
5733,8.899734655687151
5739,8.899734655687151
5742,1.9004844981863411
5743,8.899734655687151
5744,8.899734655687151
5745,8.899734655687151
5747,1.099760340624516
5748,8.899734655687151
5749,8.899734655687151
5750,8.899734655687151
5760,1.099760340624516
5761,2.099760431510217
5765,8.899734655687151
5766,8.899734655687151
5767,8.899734655687151
5768,3.9001959137817015
5779,8.899734655687151
5780,8.899734655687151
5782,8.899734655687151
13829,8.899734655687151
13830,11.486651096238091
13831,3.9001959137817015
13837,1.0999600195291759
13838,1.099948945751934
13839,1.0999600195291759
13840,4.7440713007617
13841,8.899734655687151
13842,8.099906164724556
13843,1.0999600195291759
13844,4.7440713007617
13845,1.9004844981863411
13846,15.900475899857938
13847,4.7440713007617
13848,7.614963547377054
13849,8.899734655687151
13850,19.90013300330842
13851,8.899734655687151
13852,8.899734655687151
13853,8.099906164724556
13854,15.900475899857938
13855,4.7440713007617
13856,15.900475899857938
13857,3.9001959137817015
13858,8.899734655687151
13859,15.900475899857938
13860,1.0999600195291759
13861,15.900475899857938
13862,8.899734655687151
13863,8.899734655687151
13864,8.899734655687151
13882,3.9001959137817015
13883,8.899734655687151
13884,8.899734655687151
13885,19.90013300330842
13886,4.7440713007617
13887,2.100273662615264
13888,8.899734655687151
13889,15.900475899857938
13890,4.7440713007617
13892,3.9001959137817015
13893,1.9004844981863411
13894,1.099760340624516
13896,3.9001959137817015
13897,2.100273662615264
13898,8.899734655687151
13899,11.486651096238091
13901,8.899734655687151
13902,1.099760340624516
13908,8.899734655687151
13915,8.899734655687151
13921,11.486651096238091
13922,2.100273662615264
13923,8.899734655687151
13924,4.7440713007617
13925,3.9001959137817015
13926,1.099760340624516
13927,8.899734655687151
13928,8.899734655687151
13929,19.90013300330842
13930,8.899734655687151
13931,8.899734655687151
13932,12.990852331076775
13933,1.099760340624516
13934,8.899734655687151
13935,19.90013300330842
13936,7.099949409851633
13954,1.099760340624516
13955,8.899734655687151
13956,8.099906164724556
13957,8.099906164724556
13958,3.9001959137817015
13959,8.899734655687151
13960,3.9001959137817015
13961,8.899734655687151
13962,8.899734655687151
13963,8.899734655687151
13964,8.899734655687151
13965,10.791083640746763
13966,8.899734655687151
13967,8.899734655687151
13968,3.9001959137817015
13969,8.899734655687151
13970,8.899734655687151
13973,1.099760340624516
13975,4.7440713007617
13978,19.90013300330842
13979,4.7440713007617
13985,3.9001959137817015
13988,1.099760340624516
13989,8.899734655687151
13991,8.899734655687151
13994,1.0999600195291759
13995,1.099760340624516
13997,8.899734655687151
14005,8.899734655687151
14007,2.099760431510217
14011,8.899734655687151
14015,8.899734655687151
14020,3.9001959137817015
14021,15.900475899857938
14022,7.099949409851633
14023,8.899734655687151
14024,8.899734655687151
14038,8.899734655687151
14039,8.899734655687151
14040,8.899734655687151
14041,8.899734655687151
14043,11.486651096238091
14046,7.614963547377054
14048,8.899734655687151
14049,3.9001959137817015
14050,8.899734655687151
14051,8.899734655687151
14052,2.099760431510217
14055,2.100273662615264
14056,7.614963547377054
14057,4.7440713007617
14061,8.899734655687151
14063,8.899734655687151
14064,4.7440713007617
14069,8.899734655687151
14070,3.9001959137817015
14071,4.7440713007617
14072,8.899734655687151
14073,19.90013300330842
14075,8.899734655687151
14080,8.899734655687151
14083,8.899734655687151
14085,3.9001959137817015
14089,2.099760431510217
14097,3.9001959137817015
14105,2.100273662615264
14108,1.0999600195291759
14110,19.90013300330842
14113,3.9001959137817015
14114,11.486651096238091
14115,8.899734655687151
14120,8.899734655687151
14127,8.899734655687151
14128,4.7440713007617
14146,1.099760340624516
14147,8.899734655687151
14148,4.7440713007617
14149,8.899734655687151
14150,8.099906164724556
14151,7.614963547377054
14152,15.900475899857938
14153,8.899734655687151
14154,19.90013300330842
14161,3.9001959137817015
14164,2.099760431510217
14165,3.9001959137817015
14166,8.899734655687151
14167,1.099760340624516
14169,3.9001959137817015
14170,8.899734655687151
14174,1.9004844981863411
14179,7.614963547377054
14188,3.9001959137817015
14189,3.9001959137817015
14190,2.100273662615264
14216,1.0999600195291759
14218,8.899734655687151
14219,15.900475899857938
14221,4.7440713007617
14242,8.099906164724556
14246,2.100273662615264
14247,15.900475899857938
14248,7.614963547377054
14252,11.486651096238091
14253,1.099760340624516
14262,8.899734655687151
14268,8.899734655687151
14269,1.0999600195291759
14270,7.614963547377054
14271,8.899734655687151
14272,8.899734655687151
14273,3.9001959137817015
14274,1.0999600195291759
14275,1.099760340624516
14295,15.900475899857938
14297,2.099760431510217
14298,8.899734655687151
14301,4.7440713007617
14302,8.899734655687151
14305,3.9001959137817015
14306,3.9001959137817015
14307,3.9001959137817015
14310,8.899734655687151
14311,2.100273662615264
14312,1.0999600195291759
14313,8.899734655687151
14314,4.7440713007617
14316,3.9001959137817015
14318,15.900475899857938
14319,19.90013300330842
14320,8.899734655687151
14322,1.099760340624516
14327,8.899734655687151
14328,3.9001959137817015
14332,2.100273662615264
14334,15.900475899857938
14336,3.9001959137817015
14337,8.899734655687151
14339,11.486651096238091
14344,15.900475899857938
14362,8.899734655687151
14373,1.0999600195291759
14374,4.7440713007617
14381,3.9001959137817015
14382,8.899734655687151
14383,4.7440713007617
14394,3.9001959137817015
14397,8.899734655687151
14398,19.90013300330842
14399,2.099760431510217
14400,8.899734655687151
14401,2.100273662615264
14402,8.899734655687151
14403,3.9001959137817015
14404,8.899734655687151
14405,1.9004844981863411
14420,8.899734655687151
14421,8.899734655687151
14422,4.7440713007617
14423,4.7440713007617
14424,4.7440713007617
14425,8.899734655687151
14426,19.90013300330842
14427,15.900475899857938
14428,4.7440713007617
14432,11.486651096238091
14433,4.7440713007617
14437,4.7440713007617
14443,1.9004844981863411
14444,8.899734655687151
14445,8.899734655687151
14447,8.899734655687151
14448,3.9001959137817015
14449,7.099949409851633
14451,2.100273662615264
14456,8.899734655687151
14457,8.899734655687151
14461,3.9001959137817015
14466,8.899734655687151
14472,3.9001959137817015
14473,8.899734655687151
14514,8.899734655687151
14515,11.486651096238091
14522,7.614963547377054
14527,8.099906164724556
14529,3.9001959137817015
14530,8.099906164724556
14534,7.614963547377054
14543,3.9001959137817015
14544,4.7440713007617
14546,1.099760340624516
14552,1.099760340624516
14556,1.099760340624516
14557,8.899734655687151
14558,8.899734655687151
14559,8.899734655687151
14560,8.899734655687151
14561,1.0999600195291759
14562,8.899734655687151
14563,15.900475899857938
14565,8.099906164724556
14566,8.899734655687151
14567,8.899734655687151
14584,15.900475899857938
14585,4.7440713007617
14586,15.900475899857938
14587,8.899734655687151
14588,15.900475899857938
14589,8.899734655687151
14590,8.899734655687151
14591,1.099760340624516
14592,8.899734655687151
14593,3.9001959137817015
14594,2.099760431510217
14596,1.0999600195291759
14597,8.899734655687151
14598,3.9001959137817015
14599,3.9001959137817015
14600,8.899734655687151
14601,11.486651096238091
14602,8.899734655687151
14603,8.899734655687151
14604,1.0999600195291759
14605,2.100273662615264
14606,1.099948945751934
14607,3.9001959137817015
14608,4.7440713007617
14609,8.899734655687151
14610,15.900475899857938
14612,4.7440713007617
14613,8.899734655687151
14614,8.899734655687151
14615,8.899734655687151
14616,8.099906164724556
14617,8.899734655687151
14642,15.900475899857938
14647,8.899734655687151
14648,8.899734655687151
14649,4.7440713007617
14650,8.899734655687151
14651,8.899734655687151
14652,8.899734655687151
14653,11.486651096238091
14655,8.899734655687151
14656,7.614963547377054
14660,8.899734655687151
14664,19.90013300330842
14665,1.099760340624516
14668,8.899734655687151
14669,19.90013300330842
14670,1.099760340624516
14671,8.899734655687151
14672,19.90013300330842
14673,8.899734655687151
14674,10.791083640746763
14675,8.899734655687151
14676,8.899734655687151
14677,4.7440713007617
14678,4.7440713007617
14679,1.9004844981863411
14680,8.899734655687151
14682,1.099760340624516
14683,3.9001959137817015
14685,15.900475899857938
14686,3.9001959137817015
14687,8.899734655687151
14688,8.899734655687151
14689,8.899734655687151
14690,8.899734655687151
14691,1.099760340624516
14692,3.9001959137817015
14708,8.899734655687151
14715,8.899734655687151
14719,3.9001959137817015
14720,1.0999600195291759
14723,8.899734655687151
14724,8.899734655687151
14728,8.899734655687151
14729,3.9001959137817015
14733,2.100273662615264
14734,4.7440713007617
14736,8.899734655687151
14743,3.9001959137817015
14753,4.7440713007617
14754,8.099906164724556
14761,15.900475899857938
14776,3.9001959137817015
14782,4.7440713007617
14783,1.0999600195291759
14791,8.899734655687151
14793,3.9001959137817015
14824,7.099949409851633
14826,8.899734655687151
14828,8.899734655687151
14831,8.899734655687151
14832,8.899734655687151
14840,4.7440713007617
14843,11.486651096238091
14844,11.486651096238091
14847,15.900475899857938
14851,15.900475899857938
14852,1.099760340624516
14853,8.899734655687151
14854,3.9001959137817015
14855,15.900475899857938
14856,15.900475899857938
14857,8.899734655687151
14858,3.9001959137817015
14860,8.899734655687151
14861,8.899734655687151
14862,3.9001959137817015
14863,2.099760431510217
14864,3.9001959137817015
14865,1.0999600195291759
14881,8.899734655687151
14882,8.899734655687151
14884,8.899734655687151
14889,8.899734655687151
14893,19.90013300330842
14895,8.899734655687151
14896,1.0999600195291759
14897,8.899734655687151
14898,19.90013300330842
14902,2.100273662615264
14903,1.0999600195291759
14904,11.486651096238091
14906,8.099906164724556
14907,19.90013300330842
14911,1.099760340624516
14917,1.9004844981863411
14921,7.099949409851633
14927,7.614963547377054
14930,8.899734655687151
14932,8.899734655687151
14936,1.0999600195291759
14944,8.899734655687151
14945,11.486651096238091
14950,3.9001959137817015
14953,11.486651096238091
14961,1.099948945751934
14962,15.900475899857938
14969,8.899734655687151
14970,8.899734655687151
14971,8.899734655687151
14974,8.899734655687151
14977,4.7440713007617
14978,3.9001959137817015
14979,8.899734655687151
14980,19.90013300330842
14981,8.899734655687151
14982,4.7440713007617
14983,8.899734655687151
14984,4.7440713007617
14985,8.899734655687151
14986,8.899734655687151
14987,3.9001959137817015
15000,8.099906164724556
15001,8.899734655687151
15002,4.7440713007617
15004,4.7440713007617
15005,15.900475899857938
15006,19.90013300330842
15007,11.486651096238091
15008,15.900475899857938
15009,8.899734655687151
15010,8.899734655687151
15012,8.899734655687151
15013,8.899734655687151
15014,19.90013300330842
15015,3.9001959137817015
15017,1.9004844981863411
15030,1.099760340624516
15038,4.7440713007617
15041,10.791083640746763
15045,3.9001959137817015
15053,3.9001959137817015
15055,3.9001959137817015
15056,11.486651096238091
15059,4.7440713007617
15061,4.7440713007617
15069,11.486651096238091
15070,7.099949409851633
15071,2.099760431510217
15072,3.9001959137817015
15073,8.899734655687151
15074,4.7440713007617
15075,8.899734655687151
15076,8.899734655687151
15077,2.099760431510217
15078,1.099760340624516
15079,15.900475899857938
15080,1.9004844981863411
15081,8.899734655687151
15082,1.0999600195291759
15083,19.90013300330842
15101,3.9001959137817015
15102,3.9001959137817015
15103,8.099906164724556
15104,4.7440713007617
15105,8.899734655687151
15106,2.099760431510217
15107,8.899734655687151
15108,3.9001959137817015
15109,19.90013300330842
15110,3.9001959137817015
15112,19.90013300330842
15114,8.899734655687151
15115,8.899734655687151
15119,3.9001959137817015
15120,4.7440713007617
15121,1.0999600195291759
15122,3.9001959137817015
15127,8.899734655687151
15128,8.899734655687151
15160,1.099760340624516
15167,8.899734655687151
15171,8.899734655687151
15172,2.099760431510217
15176,4.7440713007617
15184,4.7440713007617
15185,8.899734655687151
15187,2.099760431510217
15188,8.899734655687151
15191,8.899734655687151
15194,8.899734655687151
15196,8.899734655687151
15198,7.099949409851633
15199,8.899734655687151
15201,1.099760340624516
15202,8.899734655687151
15203,2.100273662615264
15204,8.099906164724556
15205,11.486651096238091
15206,8.099906164724556
15207,19.90013300330842
15208,2.100273662615264
15209,1.0999600195291759
15224,8.899734655687151
15228,3.9001959137817015
15229,8.899734655687151
15230,3.9001959137817015
15231,3.9001959137817015
15234,4.7440713007617
15235,8.899734655687151
15237,11.486651096238091
15242,12.990852331076775
15243,7.614963547377054
15247,8.899734655687151
15249,19.90013300330842
15250,8.899734655687151
15254,3.9001959137817015
15256,19.90013300330842
15257,8.899734655687151
15258,11.486651096238091
15259,3.9001959137817015
15260,8.899734655687151
15261,4.7440713007617
15262,2.099760431510217
15263,7.614963547377054
15264,8.899734655687151
15265,8.899734655687151
15267,3.9001959137817015
15268,8.899734655687151
15274,1.099760340624516
15277,19.90013300330842
15278,4.7440713007617
15279,3.9001959137817015
15280,3.9001959137817015
15282,8.899734655687151
15295,8.899734655687151
15296,8.899734655687151
15297,3.9001959137817015
15298,4.7440713007617
15299,8.899734655687151
15300,15.900475899857938
15301,19.90013300330842
15302,8.899734655687151
15303,1.9004844981863411
15304,8.899734655687151
15305,1.099760340624516
15306,8.899734655687151
15307,8.899734655687151
15316,8.899734655687151
15317,4.7440713007617
15318,3.9001959137817015
15319,8.899734655687151
15320,8.899734655687151
15321,8.899734655687151
15322,8.899734655687151
15323,15.900475899857938
15324,1.099760340624516
15325,2.099760431510217
15326,8.899734655687151
15335,3.9001959137817015
15336,8.899734655687151
15337,11.486651096238091
15338,7.099949409851633
15339,3.9001959137817015
15344,8.899734655687151
