ride_id,number_of_ticket
3991,8.899734655687151
4010,8.899734655687151
4011,4.7440713007617
4039,4.7440713007617
4040,8.899734655687151
4114,8.899734655687151
4115,8.899734655687151
4127,4.7440713007617
4134,8.899734655687151
4135,8.899734655687151
4141,8.899734655687151
4143,8.899734655687151
4162,8.899734655687151
4172,4.7440713007617
4177,8.899734655687151
4193,8.899734655687151
4210,8.899734655687151
4220,8.899734655687151
4242,8.899734655687151
4248,4.7440713007617
4338,4.7440713007617
4372,8.899734655687151
4373,4.7440713007617
4380,4.7440713007617
4429,8.899734655687151
4446,8.899734655687151
4523,8.899734655687151
4548,8.899734655687151
4565,8.899734655687151
4581,8.899734655687151
4617,8.899734655687151
4669,8.899734655687151
4670,8.899734655687151
4697,8.899734655687151
4717,8.899734655687151
4722,8.899734655687151
4732,8.899734655687151
4743,8.899734655687151
4795,8.899734655687151
4809,8.899734655687151
4846,8.899734655687151
4873,8.899734655687151
4940,8.899734655687151
4972,4.7440713007617
4973,4.7440713007617
4981,4.7440713007617
5007,8.899734655687151
5038,8.899734655687151
5040,8.899734655687151
5089,8.899734655687151
5118,8.899734655687151
5123,8.899734655687151
5129,4.7440713007617
5141,4.7440713007617
5151,8.899734655687151
5157,8.899734655687151
5168,8.899734655687151
5174,4.7440713007617
5180,8.899734655687151
5188,8.899734655687151
5238,8.899734655687151
5239,8.899734655687151
5240,8.899734655687151
5241,4.7440713007617
5245,8.899734655687151
5248,8.899734655687151
5249,8.899734655687151
5250,8.899734655687151
5251,8.899734655687151
5252,8.899734655687151
5253,8.899734655687151
5261,8.899734655687151
5268,8.899734655687151
5273,8.899734655687151
5274,8.899734655687151
5275,4.7440713007617
5276,8.899734655687151
5280,8.899734655687151
5283,8.899734655687151
5285,8.899734655687151
5286,8.899734655687151
5289,8.899734655687151
5295,8.899734655687151
5298,8.899734655687151
5302,8.899734655687151
5303,8.899734655687151
5305,8.899734655687151
5307,4.7440713007617
5311,8.899734655687151
5312,8.899734655687151
5316,8.899734655687151
5323,8.899734655687151
5330,4.7440713007617
5335,4.7440713007617
5337,8.899734655687151
5339,8.899734655687151
5345,8.899734655687151
5350,8.899734655687151
5361,8.899734655687151
5362,4.7440713007617
5369,8.899734655687151
5373,8.899734655687151
5376,8.899734655687151
5377,8.899734655687151
5379,8.899734655687151
5380,4.7440713007617
5383,8.899734655687151
5384,8.899734655687151
5392,8.899734655687151
5393,8.899734655687151
5399,4.7440713007617
5404,8.899734655687151
5408,8.899734655687151
5409,8.899734655687151
5411,8.899734655687151
5423,8.899734655687151
5424,8.899734655687151
5429,8.899734655687151
5430,8.899734655687151
5432,8.899734655687151
5438,8.899734655687151
5441,8.899734655687151
5455,8.899734655687151
5457,4.7440713007617
5458,8.899734655687151
5459,8.899734655687151
5469,8.899734655687151
5470,8.899734655687151
5474,8.899734655687151
5475,8.899734655687151
5476,8.899734655687151
5479,8.899734655687151
5482,8.899734655687151
5483,4.7440713007617
5484,8.899734655687151
5490,8.899734655687151
5492,8.899734655687151
5493,8.899734655687151
5495,8.899734655687151
5497,8.899734655687151
5498,8.899734655687151
5500,8.899734655687151
5501,4.7440713007617
5502,8.899734655687151
5503,8.899734655687151
5516,8.899734655687151
5517,8.899734655687151
5522,4.7440713007617
5523,8.899734655687151
5524,4.7440713007617
5535,8.899734655687151
5538,4.7440713007617
5541,4.7440713007617
5544,8.899734655687151
5545,8.899734655687151
5546,8.899734655687151
5548,8.899734655687151
5552,8.899734655687151
5553,8.899734655687151
5554,8.899734655687151
5557,8.899734655687151
5559,8.899734655687151
5560,8.899734655687151
5564,8.899734655687151
5565,8.899734655687151
5567,8.899734655687151
5568,8.899734655687151
5569,8.899734655687151
5571,8.899734655687151
5573,8.899734655687151
5583,8.899734655687151
5585,8.899734655687151
5586,8.899734655687151
5589,8.899734655687151
5591,4.7440713007617
5593,8.899734655687151
5596,8.899734655687151
5597,8.899734655687151
5598,8.899734655687151
5599,4.7440713007617
5600,8.899734655687151
5611,8.899734655687151
5631,4.7440713007617
5632,8.899734655687151
5633,8.899734655687151
5634,8.899734655687151
5636,8.899734655687151
5637,4.7440713007617
5638,8.899734655687151
5640,8.899734655687151
5642,8.899734655687151
5643,8.899734655687151
5644,8.899734655687151
5645,8.899734655687151
5648,8.899734655687151
5650,8.899734655687151
5653,8.899734655687151
5655,8.899734655687151
5658,8.899734655687151
5659,4.7440713007617
5660,8.899734655687151
5661,8.899734655687151
5663,8.899734655687151
5664,8.899734655687151
5665,8.899734655687151
5666,8.899734655687151
5667,8.899734655687151
5668,8.899734655687151
5669,8.899734655687151
5670,8.899734655687151
5671,8.899734655687151
5674,8.899734655687151
5675,8.899734655687151
5676,8.899734655687151
5677,8.899734655687151
5678,8.899734655687151
5679,8.899734655687151
5680,4.7440713007617
5681,8.899734655687151
5682,4.7440713007617
5684,4.7440713007617
5685,8.899734655687151
5692,8.899734655687151
5693,8.899734655687151
5694,8.899734655687151
5695,4.7440713007617
5696,4.7440713007617
5697,4.7440713007617
5698,4.7440713007617
5699,8.899734655687151
5703,8.899734655687151
5707,8.899734655687151
5708,8.899734655687151
5709,8.899734655687151
5711,8.899734655687151
5712,8.899734655687151
5716,8.899734655687151
5717,4.7440713007617
5718,8.899734655687151
5723,8.899734655687151
5727,8.899734655687151
5731,8.899734655687151
5733,8.899734655687151
5739,8.899734655687151
5742,8.899734655687151
5743,8.899734655687151
5744,8.899734655687151
5745,8.899734655687151
5747,8.899734655687151
5748,4.7440713007617
5749,8.899734655687151
5750,8.899734655687151
5760,8.899734655687151
5761,8.899734655687151
5765,4.7440713007617
5766,4.7440713007617
5767,8.899734655687151
5768,4.7440713007617
5779,8.899734655687151
5780,8.899734655687151
5782,8.899734655687151
13829,3.9001959137817015
13830,3.9001959137817015
13831,11.486651096238091
13837,3.9001959137817015
13838,19.90013300330842
13839,7.099949409851633
13840,3.9001959137817015
13841,7.614963547377054
13842,15.900475899857938
13843,7.614963547377054
13844,1.9004844981863411
13845,2.100273662615264
13846,7.099949409851633
13847,19.90013300330842
13848,8.099906164724556
13849,7.614963547377054
13850,3.9001959137817015
13851,3.9001959137817015
13852,19.90013300330842
13853,2.099760431510217
13854,3.099789157189369
13855,3.9001959137817015
13856,15.900475899857938
13857,3.9001959137817015
13858,1.099760340624516
13859,7.099949409851633
13860,11.486651096238091
13861,8.099906164724556
13862,10.791083640746763
13863,10.791083640746763
13864,3.9001959137817015
13882,3.9001959137817015
13883,3.9001959137817015
13884,7.614963547377054
13885,7.614963547377054
13886,7.099949409851633
13887,11.486651096238091
13888,19.90013300330842
13889,15.900475899857938
13890,15.900475899857938
13892,8.099906164724556
13893,7.614963547377054
13894,7.614963547377054
13896,3.9001959137817015
13897,3.9001959137817015
13898,2.099760431510217
13899,3.9001959137817015
13901,3.099789157189369
13902,7.099949409851633
13908,19.90013300330842
13915,15.900475899857938
13921,2.100273662615264
13922,10.791083640746763
13923,3.9001959137817015
13924,7.099949409851633
13925,15.900475899857938
13926,11.486651096238091
13927,19.90013300330842
13928,7.099949409851633
13929,3.9001959137817015
13930,3.9001959137817015
13931,8.099906164724556
13932,10.791083640746763
13933,2.100273662615264
13934,1.099760340624516
13935,1.9004844981863411
13936,3.099789157189369
13954,3.9001959137817015
13955,7.614963547377054
13956,11.486651096238091
13957,3.9001959137817015
13958,2.100273662615264
13959,19.90013300330842
13960,15.900475899857938
13961,2.100273662615264
13962,19.90013300330842
13963,19.90013300330842
13964,11.486651096238091
13965,7.099949409851633
13966,7.099949409851633
13967,1.9004844981863411
13968,8.099906164724556
13969,2.100273662615264
13970,12.990852331076775
13973,3.9001959137817015
13975,8.099906164724556
13978,1.099760340624516
13979,3.9001959137817015
13985,7.614963547377054
13988,3.099789157189369
13989,1.099760340624516
13991,7.614963547377054
13994,7.099949409851633
13995,3.9001959137817015
13997,19.90013300330842
14005,1.099760340624516
14007,3.9001959137817015
14011,3.9001959137817015
14015,3.9001959137817015
14020,15.900475899857938
14021,3.9001959137817015
14022,10.791083640746763
14023,3.099789157189369
14024,10.791083640746763
14038,1.9004844981863411
14039,8.099906164724556
14040,3.9001959137817015
14041,11.486651096238091
14043,19.90013300330842
14046,3.9001959137817015
14048,7.614963547377054
14049,3.9001959137817015
14050,7.099949409851633
14051,1.9004844981863411
14052,3.9001959137817015
14055,3.9001959137817015
14056,15.900475899857938
14057,19.90013300330842
14061,12.990852331076775
14063,7.099949409851633
14064,7.099949409851633
14069,3.9001959137817015
14070,10.791083640746763
14071,7.614963547377054
14072,11.486651096238091
14073,1.099760340624516
14075,8.099906164724556
14080,15.900475899857938
14083,15.900475899857938
14085,3.9001959137817015
14089,7.614963547377054
14097,1.099760340624516
14105,3.9001959137817015
14108,1.099760340624516
14110,19.90013300330842
14113,12.990852331076775
14114,15.900475899857938
14115,3.9001959137817015
14120,19.90013300330842
14127,2.100273662615264
14128,10.791083640746763
14146,11.486651096238091
14147,12.990852331076775
14148,19.90013300330842
14149,1.9004844981863411
14150,8.099906164724556
14151,15.900475899857938
14152,7.614963547377054
14153,12.990852331076775
14154,7.099949409851633
14161,2.100273662615264
14164,10.791083640746763
14165,7.099949409851633
14166,1.099760340624516
14167,8.099906164724556
14169,3.9001959137817015
14170,1.9004844981863411
14174,3.9001959137817015
14179,2.099760431510217
14188,1.099760340624516
14189,3.9001959137817015
14190,3.9001959137817015
14216,7.099949409851633
14218,3.9001959137817015
14219,2.099760431510217
14221,2.099760431510217
14242,15.900475899857938
14246,19.90013300330842
14247,7.614963547377054
14248,7.099949409851633
14252,11.486651096238091
14253,7.099949409851633
14262,15.900475899857938
14268,1.099760340624516
14269,19.90013300330842
14270,3.099789157189369
14271,3.9001959137817015
14272,3.9001959137817015
14273,10.791083640746763
14274,3.9001959137817015
14275,2.100273662615264
14295,3.9001959137817015
14297,15.900475899857938
14298,15.900475899857938
14301,7.099949409851633
14302,11.486651096238091
14305,7.099949409851633
14306,1.9004844981863411
14307,7.614963547377054
14310,19.90013300330842
14311,12.990852331076775
14312,3.9001959137817015
14313,3.9001959137817015
14314,8.099906164724556
14316,7.099949409851633
14318,2.100273662615264
14319,1.9004844981863411
14320,1.099760340624516
14322,3.9001959137817015
14327,1.099760340624516
14328,7.614963547377054
14332,10.791083640746763
14334,1.099760340624516
14336,19.90013300330842
14337,1.099760340624516
14339,7.099949409851633
14344,3.9001959137817015
14362,1.099760340624516
14373,19.90013300330842
14374,1.099760340624516
14381,1.099760340624516
14382,8.099906164724556
14383,11.486651096238091
14394,1.099760340624516
14397,19.90013300330842
14398,12.990852331076775
14399,7.614963547377054
14400,3.9001959137817015
14401,2.100273662615264
14402,3.099789157189369
14403,3.9001959137817015
14404,10.791083640746763
14405,2.100273662615264
14420,1.9004844981863411
14421,2.100273662615264
14422,2.100273662615264
14423,11.486651096238091
14424,19.90013300330842
14425,7.099949409851633
14426,7.614963547377054
14427,8.099906164724556
14428,8.099906164724556
14432,15.900475899857938
14433,1.099760340624516
14437,12.990852331076775
14443,7.099949409851633
14444,12.990852331076775
14445,3.9001959137817015
14447,1.099760340624516
14448,3.9001959137817015
14449,10.791083640746763
14451,19.90013300330842
14456,3.9001959137817015
14457,1.099760340624516
14461,1.099760340624516
14466,1.099760340624516
14472,1.099760340624516
14473,1.099760340624516
14514,7.099949409851633
14515,19.90013300330842
14522,3.9001959137817015
14527,7.614963547377054
14529,3.9001959137817015
14530,3.9001959137817015
14534,3.9001959137817015
14543,1.099760340624516
14544,1.099760340624516
14546,11.486651096238091
14552,15.900475899857938
14556,1.099760340624516
14557,2.100273662615264
14558,2.099760431510217
14559,2.100273662615264
14560,3.099789157189369
14561,3.9001959137817015
14562,3.9001959137817015
14563,10.791083640746763
14565,3.099789157189369
14566,1.099760340624516
14567,15.900475899857938
14584,15.900475899857938
14585,7.099949409851633
14586,7.099949409851633
14587,19.90013300330842
14588,11.486651096238091
14589,12.990852331076775
14590,7.614963547377054
14591,8.099906164724556
14592,3.9001959137817015
14593,3.9001959137817015
14594,12.990852331076775
14596,3.9001959137817015
14597,3.9001959137817015
14598,1.099760340624516
14599,2.100273662615264
14600,15.900475899857938
14601,2.099760431510217
14602,19.90013300330842
14603,3.9001959137817015
14604,7.614963547377054
14605,3.9001959137817015
14606,7.099949409851633
14607,8.099906164724556
14608,1.099760340624516
14609,11.486651096238091
14610,10.791083640746763
14612,7.099949409851633
14613,3.9001959137817015
14614,3.9001959137817015
14615,19.90013300330842
14616,10.791083640746763
14617,15.900475899857938
14642,2.100273662615264
14647,3.9001959137817015
14648,19.90013300330842
14649,7.614963547377054
14650,2.100273662615264
14651,11.486651096238091
14652,15.900475899857938
14653,8.099906164724556
14655,3.9001959137817015
14656,7.614963547377054
14660,12.990852331076775
14664,1.099760340624516
14665,1.099760340624516
14668,1.099760340624516
14669,2.100273662615264
14670,3.9001959137817015
14671,3.9001959137817015
14672,7.099949409851633
14673,19.90013300330842
14674,19.90013300330842
14675,11.486651096238091
14676,15.900475899857938
14677,7.099949409851633
14678,12.990852331076775
14679,3.9001959137817015
14680,8.099906164724556
14682,7.099949409851633
14683,2.099760431510217
14685,1.099760340624516
14686,7.614963547377054
14687,3.9001959137817015
14688,10.791083640746763
14689,7.099949409851633
14690,19.90013300330842
14691,10.791083640746763
14692,3.099789157189369
14708,1.099760340624516
14715,3.9001959137817015
14719,3.9001959137817015
14720,11.486651096238091
14723,1.9004844981863411
14724,19.90013300330842
14728,7.614963547377054
14729,2.100273662615264
14733,15.900475899857938
14734,8.099906164724556
14736,7.614963547377054
14743,2.100273662615264
14753,2.099760431510217
14754,2.099760431510217
14761,1.099760340624516
14776,1.099760340624516
14782,7.614963547377054
14783,2.099760431510217
14791,1.099760340624516
14793,3.9001959137817015
14824,2.100273662615264
14826,1.9004844981863411
14828,3.9001959137817015
14831,7.614963547377054
14832,7.614963547377054
14840,19.90013300330842
14843,12.990852331076775
14844,12.990852331076775
14847,11.486651096238091
14851,3.9001959137817015
14852,19.90013300330842
14853,8.099906164724556
14854,3.9001959137817015
14855,19.90013300330842
14856,3.9001959137817015
14857,2.100273662615264
14858,3.9001959137817015
14860,7.099949409851633
14861,15.900475899857938
14862,7.099949409851633
14863,10.791083640746763
14864,10.791083640746763
14865,7.099949409851633
14881,1.9004844981863411
14882,7.614963547377054
14884,11.486651096238091
14889,15.900475899857938
14893,19.90013300330842
14895,3.9001959137817015
14896,8.099906164724556
14897,12.990852331076775
14898,19.90013300330842
14902,3.9001959137817015
14903,1.099760340624516
14904,1.0999600195291759
14906,1.0999600195291759
14907,10.791083640746763
14911,2.100273662615264
14917,1.5717486659089444
14921,3.9001959137817015
14927,1.099760340624516
14930,2.100273662615264
14932,1.5717486659089444
14936,3.9001959137817015
14944,7.614963547377054
14945,3.9001959137817015
14950,1.099760340624516
14953,19.90013300330842
14961,3.9001959137817015
14962,11.486651096238091
14969,3.9001959137817015
14970,12.990852331076775
14971,8.099906164724556
14974,7.099949409851633
14977,15.900475899857938
14978,1.099760340624516
14979,1.099760340624516
14980,7.614963547377054
14981,7.614963547377054
14982,19.90013300330842
14983,3.9001959137817015
14984,3.9001959137817015
14985,10.791083640746763
14986,7.099949409851633
14987,7.099949409851633
15000,1.099760340624516
15001,1.9004844981863411
15002,2.100273662615264
15004,11.486651096238091
15005,3.9001959137817015
15006,19.90013300330842
15007,15.900475899857938
15008,19.90013300330842
15009,7.614963547377054
15010,8.099906164724556
15012,3.9001959137817015
15013,1.099760340624516
15014,12.990852331076775
15015,7.614963547377054
15017,15.900475899857938
15030,8.099906164724556
15038,1.0999600195291759
15041,1.0999600195291759
15045,1.099760340624516
15053,1.5717486659089444
15055,7.614963547377054
15056,3.9001959137817015
15059,3.9001959137817015
15061,3.9001959137817015
15069,19.90013300330842
15070,11.486651096238091
15071,15.900475899857938
15072,7.614963547377054
15073,2.099760431510217
15074,3.9001959137817015
15075,12.990852331076775
15076,1.099760340624516
15077,10.791083640746763
15078,3.9001959137817015
15079,19.90013300330842
15080,10.791083640746763
15081,7.099949409851633
15082,7.099949409851633
15083,7.099949409851633
15101,1.9004844981863411
15102,11.486651096238091
15103,12.990852331076775
15104,12.990852331076775
15105,19.90013300330842
15106,1.5717486659089444
15107,3.9001959137817015
15108,3.9001959137817015
15109,15.900475899857938
15110,19.90013300330842
15112,7.614963547377054
15114,2.100273662615264
15115,1.099760340624516
15119,15.900475899857938
15120,19.90013300330842
15121,8.099906164724556
15122,7.614963547377054
15127,1.0999600195291759
15128,1.099760340624516
15160,1.9004844981863411
15167,1.5717486659089444
15171,1.099760340624516
15172,3.9001959137817015
15176,7.614963547377054
15184,2.100273662615264
15185,7.614963547377054
15187,3.9001959137817015
15188,3.9001959137817015
15191,8.099906164724556
15194,19.90013300330842
15196,2.099760431510217
15198,2.100273662615264
15199,1.0999600195291759
15201,3.9001959137817015
15202,3.9001959137817015
15203,2.099760431510217
15204,11.486651096238091
15205,1.099760340624516
15206,3.9001959137817015
15207,1.099760340624516
15208,10.791083640746763
15209,10.791083640746763
15224,19.90013300330842
15228,2.100273662615264
15229,8.099906164724556
15230,12.990852331076775
15231,11.486651096238091
15234,3.9001959137817015
15235,1.099760340624516
15237,8.099906164724556
15242,15.900475899857938
15243,12.990852331076775
15247,3.9001959137817015
15249,3.9001959137817015
15250,1.9004844981863411
15254,1.099760340624516
15256,1.099760340624516
15257,1.099760340624516
15258,2.100273662615264
15259,3.9001959137817015
15260,1.099760340624516
15261,3.9001959137817015
15262,19.90013300330842
15263,1.099760340624516
15264,1.5717486659089444
15265,11.486651096238091
15267,3.9001959137817015
15268,7.614963547377054
15274,15.900475899857938
15277,1.5717486659089444
15278,19.90013300330842
15279,1.099760340624516
15280,2.099760431510217
15282,1.099760340624516
15295,1.5717486659089444
15296,2.100273662615264
15297,19.90013300330842
15298,3.9001959137817015
15299,15.900475899857938
15300,15.900475899857938
15301,8.099906164724556
15302,12.990852331076775
15303,3.9001959137817015
15304,7.614963547377054
15305,8.099906164724556
15306,12.990852331076775
15307,10.791083640746763
15316,19.90013300330842
15317,19.90013300330842
15318,1.5717486659089444
15319,8.099906164724556
15320,3.9001959137817015
15321,1.5717486659089444
15322,15.900475899857938
15323,15.900475899857938
15324,2.100273662615264
15325,10.791083640746763
15326,7.099949409851633
15335,1.5717486659089444
15336,1.5717486659089444
15337,8.099906164724556
15338,3.9001959137817015
15339,10.791083640746763
15344,15.900475899857938
