ride_id,number_of_ticket
1789,7.570238715404264
1816,13.156053117309007
1823,13.156053117309007
1879,7.570238715404264
1894,7.570238715404264
1904,7.570238715404264
1923,7.570238715404264
1930,7.570238715404264
1931,7.570238715404264
1937,7.570238715404264
1942,7.570238715404264
1967,7.570238715404264
1968,7.570238715404264
1974,7.570238715404264
1976,7.570238715404264
1977,13.156053117309007
1986,7.570238715404264
1993,7.570238715404264
2000,13.156053117309007
2004,13.156053117309007
2014,7.570238715404264
2018,7.570238715404264
2021,7.570238715404264
2036,13.156053117309007
2037,13.156053117309007
2059,13.156053117309007
2084,7.570238715404264
2087,7.570238715404264
2140,7.570238715404264
2157,7.570238715404264
2170,7.570238715404264
2172,7.570238715404264
2175,7.570238715404264
2201,7.570238715404264
2261,7.570238715404264
2280,13.156053117309007
2283,7.570238715404264
2289,7.570238715404264
2298,7.570238715404264
2306,7.570238715404264
2314,7.570238715404264
2317,7.570238715404264
2363,13.156053117309007
2365,7.570238715404264
2366,13.156053117309007
2391,13.156053117309007
2394,13.156053117309007
2404,7.570238715404264
2406,7.570238715404264
2417,13.156053117309007
2430,7.570238715404264
2437,7.570238715404264
2454,7.570238715404264
2487,7.570238715404264
2491,7.570238715404264
2500,7.570238715404264
2524,7.570238715404264
2543,7.570238715404264
2565,7.570238715404264
2598,7.570238715404264
2599,7.570238715404264
2615,7.570238715404264
2620,7.570238715404264
2636,7.570238715404264
2651,7.570238715404264
2652,7.570238715404264
2658,7.570238715404264
2678,7.570238715404264
2700,7.570238715404264
2714,7.570238715404264
2731,7.570238715404264
2755,7.570238715404264
2837,7.570238715404264
2843,7.570238715404264
2907,7.570238715404264
2908,7.570238715404264
2932,7.570238715404264
2934,7.570238715404264
2936,7.570238715404264
2937,7.570238715404264
2955,7.570238715404264
2957,7.570238715404264
3016,7.570238715404264
3037,7.570238715404264
3047,13.156053117309007
3149,7.570238715404264
3156,13.156053117309007
3167,13.156053117309007
3257,7.570238715404264
3274,7.570238715404264
3304,7.570238715404264
3345,7.570238715404264
3346,7.570238715404264
3354,7.570238715404264
3373,7.570238715404264
3417,13.156053117309007
3420,13.156053117309007
3428,13.156053117309007
3433,13.156053117309007
3434,7.570238715404264
3436,7.570238715404264
3442,13.156053117309007
3452,7.570238715404264
3469,7.570238715404264
3472,7.570238715404264
3478,7.570238715404264
3480,7.570238715404264
3484,7.570238715404264
3498,7.570238715404264
3507,7.570238715404264
3511,7.570238715404264
3513,7.570238715404264
3524,7.570238715404264
3530,7.570238715404264
3531,13.156053117309007
3532,7.570238715404264
3534,7.570238715404264
3535,7.570238715404264
3546,7.570238715404264
3548,7.570238715404264
3555,7.570238715404264
3556,7.570238715404264
3575,7.570238715404264
3578,13.156053117309007
3582,7.570238715404264
3583,13.156053117309007
3584,7.570238715404264
3585,7.570238715404264
3586,7.570238715404264
3604,7.570238715404264
3613,13.156053117309007
3614,13.156053117309007
3615,7.570238715404264
3652,7.570238715404264
3697,7.570238715404264
3707,7.570238715404264
3717,7.570238715404264
3731,7.570238715404264
3741,7.570238715404264
3750,13.156053117309007
3767,13.156053117309007
3805,7.570238715404264
3814,7.570238715404264
3818,7.570238715404264
3846,7.570238715404264
3921,7.570238715404264
3965,7.570238715404264
3970,7.570238715404264
3991,7.570238715404264
4010,7.570238715404264
4011,13.156053117309007
4039,13.156053117309007
4040,7.570238715404264
4114,7.570238715404264
4115,7.570238715404264
4127,13.156053117309007
4134,7.570238715404264
4135,7.570238715404264
4141,7.570238715404264
4143,7.570238715404264
4162,7.570238715404264
4172,13.156053117309007
4177,7.570238715404264
4193,7.570238715404264
4210,7.570238715404264
4220,7.570238715404264
4242,7.570238715404264
4248,13.156053117309007
4338,13.156053117309007
4372,7.570238715404264
4373,13.156053117309007
4380,13.156053117309007
4429,7.570238715404264
4446,7.570238715404264
4523,7.570238715404264
4548,7.570238715404264
4565,7.570238715404264
4581,7.570238715404264
4617,7.570238715404264
4669,7.570238715404264
4670,7.570238715404264
4697,7.570238715404264
4717,7.570238715404264
4722,7.570238715404264
4732,7.570238715404264
4743,7.570238715404264
4795,7.570238715404264
4809,7.570238715404264
4846,7.570238715404264
4873,7.570238715404264
4940,7.570238715404264
4972,13.156053117309007
4973,13.156053117309007
4981,13.156053117309007
5007,7.570238715404264
5038,7.570238715404264
5040,7.570238715404264
5089,7.570238715404264
5118,7.570238715404264
5123,7.570238715404264
5129,13.156053117309007
5141,13.156053117309007
5151,7.570238715404264
5157,7.570238715404264
5168,7.570238715404264
5174,13.156053117309007
5180,7.570238715404264
5188,7.570238715404264
5238,7.570238715404264
5239,7.570238715404264
5240,7.570238715404264
5241,13.156053117309007
5245,7.570238715404264
5248,7.570238715404264
5249,7.570238715404264
5250,7.570238715404264
5251,7.570238715404264
5252,7.570238715404264
5253,7.570238715404264
5261,7.570238715404264
5268,7.570238715404264
5273,7.570238715404264
5274,7.570238715404264
5275,13.156053117309007
5276,7.570238715404264
5280,7.570238715404264
5283,7.570238715404264
5285,7.570238715404264
5286,7.570238715404264
5289,7.570238715404264
5295,7.570238715404264
5298,7.570238715404264
5302,7.570238715404264
5303,7.570238715404264
5305,7.570238715404264
5307,13.156053117309007
5311,7.570238715404264
5312,7.570238715404264
5316,7.570238715404264
5323,7.570238715404264
5330,13.156053117309007
5335,13.156053117309007
5337,7.570238715404264
5339,7.570238715404264
5345,7.570238715404264
5350,7.570238715404264
5361,7.570238715404264
5362,13.156053117309007
5369,7.570238715404264
5373,7.570238715404264
5376,7.570238715404264
5377,7.570238715404264
5379,7.570238715404264
5380,13.156053117309007
5383,7.570238715404264
5384,7.570238715404264
5392,7.570238715404264
5393,7.570238715404264
5399,13.156053117309007
5404,7.570238715404264
5408,7.570238715404264
5409,7.570238715404264
5411,7.570238715404264
5423,7.570238715404264
5424,7.570238715404264
5429,7.570238715404264
5430,7.570238715404264
5432,7.570238715404264
5438,7.570238715404264
5441,7.570238715404264
5455,7.570238715404264
5457,13.156053117309007
5458,7.570238715404264
5459,7.570238715404264
5469,7.570238715404264
5470,7.570238715404264
5474,7.570238715404264
5475,7.570238715404264
5476,7.570238715404264
5479,7.570238715404264
5482,7.570238715404264
5483,13.156053117309007
5484,7.570238715404264
5490,7.570238715404264
5492,7.570238715404264
5493,7.570238715404264
5495,7.570238715404264
5497,7.570238715404264
5498,7.570238715404264
5500,7.570238715404264
5501,13.156053117309007
5502,7.570238715404264
5503,7.570238715404264
5516,7.570238715404264
5517,7.570238715404264
5522,13.156053117309007
5523,7.570238715404264
5524,13.156053117309007
5535,7.570238715404264
5538,13.156053117309007
5541,13.156053117309007
5544,7.570238715404264
5545,7.570238715404264
5546,7.570238715404264
5548,7.570238715404264
5552,7.570238715404264
5553,7.570238715404264
5554,7.570238715404264
5557,7.570238715404264
5559,7.570238715404264
5560,7.570238715404264
5564,7.570238715404264
5565,7.570238715404264
5567,7.570238715404264
5568,7.570238715404264
5569,7.570238715404264
5571,7.570238715404264
5573,7.570238715404264
5583,7.570238715404264
5585,7.570238715404264
5586,7.570238715404264
5589,7.570238715404264
5591,13.156053117309007
5593,7.570238715404264
5596,7.570238715404264
5597,7.570238715404264
5598,7.570238715404264
5599,13.156053117309007
5600,7.570238715404264
5611,7.570238715404264
5631,13.156053117309007
5632,7.570238715404264
5633,7.570238715404264
5634,7.570238715404264
5636,7.570238715404264
5637,13.156053117309007
5638,7.570238715404264
5640,7.570238715404264
5642,7.570238715404264
5643,7.570238715404264
5644,7.570238715404264
5645,7.570238715404264
5648,7.570238715404264
5650,7.570238715404264
5653,7.570238715404264
5655,7.570238715404264
5658,7.570238715404264
5659,13.156053117309007
5660,7.570238715404264
5661,7.570238715404264
5663,7.570238715404264
5664,7.570238715404264
5665,7.570238715404264
5666,7.570238715404264
5667,7.570238715404264
5668,7.570238715404264
5669,7.570238715404264
5670,7.570238715404264
5671,7.570238715404264
5674,7.570238715404264
5675,7.570238715404264
5676,7.570238715404264
5677,7.570238715404264
5678,7.570238715404264
5679,7.570238715404264
5680,13.156053117309007
5681,7.570238715404264
5682,13.156053117309007
5684,13.156053117309007
5685,7.570238715404264
5692,7.570238715404264
5693,7.570238715404264
5694,7.570238715404264
5695,13.156053117309007
5696,13.156053117309007
5697,13.156053117309007
5698,13.156053117309007
5699,7.570238715404264
5703,7.570238715404264
5707,7.570238715404264
5708,7.570238715404264
5709,7.570238715404264
5711,7.570238715404264
5712,7.570238715404264
5716,7.570238715404264
5717,13.156053117309007
5718,7.570238715404264
5723,7.570238715404264
5727,7.570238715404264
5731,7.570238715404264
5733,7.570238715404264
5739,7.570238715404264
5742,7.570238715404264
5743,7.570238715404264
5744,7.570238715404264
5745,7.570238715404264
5747,7.570238715404264
5748,13.156053117309007
5749,7.570238715404264
5750,7.570238715404264
5760,7.570238715404264
5761,7.570238715404264
5765,13.156053117309007
5766,13.156053117309007
5767,7.570238715404264
5768,13.156053117309007
5779,7.570238715404264
5780,7.570238715404264
5782,7.570238715404264
13829,9.789300841864712
13830,9.789300841864712
13831,10.630988910725785
13837,9.789300841864712
13838,11.472676979586858
13839,4.739172428698269
13840,9.789300841864712
13841,8.105924704142563
13842,12.314365048447932
13843,8.105924704142563
13844,7.26423663528149
13845,5.5808604975593425
13846,4.739172428698269
13847,11.472676979586858
13848,8.947612773003637
13849,8.105924704142563
13850,9.789300841864712
13851,9.789300841864712
13852,11.472676979586858
13853,0.8367341645156738
13854,2.2141082221150468
13855,9.789300841864712
13856,12.314365048447932
13857,9.789300841864712
13858,1.6784222333767476
13859,4.739172428698269
13860,10.630988910725785
13861,8.947612773003637
13862,3.0557962909761214
13863,3.0557962909761214
13864,9.789300841864712
13882,9.789300841864712
13883,9.789300841864712
13884,8.105924704142563
13885,8.105924704142563
13886,4.739172428698269
13887,10.630988910725785
13888,11.472676979586858
13889,12.314365048447932
13890,12.314365048447932
13892,8.947612773003637
13893,8.105924704142563
13894,8.105924704142563
13896,9.789300841864712
13897,9.789300841864712
13898,0.8367341645156738
13899,9.789300841864712
13901,2.2141082221150468
13902,4.739172428698269
13908,11.472676979586858
13915,12.314365048447932
13921,5.5808604975593425
13922,3.0557962909761214
13923,9.789300841864712
13924,4.739172428698269
13925,12.314365048447932
13926,10.630988910725785
13927,11.472676979586858
13928,4.739172428698269
13929,9.789300841864712
13930,9.789300841864712
13931,8.947612773003637
13932,3.0557962909761214
13933,5.5808604975593425
13934,1.6784222333767476
13935,7.26423663528149
13936,2.2141082221150468
13954,9.789300841864712
13955,8.105924704142563
13956,10.630988910725785
13957,9.789300841864712
13958,5.5808604975593425
13959,11.472676979586858
13960,12.314365048447932
13961,5.5808604975593425
13962,11.472676979586858
13963,11.472676979586858
13964,10.630988910725785
13965,4.739172428698269
13966,4.739172428698269
13967,7.26423663528149
13968,8.947612773003637
13969,5.5808604975593425
13970,3.897484359837196
13973,9.789300841864712
13975,8.947612773003637
13978,1.6784222333767476
13979,9.789300841864712
13985,8.105924704142563
13988,2.2141082221150468
13989,1.6784222333767476
13991,8.105924704142563
13994,4.739172428698269
13995,9.789300841864712
13997,11.472676979586858
14005,1.6784222333767476
14007,9.789300841864712
14011,9.789300841864712
14015,9.789300841864712
14020,12.314365048447932
14021,9.789300841864712
14022,3.0557962909761214
14023,2.2141082221150468
14024,3.0557962909761214
14038,7.26423663528149
14039,8.947612773003637
14040,9.789300841864712
14041,10.630988910725785
14043,11.472676979586858
14046,9.789300841864712
14048,8.105924704142563
14049,9.789300841864712
14050,4.739172428698269
14051,7.26423663528149
14052,9.789300841864712
14055,9.789300841864712
14056,12.314365048447932
14057,11.472676979586858
14061,3.897484359837196
14063,4.739172428698269
14064,4.739172428698269
14069,9.789300841864712
14070,3.0557962909761214
14071,8.105924704142563
14072,10.630988910725785
14073,1.6784222333767476
14075,8.947612773003637
14080,12.314365048447932
14083,12.314365048447932
14085,9.789300841864712
14089,8.105924704142563
14097,1.6784222333767476
14105,9.789300841864712
14108,1.6784222333767476
14110,11.472676979586858
14113,3.897484359837196
14114,12.314365048447932
14115,9.789300841864712
14120,11.472676979586858
14127,5.5808604975593425
14128,3.0557962909761214
14146,10.630988910725785
14147,3.897484359837196
14148,11.472676979586858
14149,7.26423663528149
14150,8.947612773003637
14151,12.314365048447932
14152,8.105924704142563
14153,3.897484359837196
14154,4.739172428698269
14161,5.5808604975593425
14164,3.0557962909761214
14165,4.739172428698269
14166,1.6784222333767476
14167,8.947612773003637
14169,9.789300841864712
14170,7.26423663528149
14174,9.789300841864712
14179,0.8367341645156738
14188,1.6784222333767476
14189,9.789300841864712
14190,9.789300841864712
14216,4.739172428698269
14218,9.789300841864712
14219,0.8367341645156738
14221,0.8367341645156738
14242,12.314365048447932
14246,11.472676979586858
14247,8.105924704142563
14248,4.739172428698269
14252,10.630988910725785
14253,4.739172428698269
14262,12.314365048447932
14268,1.6784222333767476
14269,11.472676979586858
14270,2.2141082221150468
14271,9.789300841864712
14272,9.789300841864712
14273,3.0557962909761214
14274,9.789300841864712
14275,5.5808604975593425
14295,9.789300841864712
14297,12.314365048447932
14298,12.314365048447932
14301,4.739172428698269
14302,10.630988910725785
14305,4.739172428698269
14306,7.26423663528149
14307,8.105924704142563
14310,11.472676979586858
14311,3.897484359837196
14312,9.789300841864712
14313,9.789300841864712
14314,8.947612773003637
14316,4.739172428698269
14318,5.5808604975593425
14319,7.26423663528149
14320,1.6784222333767476
14322,9.789300841864712
14327,1.6784222333767476
14328,8.105924704142563
14332,3.0557962909761214
14334,1.6784222333767476
14336,11.472676979586858
14337,1.6784222333767476
14339,4.739172428698269
14344,9.789300841864712
14362,1.6784222333767476
14373,11.472676979586858
14374,1.6784222333767476
14381,1.6784222333767476
14382,8.947612773003637
14383,10.630988910725785
14394,1.6784222333767476
14397,11.472676979586858
14398,3.897484359837196
14399,8.105924704142563
14400,9.789300841864712
14401,5.5808604975593425
14402,2.2141082221150468
14403,9.789300841864712
14404,3.0557962909761214
14405,5.5808604975593425
14420,7.26423663528149
14421,5.5808604975593425
14422,5.5808604975593425
14423,10.630988910725785
14424,11.472676979586858
14425,4.739172428698269
14426,8.105924704142563
14427,8.947612773003637
14428,8.947612773003637
14432,12.314365048447932
14433,1.6784222333767476
14437,3.897484359837196
14443,4.739172428698269
14444,3.897484359837196
14445,9.789300841864712
14447,1.6784222333767476
14448,9.789300841864712
14449,3.0557962909761214
14451,11.472676979586858
14456,9.789300841864712
14457,1.6784222333767476
14461,1.6784222333767476
14466,1.6784222333767476
14472,1.6784222333767476
14473,1.6784222333767476
14514,4.739172428698269
14515,11.472676979586858
14522,9.789300841864712
14527,8.105924704142563
14529,9.789300841864712
14530,9.789300841864712
14534,9.789300841864712
14543,1.6784222333767476
14544,1.6784222333767476
14546,10.630988910725785
14552,12.314365048447932
14556,1.6784222333767476
14557,5.5808604975593425
14558,0.8367341645156738
14559,5.5808604975593425
14560,2.2141082221150468
14561,9.789300841864712
14562,9.789300841864712
14563,3.0557962909761214
14565,2.2141082221150468
14566,1.6784222333767476
14567,12.314365048447932
14584,12.314365048447932
14585,4.739172428698269
14586,4.739172428698269
14587,11.472676979586858
14588,10.630988910725785
14589,3.897484359837196
14590,8.105924704142563
14591,8.947612773003637
14592,9.789300841864712
14593,9.789300841864712
14594,3.897484359837196
14596,9.789300841864712
14597,9.789300841864712
14598,1.6784222333767476
14599,5.5808604975593425
14600,12.314365048447932
14601,0.8367341645156738
14602,11.472676979586858
14603,9.789300841864712
14604,8.105924704142563
14605,9.789300841864712
14606,4.739172428698269
14607,8.947612773003637
14608,1.6784222333767476
14609,10.630988910725785
14610,3.0557962909761214
14612,4.739172428698269
14613,9.789300841864712
14614,9.789300841864712
14615,11.472676979586858
14616,3.0557962909761214
14617,12.314365048447932
14642,5.5808604975593425
14647,9.789300841864712
14648,11.472676979586858
14649,8.105924704142563
14650,5.5808604975593425
14651,10.630988910725785
14652,12.314365048447932
14653,8.947612773003637
14655,9.789300841864712
14656,8.105924704142563
14660,3.897484359837196
14664,1.6784222333767476
14665,1.6784222333767476
14668,1.6784222333767476
14669,5.5808604975593425
14670,9.789300841864712
14671,9.789300841864712
14672,4.739172428698269
14673,11.472676979586858
14674,11.472676979586858
14675,10.630988910725785
14676,12.314365048447932
14677,4.739172428698269
14678,3.897484359837196
14679,9.789300841864712
14680,8.947612773003637
14682,4.739172428698269
14683,0.8367341645156738
14685,1.6784222333767476
14686,8.105924704142563
14687,9.789300841864712
14688,3.0557962909761214
14689,4.739172428698269
14690,11.472676979586858
14691,3.0557962909761214
14692,2.2141082221150468
14708,1.6784222333767476
14715,9.789300841864712
14719,9.789300841864712
14720,10.630988910725785
14723,7.26423663528149
14724,11.472676979586858
14728,8.105924704142563
14729,5.5808604975593425
14733,12.314365048447932
14734,8.947612773003637
14736,8.105924704142563
14743,5.5808604975593425
14753,0.8367341645156738
14754,0.8367341645156738
14761,1.6784222333767476
14776,1.6784222333767476
14782,8.105924704142563
14783,0.8367341645156738
14791,1.6784222333767476
14793,9.789300841864712
14824,5.5808604975593425
14826,7.26423663528149
14828,9.789300841864712
14831,8.105924704142563
14832,8.105924704142563
14840,11.472676979586858
14843,3.897484359837196
14844,3.897484359837196
14847,10.630988910725785
14851,9.789300841864712
14852,11.472676979586858
14853,8.947612773003637
14854,9.789300841864712
14855,11.472676979586858
14856,9.789300841864712
14857,5.5808604975593425
14858,9.789300841864712
14860,4.739172428698269
14861,12.314365048447932
14862,4.739172428698269
14863,3.0557962909761214
14864,3.0557962909761214
14865,4.739172428698269
14881,7.26423663528149
14882,8.105924704142563
14884,10.630988910725785
14889,12.314365048447932
14893,11.472676979586858
14895,9.789300841864712
14896,8.947612773003637
14897,3.897484359837196
14898,11.472676979586858
14902,9.789300841864712
14903,1.6784222333767476
14904,6.422548566420416
14906,6.422548566420416
14907,3.0557962909761214
14911,5.5808604975593425
14917,0.5307320843929011
14921,9.789300841864712
14927,1.6784222333767476
14930,5.5808604975593425
14932,0.5307320843929011
14936,9.789300841864712
14944,8.105924704142563
14945,9.789300841864712
14950,1.6784222333767476
14953,11.472676979586858
14961,9.789300841864712
14962,10.630988910725785
14969,9.789300841864712
14970,3.897484359837196
14971,8.947612773003637
14974,4.739172428698269
14977,12.314365048447932
14978,1.6784222333767476
14979,1.6784222333767476
14980,8.105924704142563
14981,8.105924704142563
14982,11.472676979586858
14983,9.789300841864712
14984,9.789300841864712
14985,3.0557962909761214
14986,4.739172428698269
14987,4.739172428698269
15000,1.6784222333767476
15001,7.26423663528149
15002,5.5808604975593425
15004,10.630988910725785
15005,9.789300841864712
15006,11.472676979586858
15007,12.314365048447932
15008,11.472676979586858
15009,8.105924704142563
15010,8.947612773003637
15012,9.789300841864712
15013,1.6784222333767476
15014,3.897484359837196
15015,8.105924704142563
15017,12.314365048447932
15030,8.947612773003637
15038,6.422548566420416
15041,6.422548566420416
15045,1.6784222333767476
15053,0.5307320843929011
15055,8.105924704142563
15056,9.789300841864712
15059,9.789300841864712
15061,9.789300841864712
15069,11.472676979586858
15070,10.630988910725785
15071,12.314365048447932
15072,8.105924704142563
15073,0.8367341645156738
15074,9.789300841864712
15075,3.897484359837196
15076,1.6784222333767476
15077,3.0557962909761214
15078,9.789300841864712
15079,11.472676979586858
15080,3.0557962909761214
15081,4.739172428698269
15082,4.739172428698269
15083,4.739172428698269
15101,7.26423663528149
15102,10.630988910725785
15103,3.897484359837196
15104,3.897484359837196
15105,11.472676979586858
15106,0.5307320843929011
15107,9.789300841864712
15108,9.789300841864712
15109,12.314365048447932
15110,11.472676979586858
15112,8.105924704142563
15114,5.5808604975593425
15115,1.6784222333767476
15119,12.314365048447932
15120,11.472676979586858
15121,8.947612773003637
15122,8.105924704142563
15127,6.422548566420416
15128,1.6784222333767476
15160,7.26423663528149
15167,0.5307320843929011
15171,1.6784222333767476
15172,9.789300841864712
15176,8.105924704142563
15184,5.5808604975593425
15185,8.105924704142563
15187,9.789300841864712
15188,9.789300841864712
15191,8.947612773003637
15194,11.472676979586858
15196,0.8367341645156738
15198,5.5808604975593425
15199,6.422548566420416
15201,9.789300841864712
15202,9.789300841864712
15203,0.8367341645156738
15204,10.630988910725785
15205,1.6784222333767476
15206,9.789300841864712
15207,1.6784222333767476
15208,3.0557962909761214
15209,3.0557962909761214
15224,11.472676979586858
15228,5.5808604975593425
15229,8.947612773003637
15230,3.897484359837196
15231,10.630988910725785
15234,9.789300841864712
15235,1.6784222333767476
15237,8.947612773003637
15242,12.314365048447932
15243,3.897484359837196
15247,9.789300841864712
15249,9.789300841864712
15250,7.26423663528149
15254,1.6784222333767476
15256,1.6784222333767476
15257,1.6784222333767476
15258,5.5808604975593425
15259,9.789300841864712
15260,1.6784222333767476
15261,9.789300841864712
15262,11.472676979586858
15263,1.6784222333767476
15264,0.5307320843929011
15265,10.630988910725785
15267,9.789300841864712
15268,8.105924704142563
15274,12.314365048447932
15277,0.5307320843929011
15278,11.472676979586858
15279,1.6784222333767476
15280,0.8367341645156738
15282,1.6784222333767476
15295,0.5307320843929011
15296,5.5808604975593425
15297,11.472676979586858
15298,9.789300841864712
15299,12.314365048447932
15300,12.314365048447932
15301,8.947612773003637
15302,3.897484359837196
15303,9.789300841864712
15304,8.105924704142563
15305,8.947612773003637
15306,3.897484359837196
15307,3.0557962909761214
15316,11.472676979586858
15317,11.472676979586858
15318,0.5307320843929011
15319,8.947612773003637
15320,9.789300841864712
15321,0.5307320843929011
15322,12.314365048447932
15323,12.314365048447932
15324,5.5808604975593425
15325,3.0557962909761214
15326,4.739172428698269
15335,0.5307320843929011
15336,0.5307320843929011
15337,8.947612773003637
15338,9.789300841864712
15339,3.0557962909761214
15344,12.314365048447932
