ride_id,number_of_ticket
1687,12.829998823032593
1689,7.758683371804501
1695,5.874027571514376
1704,23.410259484346447
1722,9.220523701889382
1736,4.530937071835289
1750,8.183601972293692
1789,21.00459607486202
1816,7.072525102040543
1823,8.20925594092758
1879,8.051961500880111
1894,8.129509645951273
1904,2.856827832740672
1923,2.0223364573854576
1930,5.214733237708579
1931,18.002679497905838
1937,2.457414101170826
1942,6.005668042927956
1967,6.167294358392932
1968,18.002679497905838
1974,1.1041253968867277
1976,8.20925594092758
1977,6.617748625070244
1986,2.9884683041542512
1993,13.591181958734294
2000,4.142741669175726
2004,5.735520964235094
2014,6.405479119540296
2018,9.220523701889382
2021,8.051961500880111
2036,8.051961500880111
2037,23.126080199190117
2059,5.8754646369780295
2084,20.55052319494534
2087,2.968772572268172
2140,8.90843389412265
2157,8.336209279846816
2170,1.8217663052286988
2172,7.074032134125608
2175,10.27610424368816
2201,8.077615469513999
2261,8.20925594092758
2280,5.86971565471884
2283,7.888940400248079
2289,2.4864155620473167
2298,5.324263627273478
2306,9.670507627544206
2314,8.265506960943439
2317,7.207176619870368
2363,7.052234559748918
2365,2.6891351750864043
2366,11.136240091744092
2391,5.051562960084252
2394,5.86546275179886
2404,1.7298495094563489
2406,18.002679497905838
2417,8.20925594092758
2430,5.86546275179886
2437,4.616154518885528
2454,9.399806797791243
2487,9.026391494652342
2491,2.391925488500548
2500,5.08428607575063
2524,9.529748054546058
2543,6.3420500703158105
2565,8.90843389412265
2598,8.129509645951273
2599,2.919671649621187
2615,8.265506960943439
2620,32.356212040694366
2636,2.945069767324178
2651,5.544342262258983
2652,5.130131420036437
2658,8.077615469513999
2678,7.888940400248079
2700,6.282166566474774
2714,6.617748625070244
2731,2.395742295994478
2755,7.400616950374043
2837,9.275461070746289
2843,8.265506960943439
2907,8.858084457349504
2908,12.401489441462099
2932,4.169994470062555
2934,6.863462932354979
2936,18.084584486555578
2937,6.649165224049038
2955,9.205674590554203
2957,3.5692512512492107
3016,8.645752767640197
3037,8.644245735555131
3047,7.230357700590064
3149,2.9340882698323636
3156,6.500085179450817
3167,3.0099321256861717
3257,2.1899459601673605
3274,4.574335608665361
3304,5.8754646369780295
3345,9.352351126575789
3346,10.27610424368816
3354,1.603752878420009
3373,7.9160004560911545
3417,7.7293705414861495
3420,9.856349609473064
3428,5.311177919971498
3433,15.456228121658972
3434,8.645752767640197
3436,32.2245715692808
3442,11.400039162719134
3452,7.880638431163721
3469,18.084584486555578
3472,10.125511132081563
3478,8.183601972293692
3480,8.051961500880111
3484,8.429876118931277
3498,7.9382298232721995
3507,2.4915439860169757
3511,1.4721124070064295
3513,8.128039775974141
3524,3.61698011603079
3530,2.4864155620473167
3531,6.427965696749093
3532,6.108314195120139
3534,4.668488121357307
3535,8.42758955267732
3546,21.930254699321882
3548,8.265506960943439
3555,2.813429295910599
3556,11.282375717099708
3575,1.704102859609272
3578,3.2279908225053697
3582,6.573867017270591
3583,21.306383725770026
3584,7.837642298224125
3585,1.4223773640860795
3586,5.8754646369780295
3604,1.704102859609272
3613,9.570660682765675
3614,2.391925488500548
3615,21.930254699321882
3652,4.17862055384989
3697,6.6894194702627185
3707,5.823195646626911
3717,2.3952777039702924
3731,32.356212040694366
3741,9.399806797791243
3750,8.644245735555131
3767,1.4733633477153874
3805,1.8217663052286988
3814,23.126080199190117
3818,2.346612907314062
3846,7.336331382663963
3921,8.906926862037585
3965,8.265506960943439
3970,5.882355489862435
3991,17.931089239004876
4010,1.6979720728008247
4011,9.399806797791243
4039,2.9884683041542512
4040,2.660890482167852
4114,2.457414101170826
4115,23.126080199190117
4127,1.4223773640860795
4134,13.932506733242379
4135,1.97478578983166
4141,18.084584486555578
4143,8.429876118931277
4162,4.17862055384989
4172,2.9655048688111583
4177,9.399806797791243
4193,2.660890482167852
4210,8.051961500880111
4220,21.812591253702458
4242,12.34724645712757
4248,22.257791138219435
4338,2.9585206832358346
4372,19.438960968090033
4373,6.00135612613242
4380,7.948796933740216
4429,7.194057750898391
4446,6.8939827062683925
4523,8.906926862037585
4548,4.768388372691724
4565,6.5577789988491375
4581,2.9720545204847055
4617,6.617748625070244
4669,8.224039727707831
4670,2.4299032381278023
4697,3.016062912494619
4717,7.899422687137363
4722,8.112164572641056
4732,5.859082494366849
4743,8.20925594092758
4795,8.117512919174057
4809,2.4097931098711545
4846,5.735520964235094
4873,9.993870660667982
4940,2.674738241292956
4972,17.87103902649226
4973,3.095821636682481
4981,23.126080199190117
5007,20.55052319494534
5038,8.20925594092758
5040,8.047640927504734
5089,8.047640927504734
5118,8.20925594092758
5123,10.372883191314468
5129,8.204568808433235
5141,8.183601972293692
5151,7.868641704386506
5157,6.00135612613242
5168,20.597043203037273
5174,13.536593663367565
5180,18.861800296591962
5188,10.125511132081563
5238,8.129509645951273
5239,8.086223865041578
5240,9.205674590554203
5241,8.198612511882661
5245,5.049157972091638
5248,8.129509645951273
5249,2.278152638457575
5250,2.4299032381278023
5251,8.296923559922233
5252,11.079520432836413
5253,9.478434991421897
5261,2.704289018997925
5268,13.965048330583842
5273,5.683569969609923
5274,8.129509645951273
5275,21.812591253702458
5276,9.220523701889382
5280,10.27610424368816
5283,23.278619012932868
5285,7.898332373612138
5286,1.430705282434138
5289,8.20925594092758
5295,2.704289018997925
5298,6.00135612613242
5302,2.3992635586724376
5303,11.667843944116315
5305,8.051961500880111
5307,2.395742295994478
5311,5.859082494366849
5312,8.25768391557563
5316,8.698297565733887
5323,3.3327635908299884
5330,9.205674590554203
5335,2.0879860534791717
5337,8.131415513227921
5339,3.016062912494619
5345,7.869290799871088
5350,4.169994470062555
5361,3.471260184842424
5362,2.0263664031967394
5369,5.86971565471884
5373,9.75342251975024
5376,2.8264981169066625
5377,19.485480976181965
5379,6.765920341348144
5380,1.971683362949199
5383,5.86971565471884
5384,10.125511132081563
5392,6.870602467811775
5393,14.435232044497678
5399,11.400039162719134
5404,11.400039162719134
5408,7.62049695923063
5409,9.026391494652342
5411,2.856827832740672
5423,2.38741437764642
5424,7.7726051771267946
5429,6.5112589907572085
5430,7.3180697216462445
5432,6.949241374684153
5438,4.247254907154246
5441,11.827299741868886
5455,7.880638431163721
5457,9.026391494652342
5458,8.20925594092758
5459,8.047640927504734
5469,7.4412138633287706
5470,8.01184620033185
5474,10.722683772805514
5475,8.20925594092758
5476,2.5615437095413816
5479,6.38469796420978
5482,10.125511132081563
5483,23.410259484346447
5484,11.275762077804636
5490,11.400039162719134
5492,31.268408658618608
5493,9.039113257082606
5495,4.38301993136354
5497,2.1224153408599733
5498,9.205674590554203
5500,8.077615469513999
5501,1.2928293111045708
5502,8.309191577044716
5503,5.743824165564449
5516,7.95078567487434
5517,-1.1074729310072728
5522,9.399806797791243
5523,8.129509645951273
5524,13.932506733242379
5535,8.051961500880111
5538,1.430705282434138
5541,7.286227880257653
5544,14.725616340500416
5545,1.4721124070064295
5546,8.265506960943439
5548,20.929456624483052
5552,3.1337263581140458
5553,2.985238515287237
5554,5.683569969609923
5557,7.072525102040543
5559,19.7406829777273
5560,7.286227880257653
5564,7.96221213089668
5565,2.9884683041542512
5567,6.701877417150859
5568,2.9884683041542512
5569,8.20925594092758
5571,7.745793559869391
5573,6.00135612613242
5583,8.02997284502572
5585,7.837642298224125
5586,11.400039162719134
5589,7.985058374473488
5591,15.30898794424713
5593,6.526971595975351
5596,8.051961500880111
5597,7.171814594942934
5598,18.002679497905838
5599,5.735520964235094
5600,2.4840775696694894
5611,5.3249505519630445
5631,8.644245735555131
5632,5.752160845660639
5633,2.106705152335034
5634,5.061154698868854
5636,2.1067838435187762
5637,5.429603757790932
5638,2.9884683041542512
5640,8.645752767640197
5642,8.20925594092758
5643,6.863462932354979
5644,7.7726051771267946
5645,10.722683772805514
5648,2.995109713631579
5650,5.049157972091638
5653,7.95078567487434
5655,7.666606389718013
5658,32.2245715692808
5659,6.30604107993102
5660,-1.2434673025585385
5661,8.051961500880111
5663,8.720388267857446
5664,2.9585206832358346
5665,8.117512919174057
5666,10.390657807272836
5667,8.02997284502572
5668,6.883583786967571
5669,8.204568808433235
5670,1.7125522443758587
5671,5.597824965393116
5674,10.241242719900887
5675,9.026391494652342
5676,8.698297565733887
5677,7.309548348699016
5678,9.205674590554203
5679,1.510619298669586
5680,7.052234559748918
5681,2.924433529185034
5682,2.9340882698323636
5684,2.1402333281604036
5685,7.7293705414861495
5692,9.399806797791243
5693,7.53477550669654
5694,8.20925594092758
5695,6.5577789988491375
5696,0.6878922776752915
5697,8.051961500880111
5698,20.728683674450853
5699,7.627464327356243
5703,20.755145693776257
5707,17.127730526350952
5708,8.024394726794268
5709,8.086223865041578
5711,7.4345622377526155
5712,1.704102859609272
5716,8.429876118931277
5717,11.071192514488356
5718,5.86971565471884
5723,11.579111167640896
5727,5.917079974326242
5731,8.222532695622766
5733,7.361843121888706
5739,8.336209279846816
5742,2.38741437764642
5743,8.077615469513999
5744,2.022569882540977
5745,3.215100145210562
5747,13.800866261828798
5748,2.9720545204847055
5749,2.144727281869271
5750,18.155286805458964
5760,1.480440325354488
5761,5.816181157166719
5765,7.807801424273059
5766,8.336209279846816
5767,8.198310276999225
5768,23.09620869609836
5779,0.2857942998935939
5780,5.46486876871703
5782,8.20925594092758
13829,8.644245735555131
13830,19.438960968090033
13831,8.20925594092758
13837,7.530463589901004
13838,9.75342251975024
13839,3.51195140146154
13840,11.509108191172107
13841,7.898332373612138
13842,4.055709879020662
13843,7.9160004560911545
13844,5.463226538366894
13845,1.480440325354488
13846,13.932506733242379
13847,2.813429295910599
13848,2.945069767324178
13849,9.205674590554203
13850,9.026391494652342
13851,7.948796933740216
13852,20.755145693776257
13853,4.336804864598248
13854,8.183601972293692
13855,7.4412138633287706
13856,9.605111553171751
13857,8.100127671972261
13858,11.282375717099708
13859,10.979026627263448
13860,7.937352898488085
13861,2.405901376266657
13862,19.438960968090033
13863,2.205649499098598
13864,2.1740230300870196
13882,3.1337263581140458
13883,7.433043391406827
13884,18.155286805458964
13885,8.01184620033185
13886,5.17107871387169
13887,7.9160004560911545
13888,8.20925594092758
13889,11.39144474555268
13890,21.930254699321882
13892,18.62188550369822
13893,4.805174584596777
13894,19.57329291614763
13896,8.25768391557563
13897,5.859082494366849
13898,1.6979720728008247
13899,1.2425243717839736
13901,23.921400343833124
13902,8.204568808433235
13908,9.205674590554203
13915,1.399938430280613
13921,8.20925594092758
13922,6.00135612613242
13923,8.129509645951273
13924,3.113580994076568
13925,6.905979433045608
13926,7.880638431163721
13927,8.90843389412265
13928,7.072981929386621
13929,8.429876118931277
13930,23.889983744854327
13931,23.889983744854327
13932,2.3582568066517213
13933,35.43117618845755
13934,5.558988573020506
13935,18.084584486555578
13936,8.117512919174057
13954,6.617748625070244
13955,8.698297565733887
13956,7.855420499542866
13957,0.7446286845223239
13958,5.214733237708579
13959,8.265506960943439
13960,8.086223865041578
13961,7.9160004560911545
13962,7.985058374473488
13963,8.183601972293692
13964,8.20925594092758
13965,2.1067838435187762
13966,1.3758573559941503
13967,7.352125838735055
13968,6.573867017270591
13969,9.355556128193205
13970,6.905979433045608
13973,9.205674590554203
13975,2.4541157315086233
13978,2.5190548490599993
13979,5.476163009292457
13985,2.5615437095413816
13988,2.2779563286217326
13989,8.047640927504734
13991,6.617748625070244
13994,7.072981929386621
13995,2.4097931098711545
13997,5.319890650469245
14005,1.647454782540694
14007,8.047640927504734
14011,8.20925594092758
14015,8.20925594092758
14020,8.112164572641056
14021,6.98871177765981
14022,8.129509645951273
14023,13.171870013994344
14024,7.968560419422155
14038,7.787764574242311
14039,19.28366911385386
14040,2.38741437764642
14041,19.379160708910593
14043,8.204568808433235
14046,4.647978415749341
14048,9.399806797791243
14049,7.898332373612138
14050,9.399806797791243
14051,1.3758573559941503
14052,18.244958402411246
14055,8.358989755234914
14056,2.924433529185034
14057,18.084584486555578
14061,6.617748625070244
14063,5.735520964235094
14064,2.623184457430555
14069,13.075824160963824
14070,1.4464584383725423
14071,20.728683674450853
14072,11.400039162719134
14073,2.856827832740672
14075,8.358989755234914
14080,7.024962293769546
14083,8.047640927504734
14085,3.3327635908299884
14089,8.086223865041578
14097,9.039113257082606
14105,8.682755217403704
14108,7.837642298224125
14110,8.14329443265426
14113,11.400039162719134
14114,7.899422687137363
14115,32.2245715692808
14120,7.880638431163721
14127,2.816424824212937
14128,8.20925594092758
14146,5.859082494366849
14147,13.965048330583842
14148,8.466469671738336
14149,8.358989755234914
14150,8.983034477444692
14151,2.924433529185034
14152,7.832563104429985
14153,8.02997284502572
14154,8.291160929577327
14161,1.4974790424198938
14164,6.905979433045608
14165,7.092095673020612
14166,9.399806797791243
14167,9.205674590554203
14169,13.38275708652278
14170,8.644245735555131
14174,8.129509645951273
14179,1.3789788272560066
14188,8.077615469513999
14189,6.4432980573583185
14190,8.20925594092758
14216,8.698297565733887
14218,9.703011869250744
14219,2.406919782133601
14221,7.54752521692372
14242,2.2864805568056332
14246,1.2441190500346087
14247,8.20925594092758
14248,35.29397506328567
14252,6.617748625070244
14253,5.628092577745128
14262,3.5141987563082795
14268,35.43117618845755
14269,8.531506792835668
14270,23.410259484346447
14271,6.840314148372949
14272,19.485480976181965
14273,1.8217663052286988
14274,5.061154698868854
14275,8.078400819673769
14295,2.1047683365585206
14297,6.30604107993102
14298,19.485480976181965
14301,7.074032134125608
14302,1.4223773640860795
14305,1.4223773640860795
14306,10.241242719900887
14307,10.125511132081563
14310,5.8754646369780295
14311,6.005668042927956
14312,11.018669178187716
14313,5.1737583846836355
14314,9.583686809060751
14316,1.4681257090790563
14318,2.38741437764642
14319,8.466469671738336
14320,8.222532695622766
14322,10.206318038168297
14327,7.30804131661395
14328,5.323410273779063
14332,8.906926862037585
14334,6.582679542925795
14336,8.01184620033185
14337,9.570660682765675
14339,2.5177954287454885
14344,8.25768391557563
14362,8.25768391557563
14373,8.265506960943439
14374,8.129509645951273
14381,2.205649499098598
14382,8.20925594092758
14383,2.9884683041542512
14394,9.672567198658937
14397,23.278619012932868
14398,5.324263627273478
14399,4.295186356701391
14400,8.204568808433235
14401,2.0879860534791717
14402,1.361289579961058
14403,21.075658234258846
14404,9.993870660667982
14405,1.4223773640860795
14420,1.7848568114310734
14421,32.2245715692808
14422,8.90843389412265
14423,5.874027571514376
14424,7.228331606307181
14425,11.400039162719134
14426,1.3011572294526292
14427,10.722683772805514
14428,5.5573604847295845
14432,8.204568808433235
14433,8.25768391557563
14437,32.2245715692808
14443,5.596613222039031
14444,6.883583786967571
14445,7.8899584036411055
14447,4.38301993136354
14448,8.336209279846816
14449,6.4432980573583185
14451,7.898332373612138
14456,1.5780989097861218
14457,7.880638431163721
14461,-0.8766414177130755
14466,15.456228121658972
14472,8.02997284502572
14473,9.205674590554203
14514,1.4991608968164587
14515,2.457414101170826
14522,8.25768391557563
14527,9.399806797791243
14529,9.026391494652342
14530,19.438960968090033
14534,11.554155677934201
14543,20.266298447570232
14544,19.021237254399608
14546,11.88164007167254
14552,14.435232044497678
14556,8.02997284502572
14557,3.998096969844623
14558,2.660890482167852
14559,3.3265024604272813
14560,3.113580994076568
14561,9.026391494652342
14562,23.09620869609836
14563,2.813429295910599
14565,20.755145693776257
14566,4.831355448034416
14567,13.591181958734294
14584,8.644245735555131
14585,5.061154698868854
14586,8.20925594092758
14587,5.061154698868854
14588,7.072981929386621
14589,11.024672506396426
14590,2.8698966537367356
14591,8.129509645951273
14592,8.32257752855612
14593,3.6593617235976033
14594,7.880638431163721
14596,2.9884683041542512
14597,6.617748625070244
14598,5.414939067038587
14599,2.457414101170826
14600,8.265506960943439
14601,4.247254907154246
14602,5.882355489862435
14603,2.243929733247648
14604,41.302360946969344
14605,6.868019417707329
14606,4.616154518885528
14607,7.309548348699016
14608,5.5573604847295845
14609,14.890818803412877
14610,5.5573604847295845
14612,9.205674590554203
14613,7.855420499542866
14614,4.943491253249427
14615,7.84242039215615
14616,8.047640927504734
14617,5.061154698868854
14642,2.175708197578952
14647,8.358989755234914
14648,2.856827832740672
14649,7.7293705414861495
14650,8.20925594092758
14651,6.5577789988491375
14652,9.399806797791243
14653,8.561516590344858
14655,5.743824165564449
14656,2.704289018997925
14660,7.837642298224125
14664,5.496452106331548
14665,2.3408943695544906
14668,3.46609360021977
14669,7.9160004560911545
14670,7.837642298224125
14671,-0.3728144839689326
14672,8.066669805585642
14673,1.9042027042462597
14674,8.224039727707831
14675,20.65709341554989
14676,8.644245735555131
14677,8.336209279846816
14678,7.661771191728249
14679,21.930254699321882
14680,6.870602467811775
14682,8.20925594092758
14683,10.125511132081563
14685,2.1344567708481876
14686,9.399806797791243
14687,8.20925594092758
14688,7.888940400248079
14689,8.418114268496563
14690,9.220523701889382
14691,3.758048425325509
14692,9.205674590554203
14708,4.569797344509428
14715,8.02997284502572
14719,8.20925594092758
14720,8.265506960943439
14723,1.607393664273724
14724,17.87103902649226
14728,7.832563104429985
14729,8.20925594092758
14733,7.4412138633287706
14734,8.204568808433235
14736,9.478434991421897
14743,6.905979433045608
14753,17.718500212749507
14754,3.762099127706366
14761,8.418114268496563
14776,8.20925594092758
14782,11.431455761697928
14783,8.077615469513999
14791,5.421797166362508
14793,8.183601972293692
14824,2.0879860534791717
14826,20.728683674450853
14828,6.766918723669827
14831,4.28344658471715
14832,7.340643299459499
14840,8.295513700647568
14843,2.391925488500548
14844,4.169994470062555
14847,6.152854481814905
14851,5.8754646369780295
14852,7.433043391406827
14853,9.097315369144429
14854,9.205674590554203
14855,8.59828092298084
14856,2.704289018997925
14857,8.265506960943439
14858,5.357806507977356
14860,11.400039162719134
14861,12.961639294446174
14862,1.2666400664884783
14863,7.9160004560911545
14864,7.404572100746613
14865,2.34820109297056
14881,22.719281594811385
14882,6.95144248245342
14884,2.457414101170826
14889,3.51195140146154
14893,8.20925594092758
14895,2.2935759534911573
14896,8.129509645951273
14897,8.129509645951273
14898,6.727983532485657
14902,2.945069767324178
14903,2.4299032381278023
14904,13.359536436082559
14906,6.005668042927956
14907,10.27610424368816
14911,8.265506960943439
14917,6.649165224049038
14921,8.561519101989001
14927,8.01184620033185
14930,6.883583786967571
14932,6.573867017270591
14936,5.8754646369780295
14944,2.7103788206921755
14945,8.151141386889668
14950,3.4417591000503185
14953,3.076184128855261
14961,8.90843389412265
14962,20.637482248156832
14969,5.582211065344057
14970,8.204568808433235
14971,2.205649499098598
14974,7.157200041513711
14977,2.205649499098598
14978,16.291527297742924
14979,9.529748054546058
14980,7.898332373612138
14981,8.02997284502572
14982,8.077615469513999
14983,7.943107303238642
14984,1.4223773640860795
14985,8.077615469513999
14986,2.945069767324178
14987,8.183601972293692
15000,8.01184620033185
15001,6.273838648126715
15002,8.117512919174057
15004,8.204568808433235
15005,8.222532695622766
15006,11.400039162719134
15007,5.414939067038587
15008,10.27610424368816
15009,11.696774613260322
15010,10.372883191314468
15012,5.324263627273478
15013,4.462525391617557
15014,22.257791138219435
15015,8.20925594092758
15017,5.061154698868854
15030,17.978790999126712
15038,8.129509645951273
15041,24.786740695351202
15045,23.410259484346447
15053,8.129509645951273
15055,8.204568808433235
15056,8.051961500880111
15059,7.9160004560911545
15061,7.597359336462113
15069,8.388491532923641
15070,5.612208411169572
15071,8.183601972293692
15072,33.513432761259075
15073,8.90843389412265
15074,1.647454782540694
15075,7.3180697216462445
15076,7.95078567487434
15077,7.9160004560911545
15078,8.25768391557563
15079,1.554017835499659
15080,1.8217663052286988
15081,2.106705152335034
15082,9.993870660667982
15083,8.077615469513999
15101,10.125511132081563
15102,2.9340882698323636
15103,8.265506960943439
15104,32.18282539657549
15105,5.889221059206021
15106,6.5577789988491375
15107,9.026391494652342
15108,9.205674590554203
15109,8.265506960943439
15110,5.69730415747252
15112,7.286227880257653
15114,2.924433529185034
15115,2.278152638457575
15119,21.306383725770026
15120,1.4547863567206007
15121,20.786562292755054
15122,11.400039162719134
15127,18.002679497905838
15128,5.63488492791276
15160,9.009664774153775
15167,8.204568808433235
15171,8.129509645951273
15172,8.531506792835668
15176,4.301634941476135
15184,2.9340882698323636
15185,8.90843389412265
15187,1.8255852996267208
15188,5.214733237708579
15191,2.9340882698323636
15194,2.704289018997925
15196,4.400833445993971
15198,9.399806797791243
15199,10.372883191314468
15201,8.051961500880111
15202,17.718500212749507
15203,7.8736570415650835
15204,8.25768391557563
15205,2.0968347913303305
15206,1.668177704280001
15207,11.579111167640896
15208,2.9340882698323636
15209,6.005668042927956
15224,2.773026287382864
15228,8.047640927504734
15229,4.532473917407551
15230,8.183601972293692
15231,8.129509645951273
15234,19.379160708910593
15235,32.356212040694366
15237,7.361843121888706
15242,8.20925594092758
15243,7.9160004560911545
15247,5.796526624008365
15249,3.4901200292789585
15250,10.372883191314468
15254,8.129509645951273
15256,5.424027500519406
15257,8.01184620033185
15258,4.400833445993971
15259,6.9630678342766705
15260,7.024962293769546
15261,6.95144248245342
15262,2.346612907314062
15263,9.529748054546058
15264,8.129509645951273
15265,6.025519677787681
15267,9.205674590554203
15268,3.982929312314258
15274,4.247254907154246
15277,2.5544407937681157
15278,23.410259484346447
15279,1.6979720728008247
15280,4.536415482286011
15282,8.112164572641056
15295,5.743824165564449
15296,1.2441190500346087
15297,7.309548348699016
15298,6.637430264595359
15299,5.86546275179886
15300,20.597043203037273
15301,13.932506733242379
15302,3.076184128855261
15303,7.898332373612138
15304,8.183601972293692
15305,3.120192520865175
15306,8.20925594092758
15307,6.005668042927956
15316,8.051961500880111
15317,6.752939022192348
15318,8.265506960943439
15319,21.930254699321882
15320,8.906926862037585
15321,6.649165224049038
15322,11.696774613260322
15323,2.856827832740672
15324,7.869290799871088
15325,5.743824165564449
15326,3.2378559664846014
15335,6.731822460941399
15336,8.336209279846816
15337,7.400616950374043
15338,15.338564676039546
15339,3.4513783794037787
15344,2.623184457430555
