ride_id,number_of_ticket
3546,7.669362992922143
3548,7.669362992922143
3555,3.6737967914438503
3556,3.6737967914438503
3575,3.6737967914438503
3578,13.447626841243862
3582,7.669362992922143
3583,13.447626841243862
3584,7.669362992922143
3585,7.669362992922143
3586,3.6737967914438503
3604,3.6737967914438503
3613,13.447626841243862
3614,13.447626841243862
3615,3.6737967914438503
3652,7.669362992922143
3697,7.669362992922143
3707,7.669362992922143
3717,7.669362992922143
3731,7.669362992922143
3741,7.669362992922143
3750,13.447626841243862
3767,13.447626841243862
3805,7.669362992922143
3814,7.669362992922143
3818,7.669362992922143
3846,7.669362992922143
3921,7.669362992922143
3965,7.669362992922143
3970,7.669362992922143
3991,7.669362992922143
4010,7.669362992922143
4011,13.447626841243862
4039,13.447626841243862
4040,7.669362992922143
4114,7.669362992922143
4115,7.669362992922143
4127,13.447626841243862
4134,7.669362992922143
4135,7.669362992922143
4141,7.669362992922143
4143,7.669362992922143
4162,7.669362992922143
4172,13.447626841243862
4177,7.669362992922143
4193,7.669362992922143
4210,7.669362992922143
4220,7.669362992922143
4242,7.669362992922143
4248,13.447626841243862
4338,13.447626841243862
4372,7.669362992922143
4373,13.447626841243862
4380,13.447626841243862
4429,7.669362992922143
4446,7.669362992922143
4523,7.669362992922143
4548,7.669362992922143
4565,7.669362992922143
4581,7.669362992922143
4617,7.669362992922143
4669,7.669362992922143
4670,7.669362992922143
4697,7.669362992922143
4717,7.669362992922143
4722,7.669362992922143
4732,7.669362992922143
4743,7.669362992922143
4795,7.669362992922143
4809,7.407843137254902
4846,5.990610328638498
4873,3.6737967914438503
4940,3.6737967914438503
4972,13.447626841243862
4973,13.447626841243862
4981,13.447626841243862
5007,7.669362992922143
5038,7.669362992922143
5040,7.669362992922143
5089,7.669362992922143
5118,7.669362992922143
5123,7.669362992922143
5129,13.447626841243862
5141,13.447626841243862
5151,7.669362992922143
5157,7.669362992922143
5168,7.669362992922143
5174,12.177536231884059
5180,7.669362992922143
5188,7.669362992922143
5238,7.669362992922143
5239,7.669362992922143
5240,7.669362992922143
5241,13.447626841243862
5245,7.669362992922143
5248,7.669362992922143
5249,7.669362992922143
5250,7.669362992922143
5251,7.669362992922143
5252,7.669362992922143
5253,7.669362992922143
5261,7.669362992922143
5268,7.669362992922143
5273,7.669362992922143
5274,7.669362992922143
5275,13.447626841243862
5276,7.669362992922143
5280,7.669362992922143
5283,7.669362992922143
5285,7.669362992922143
5286,7.669362992922143
5289,7.669362992922143
5295,7.669362992922143
5298,7.669362992922143
5302,7.407843137254902
5303,5.990610328638498
5305,5.990610328638498
5307,13.447626841243862
5311,5.990610328638498
5312,4.471153846153846
5316,3.6737967914438503
5323,3.6737967914438503
5330,13.447626841243862
5335,13.447626841243862
5337,7.669362992922143
5339,7.669362992922143
5345,7.669362992922143
5350,7.669362992922143
5361,7.669362992922143
5362,12.177536231884059
5369,7.669362992922143
5373,7.669362992922143
5376,7.669362992922143
5377,7.669362992922143
5379,7.669362992922143
5380,13.447626841243862
5383,7.669362992922143
5384,7.669362992922143
5392,7.669362992922143
5393,7.669362992922143
5399,13.447626841243862
5404,7.669362992922143
5408,7.669362992922143
5409,7.669362992922143
5411,7.669362992922143
5423,7.669362992922143
5424,7.669362992922143
5429,7.669362992922143
5430,7.669362992922143
5432,7.669362992922143
5438,7.669362992922143
5441,7.669362992922143
5455,7.669362992922143
5457,13.447626841243862
5458,7.669362992922143
5459,7.669362992922143
5469,7.669362992922143
5470,7.669362992922143
5474,7.669362992922143
5475,7.669362992922143
5476,7.669362992922143
5479,7.669362992922143
5482,7.669362992922143
5483,13.447626841243862
5484,7.669362992922143
5490,7.407843137254902
5492,5.990610328638498
5493,5.990610328638498
5495,5.990610328638498
5497,4.471153846153846
5498,3.6737967914438503
5500,3.6737967914438503
5501,13.447626841243862
5502,7.669362992922143
5503,3.6737967914438503
5516,3.6737967914438503
5517,3.6737967914438503
5522,13.447626841243862
5523,7.669362992922143
5524,13.447626841243862
5535,7.669362992922143
5538,13.447626841243862
5541,12.177536231884059
5544,7.669362992922143
5545,7.669362992922143
5546,7.669362992922143
5548,7.669362992922143
5552,7.669362992922143
5553,7.669362992922143
5554,7.669362992922143
5557,7.669362992922143
5559,7.669362992922143
5560,7.669362992922143
5564,7.669362992922143
5565,7.669362992922143
5567,7.669362992922143
5568,7.669362992922143
5569,7.669362992922143
5571,7.669362992922143
5573,7.669362992922143
5583,7.669362992922143
5585,7.669362992922143
5586,7.407843137254902
5589,5.990610328638498
5591,13.447626841243862
5593,3.6737967914438503
5596,5.990610328638498
5597,5.990610328638498
5598,4.471153846153846
5599,13.447626841243862
5600,3.6737967914438503
5611,3.6737967914438503
5631,13.447626841243862
5632,7.669362992922143
5633,7.669362992922143
5634,7.669362992922143
5636,7.669362992922143
5637,13.447626841243862
5638,7.669362992922143
5640,7.669362992922143
5642,7.669362992922143
5643,7.669362992922143
5644,7.669362992922143
5645,7.669362992922143
5648,7.669362992922143
5650,7.669362992922143
5653,7.669362992922143
5655,7.669362992922143
5658,7.669362992922143
5659,13.447626841243862
5660,7.669362992922143
5661,7.669362992922143
5663,7.669362992922143
5664,7.669362992922143
5665,7.669362992922143
5666,7.669362992922143
5667,7.669362992922143
5668,7.669362992922143
5669,7.669362992922143
5670,7.669362992922143
5671,7.669362992922143
5674,7.669362992922143
5675,7.669362992922143
5676,7.669362992922143
5677,7.669362992922143
5678,7.669362992922143
5679,7.669362992922143
5680,13.447626841243862
5681,7.669362992922143
5682,13.447626841243862
5684,13.447626841243862
5685,3.6737967914438503
5692,7.669362992922143
5693,7.669362992922143
5694,7.669362992922143
5695,13.447626841243862
5696,13.447626841243862
5697,13.447626841243862
5698,13.447626841243862
5699,7.669362992922143
5703,7.669362992922143
5707,7.669362992922143
5708,7.669362992922143
5709,7.669362992922143
5711,7.669362992922143
5712,7.669362992922143
5716,7.669362992922143
5717,13.447626841243862
5718,7.669362992922143
5723,7.669362992922143
5727,7.669362992922143
5731,7.669362992922143
5733,7.669362992922143
5739,7.669362992922143
5742,7.669362992922143
5743,7.669362992922143
5744,7.669362992922143
5745,3.6737967914438503
5747,3.6737967914438503
5748,13.447626841243862
5749,3.6737967914438503
5750,3.6737967914438503
5760,3.6737967914438503
5761,3.6737967914438503
5765,13.447626841243862
5766,13.447626841243862
5767,7.669362992922143
5768,13.447626841243862
5779,7.669362992922143
5780,4.471153846153846
5782,3.6737967914438503
13829,7.050410316529894
13830,7.050410316529894
13831,27.2972972972973
13837,7.050410316529894
13838,18.026993865030676
13839,9.121951219512194
13840,7.050410316529894
13841,7.050410316529894
13842,19.804176334106728
13843,7.050410316529894
13844,6.25
13845,6.25
13846,9.712328767123287
13847,18.026993865030676
13848,7.050410316529894
13849,7.050410316529894
13850,7.050410316529894
13851,7.050410316529894
13852,18.026993865030676
13853,6.25
13854,7.586145648312611
13855,7.050410316529894
13856,19.804176334106728
13857,7.050410316529894
13858,6.25
13859,9.121951219512194
13860,18.026993865030676
13861,7.050410316529894
13862,9.121951219512194
13863,9.712328767123287
13864,7.050410316529894
13882,7.050410316529894
13883,7.050410316529894
13884,7.050410316529894
13885,7.050410316529894
13886,9.121951219512194
13887,27.2972972972973
13888,18.026993865030676
13889,19.804176334106728
13890,19.804176334106728
13892,7.050410316529894
13893,7.050410316529894
13894,7.050410316529894
13896,7.050410316529894
13897,7.050410316529894
13898,6.25
13899,7.050410316529894
13901,7.586145648312611
13902,9.712328767123287
13908,18.026993865030676
13915,19.804176334106728
13921,6.25
13922,9.712328767123287
13923,7.050410316529894
13924,9.121951219512194
13925,18.026993865030676
13926,18.026993865030676
13927,18.026993865030676
13928,9.121951219512194
13929,7.050410316529894
13930,7.050410316529894
13931,7.050410316529894
13932,9.121951219512194
13933,6.25
13934,6.25
13935,6.25
13936,7.586145648312611
13954,7.050410316529894
13955,7.050410316529894
13956,27.2972972972973
13957,7.050410316529894
13958,6.25
13959,18.026993865030676
13960,19.804176334106728
13961,6.25
13962,18.026993865030676
13963,18.026993865030676
13964,18.026993865030676
13965,9.121951219512194
13966,9.121951219512194
13967,6.25
13968,7.050410316529894
13969,6.781033153430995
13970,9.712328767123287
13973,7.050410316529894
13975,7.050410316529894
13978,6.25
13979,7.050410316529894
13985,7.050410316529894
13988,7.586145648312611
13989,6.25
13991,7.050410316529894
13994,9.712328767123287
13995,7.050410316529894
13997,18.026993865030676
14005,6.25
14007,7.050410316529894
14011,7.050410316529894
14015,7.050410316529894
14020,19.804176334106728
14021,7.050410316529894
14022,9.712328767123287
14023,7.586145648312611
14024,9.121951219512194
14038,6.25
14039,7.050410316529894
14040,7.050410316529894
14041,27.2972972972973
14043,18.026993865030676
14046,7.050410316529894
14048,7.050410316529894
14049,7.050410316529894
14050,9.121951219512194
14051,6.25
14052,7.050410316529894
14055,7.050410316529894
14056,19.804176334106728
14057,18.026993865030676
14061,9.712328767123287
14063,9.121951219512194
14064,9.712328767123287
14069,7.050410316529894
14070,9.712328767123287
14071,7.050410316529894
14072,18.026993865030676
14073,6.25
14075,7.050410316529894
14080,19.804176334106728
14083,18.026993865030676
14085,7.050410316529894
14089,7.050410316529894
14097,6.25
14105,7.050410316529894
14108,6.25
14110,18.026993865030676
14113,9.121951219512194
14114,19.804176334106728
14115,7.050410316529894
14120,18.026993865030676
14127,6.25
14128,9.121951219512194
14146,27.2972972972973
14147,9.712328767123287
14148,18.026993865030676
14149,6.25
14150,7.050410316529894
14151,19.804176334106728
14152,7.050410316529894
14153,9.121951219512194
14154,9.121951219512194
14161,6.781033153430995
14164,9.712328767123287
14165,9.712328767123287
14166,6.25
14167,7.050410316529894
14169,7.050410316529894
14170,6.25
14174,7.050410316529894
14179,6.25
14188,6.25
14189,7.050410316529894
14190,7.050410316529894
14216,9.712328767123287
14218,7.050410316529894
14219,6.25
14221,6.25
14242,18.026993865030676
14246,18.026993865030676
14247,7.050410316529894
14248,9.121951219512194
14252,18.026993865030676
14253,9.121951219512194
14262,19.804176334106728
14268,6.25
14269,18.026993865030676
14270,7.586145648312611
14271,7.050410316529894
14272,7.050410316529894
14273,9.121951219512194
14274,7.050410316529894
14275,6.25
14295,7.050410316529894
14297,19.804176334106728
14298,19.804176334106728
14301,9.121951219512194
14302,27.2972972972973
14305,9.121951219512194
14306,6.25
14307,7.050410316529894
14310,18.026993865030676
14311,9.712328767123287
14312,7.050410316529894
14313,7.050410316529894
14314,7.050410316529894
14316,9.712328767123287
14318,6.25
14319,6.25
14320,6.25
14322,7.050410316529894
14327,6.25
14328,7.050410316529894
14332,9.712328767123287
14334,6.25
14336,18.026993865030676
14337,6.25
14339,9.121951219512194
14344,7.050410316529894
14362,6.25
14373,18.026993865030676
14374,6.25
14381,6.25
14382,7.050410316529894
14383,18.026993865030676
14394,6.25
14397,18.026993865030676
14398,9.121951219512194
14399,7.050410316529894
14400,7.050410316529894
14401,6.25
14402,7.586145648312611
14403,7.050410316529894
14404,9.121951219512194
14405,6.781033153430995
14420,6.25
14421,6.25
14422,6.25
14423,27.2972972972973
14424,18.026993865030676
14425,9.712328767123287
14426,7.050410316529894
14427,7.050410316529894
14428,7.050410316529894
14432,19.804176334106728
14433,6.25
14437,9.712328767123287
14443,9.121951219512194
14444,9.121951219512194
14445,7.050410316529894
14447,6.25
14448,7.050410316529894
14449,9.712328767123287
14451,18.026993865030676
14456,7.050410316529894
14457,6.25
14461,6.25
14466,6.25
14472,6.25
14473,6.25
14514,9.121951219512194
14515,18.026993865030676
14522,7.050410316529894
14527,7.050410316529894
14529,7.050410316529894
14530,7.050410316529894
14534,7.050410316529894
14543,6.25
14544,6.25
14546,18.026993865030676
14552,19.804176334106728
14556,6.25
14557,6.781033153430995
14558,6.25
14559,6.25
14560,7.586145648312611
14561,7.050410316529894
14562,7.050410316529894
14563,9.121951219512194
14565,7.586145648312611
14566,6.25
14567,18.026993865030676
14584,19.804176334106728
14585,9.712328767123287
14586,9.121951219512194
14587,18.026993865030676
14588,27.2972972972973
14589,9.121951219512194
14590,7.050410316529894
14591,7.050410316529894
14592,7.050410316529894
14593,7.050410316529894
14594,9.712328767123287
14596,7.050410316529894
14597,7.050410316529894
14598,6.25
14599,6.25
14600,19.804176334106728
14601,6.25
14602,18.026993865030676
14603,7.050410316529894
14604,7.050410316529894
14605,7.050410316529894
14606,9.121951219512194
14607,7.050410316529894
14608,6.25
14609,18.026993865030676
14610,9.121951219512194
14612,9.121951219512194
14613,7.050410316529894
14614,7.050410316529894
14615,18.026993865030676
14616,9.712328767123287
14617,19.804176334106728
14642,6.781033153430995
14647,7.050410316529894
14648,18.026993865030676
14649,7.050410316529894
14650,6.25
14651,27.2972972972973
14652,19.804176334106728
14653,7.050410316529894
14655,7.050410316529894
14656,7.050410316529894
14660,9.712328767123287
14664,6.25
14665,6.25
14668,6.25
14669,6.25
14670,7.050410316529894
14671,7.050410316529894
14672,9.121951219512194
14673,18.026993865030676
14674,18.026993865030676
14675,18.026993865030676
14676,19.804176334106728
14677,9.121951219512194
14678,9.121951219512194
14679,7.050410316529894
14680,7.050410316529894
14682,9.712328767123287
14683,6.25
14685,6.25
14686,7.050410316529894
14687,7.050410316529894
14688,9.121951219512194
14689,9.121951219512194
14690,18.026993865030676
14691,9.712328767123287
14692,7.586145648312611
14708,6.25
14715,7.050410316529894
14719,7.050410316529894
14720,27.2972972972973
14723,6.25
14724,18.026993865030676
14728,7.050410316529894
14729,6.25
14733,19.804176334106728
14734,7.050410316529894
14736,7.050410316529894
14743,6.781033153430995
14753,6.25
14754,6.25
14761,6.25
14776,6.25
14782,7.050410316529894
14783,6.25
14791,6.25
14793,7.050410316529894
14824,6.25
14826,6.25
14828,7.050410316529894
14831,7.050410316529894
14832,7.050410316529894
14840,18.026993865030676
14843,9.712328767123287
14844,9.121951219512194
14847,18.026993865030676
14851,7.050410316529894
14852,18.026993865030676
14853,7.050410316529894
14854,7.050410316529894
14855,18.026993865030676
14856,7.050410316529894
14857,6.25
14858,7.050410316529894
14860,9.121951219512194
14861,19.804176334106728
14862,9.712328767123287
14863,9.712328767123287
14864,9.121951219512194
14865,9.121951219512194
14881,6.25
14882,7.050410316529894
14884,27.2972972972973
14889,19.804176334106728
14893,18.026993865030676
14895,7.050410316529894
14896,7.050410316529894
14897,9.712328767123287
14898,18.026993865030676
14902,7.050410316529894
14903,6.25
14904,6.25
14906,6.25
14907,9.712328767123287
14911,6.25
14917,7.586145648312611
14921,7.050410316529894
14927,6.25
14930,6.25
14932,7.586145648312611
14936,7.050410316529894
14944,7.050410316529894
14945,7.050410316529894
14950,6.25
14953,18.026993865030676
14961,7.050410316529894
14962,18.026993865030676
14969,7.050410316529894
14970,9.121951219512194
14971,7.050410316529894
14974,9.121951219512194
14977,19.804176334106728
14978,6.25
14979,6.25
14980,7.050410316529894
14981,7.050410316529894
14982,18.026993865030676
14983,7.050410316529894
14984,7.050410316529894
14985,9.121951219512194
14986,9.712328767123287
14987,9.121951219512194
15000,6.25
15001,6.25
15002,6.25
15004,27.2972972972973
15005,7.050410316529894
15006,18.026993865030676
15007,19.804176334106728
15008,18.026993865030676
15009,7.050410316529894
15010,7.050410316529894
15012,7.050410316529894
15013,6.25
15014,9.712328767123287
15015,7.050410316529894
15017,18.026993865030676
15030,7.050410316529894
15038,6.25
15041,6.25
15045,6.25
15053,7.586145648312611
15055,7.050410316529894
15056,7.050410316529894
15059,7.050410316529894
15061,7.050410316529894
15069,18.026993865030676
15070,18.026993865030676
15071,19.804176334106728
15072,7.050410316529894
15073,6.25
15074,7.050410316529894
15075,9.121951219512194
15076,6.25
15077,9.712328767123287
15078,7.050410316529894
15079,18.026993865030676
15080,9.121951219512194
15081,9.121951219512194
15082,9.121951219512194
15083,9.712328767123287
15101,6.25
15102,27.2972972972973
15103,9.712328767123287
15104,9.121951219512194
15105,18.026993865030676
15106,7.586145648312611
15107,7.050410316529894
15108,7.050410316529894
15109,19.804176334106728
15110,18.026993865030676
15112,7.050410316529894
15114,6.25
15115,6.25
15119,19.804176334106728
15120,18.026993865030676
15121,7.050410316529894
15122,7.050410316529894
15127,6.25
15128,6.25
15160,6.25
15167,7.586145648312611
15171,6.25
15172,7.050410316529894
15176,7.050410316529894
15184,6.781033153430995
15185,7.050410316529894
15187,7.050410316529894
15188,7.050410316529894
15191,7.050410316529894
15194,18.026993865030676
15196,6.25
15198,6.25
15199,6.25
15201,7.050410316529894
15202,7.050410316529894
15203,6.25
15204,18.026993865030676
15205,6.25
15206,7.050410316529894
15207,6.25
15208,9.712328767123287
15209,9.121951219512194
15224,18.026993865030676
15228,6.781033153430995
15229,7.050410316529894
15230,9.121951219512194
15231,27.2972972972973
15234,7.050410316529894
15235,6.25
15237,7.050410316529894
15242,19.804176334106728
15243,9.712328767123287
15247,7.050410316529894
15249,7.050410316529894
15250,6.25
15254,6.25
15256,6.25
15257,6.25
15258,6.25
15259,7.050410316529894
15260,6.25
15261,7.050410316529894
15262,18.026993865030676
15263,6.25
15264,7.586145648312611
15265,18.026993865030676
15267,7.050410316529894
15268,7.050410316529894
15274,19.804176334106728
15277,7.586145648312611
15278,18.026993865030676
15279,6.25
15280,6.25
15282,6.25
15295,7.586145648312611
15296,6.25
15297,18.026993865030676
15298,7.050410316529894
15299,19.804176334106728
15300,19.804176334106728
15301,7.050410316529894
15302,9.712328767123287
15303,7.050410316529894
15304,7.050410316529894
15305,7.050410316529894
15306,9.121951219512194
15307,9.712328767123287
15316,18.026993865030676
15317,18.026993865030676
15318,7.586145648312611
15319,7.050410316529894
15320,7.050410316529894
15321,7.586145648312611
15322,19.804176334106728
15323,19.804176334106728
15324,6.25
15325,9.121951219512194
15326,9.121951219512194
15335,7.586145648312611
15336,7.586145648312611
15337,7.050410316529894
15338,7.050410316529894
15339,9.121951219512194
15344,19.804176334106728
