ride_id,number_of_ticket
2280,7.050410316529894
2283,18.026993865030676
2289,2.158974358974359
2298,3.6737967914438503
2306,12.393586005830905
2314,7.669362992922143
2317,13.447626841243862
2363,12.393586005830905
2365,5.927007299270073
2366,9.712328767123287
2391,5.990610328638498
2394,7.669362992922143
2404,5.927007299270073
2406,18.15476839237057
2417,7.669362992922143
2430,7.407843137254902
2437,7.669362992922143
2454,7.669362992922143
2487,7.669362992922143
2491,12.393586005830905
2500,18.026993865030676
2524,13.447626841243862
2543,7.669362992922143
2565,7.669362992922143
2598,7.669362992922143
2599,6.781033153430995
2615,7.669362992922143
2620,27.2972972972973
2636,3.577889447236181
2651,7.050410316529894
2652,4.471153846153846
2658,7.669362992922143
2678,18.026993865030676
2700,7.605527638190955
2714,12.393586005830905
2731,6.781033153430995
2755,12.393586005830905
2837,9.712328767123287
2843,7.669362992922143
2907,18.026993865030676
2908,18.026993865030676
2932,4.297029702970297
2934,7.669362992922143
2936,18.15476839237057
2937,12.393586005830905
2955,7.669362992922143
2957,7.050410316529894
3016,7.669362992922143
3037,7.669362992922143
3047,18.026993865030676
3149,3.577889447236181
3156,12.393586005830905
3167,6.781033153430995
3257,2.090066225165563
3274,3.6737967914438503
3304,7.050410316529894
3345,7.669362992922143
3346,7.050410316529894
3354,2.090066225165563
3373,13.447626841243862
3417,12.393586005830905
3420,7.669362992922143
3428,3.6737967914438503
3433,18.026993865030676
3434,7.669362992922143
3436,27.2972972972973
3442,12.393586005830905
3452,13.447626841243862
3469,18.15476839237057
3472,7.050410316529894
3478,7.669362992922143
3480,7.669362992922143
3484,7.669362992922143
3498,7.669362992922143
3507,5.927007299270073
3511,2.090066225165563
3513,13.447626841243862
3524,5.927007299270073
3530,2.158974358974359
3531,7.407843137254902
3532,5.990610328638498
3534,6.25
3535,6.25
3546,18.026993865030676
3548,7.669362992922143
3555,3.577889447236181
3556,12.393586005830905
3575,2.158974358974359
3578,18.026993865030676
3582,12.393586005830905
3583,18.026993865030676
3584,7.669362992922143
3585,2.158974358974359
3586,7.050410316529894
3604,2.158974358974359
3613,13.447626841243862
3614,12.393586005830905
3615,18.026993865030676
3652,7.050410316529894
3697,18.026993865030676
3707,7.050410316529894
3717,6.781033153430995
3731,27.2972972972973
3741,7.669362992922143
3750,7.669362992922143
3767,2.090066225165563
3805,2.158974358974359
3814,18.15476839237057
3818,5.927007299270073
3846,7.050410316529894
3921,7.669362992922143
3965,7.669362992922143
3970,12.393586005830905
3991,19.804176334106728
4010,2.158974358974359
4011,7.669362992922143
4039,3.6737967914438503
4040,3.577889447236181
4114,5.927007299270073
4115,18.15476839237057
4127,2.158974358974359
4134,18.026993865030676
4135,2.090066225165563
4141,18.15476839237057
4143,7.669362992922143
4162,7.050410316529894
4172,3.577889447236181
4177,7.669362992922143
4193,3.577889447236181
4210,7.669362992922143
4220,18.026993865030676
4242,12.393586005830905
4248,18.026993865030676
4338,6.781033153430995
4372,18.026993865030676
4373,7.050410316529894
4380,7.050410316529894
4429,7.050410316529894
4446,13.447626841243862
4523,7.669362992922143
4548,5.990610328638498
4565,18.026993865030676
4581,6.781033153430995
4617,12.393586005830905
4669,7.669362992922143
4670,5.927007299270073
4697,6.781033153430995
4717,7.669362992922143
4722,7.669362992922143
4732,7.050410316529894
4743,7.669362992922143
4795,7.669362992922143
4809,5.927007299270073
4846,7.050410316529894
4873,7.050410316529894
4940,2.158974358974359
4972,18.15476839237057
4973,7.050410316529894
4981,18.15476839237057
5007,18.026993865030676
5038,7.669362992922143
5040,13.447626841243862
5089,13.447626841243862
5118,7.669362992922143
5123,7.050410316529894
5129,7.669362992922143
5141,7.669362992922143
5151,13.447626841243862
5157,7.050410316529894
5168,18.026993865030676
5174,13.447626841243862
5180,18.026993865030676
5188,7.050410316529894
5238,7.669362992922143
5239,7.669362992922143
5240,7.669362992922143
5241,12.393586005830905
5245,7.669362992922143
5248,7.669362992922143
5249,5.927007299270073
5250,5.927007299270073
5251,7.669362992922143
5252,18.026993865030676
5253,7.669362992922143
5261,3.577889447236181
5268,18.026993865030676
5273,7.050410316529894
5274,7.669362992922143
5275,18.026993865030676
5276,7.669362992922143
5280,7.050410316529894
5283,18.15476839237057
5285,7.669362992922143
5286,2.158974358974359
5289,7.669362992922143
5295,3.577889447236181
5298,7.050410316529894
5302,7.050410316529894
5303,13.447626841243862
5305,7.669362992922143
5307,6.781033153430995
5311,7.050410316529894
5312,13.447626841243862
5316,7.669362992922143
5323,6.781033153430995
5330,7.669362992922143
5335,2.090066225165563
5337,13.447626841243862
5339,6.781033153430995
5345,13.447626841243862
5350,3.6737967914438503
5361,12.393586005830905
5362,2.090066225165563
5369,7.050410316529894
5373,13.447626841243862
5376,3.577889447236181
5377,18.026993865030676
5379,12.393586005830905
5380,2.158974358974359
5383,7.050410316529894
5384,7.050410316529894
5392,12.393586005830905
5393,18.15476839237057
5399,12.393586005830905
5404,12.393586005830905
5408,7.669362992922143
5409,7.669362992922143
5411,3.577889447236181
5423,5.927007299270073
5424,7.669362992922143
5429,18.026993865030676
5430,12.393586005830905
5432,7.050410316529894
5438,4.593548387096774
5441,13.447626841243862
5455,13.447626841243862
5457,7.669362992922143
5458,7.669362992922143
5459,13.447626841243862
5469,7.669362992922143
5470,7.669362992922143
5474,13.447626841243862
5475,7.669362992922143
5476,5.927007299270073
5479,7.050410316529894
5482,7.050410316529894
5483,18.15476839237057
5484,12.393586005830905
5490,12.393586005830905
5492,27.2972972972973
5493,13.447626841243862
5495,6.25
5497,5.927007299270073
5498,7.669362992922143
5500,7.669362992922143
5501,2.090066225165563
5502,13.447626841243862
5503,7.050410316529894
5516,7.669362992922143
5517,5.927007299270073
5522,7.669362992922143
5523,7.669362992922143
5524,18.026993865030676
5535,7.669362992922143
5538,2.158974358974359
5541,5.990610328638498
5544,18.026993865030676
5545,2.090066225165563
5546,7.669362992922143
5548,18.026993865030676
5552,6.781033153430995
5553,12.393586005830905
5554,7.050410316529894
5557,7.669362992922143
5559,18.026993865030676
5560,5.990610328638498
5564,13.447626841243862
5565,3.577889447236181
5567,6.25
5568,3.577889447236181
5569,7.669362992922143
5571,7.669362992922143
5573,7.050410316529894
5583,7.669362992922143
5585,7.669362992922143
5586,12.393586005830905
5589,7.669362992922143
5591,18.026993865030676
5593,7.050410316529894
5596,7.669362992922143
5597,13.447626841243862
5598,18.15476839237057
5599,7.050410316529894
5600,7.050410316529894
5611,6.25
5631,7.669362992922143
5632,6.25
5633,12.393586005830905
5634,7.669362992922143
5636,7.050410316529894
5637,3.6737967914438503
5638,3.577889447236181
5640,7.669362992922143
5642,7.669362992922143
5643,7.669362992922143
5644,7.669362992922143
5645,13.447626841243862
5648,3.6737967914438503
5650,7.669362992922143
5653,7.669362992922143
5655,7.669362992922143
5658,27.2972972972973
5659,7.050410316529894
5660,6.781033153430995
5661,13.447626841243862
5663,13.447626841243862
5664,6.781033153430995
5665,7.669362992922143
5666,12.393586005830905
5667,7.669362992922143
5668,12.393586005830905
5669,7.669362992922143
5670,6.781033153430995
5671,7.669362992922143
5674,7.050410316529894
5675,7.669362992922143
5676,7.669362992922143
5677,7.669362992922143
5678,7.669362992922143
5679,2.158974358974359
5680,12.393586005830905
5681,6.781033153430995
5682,3.577889447236181
5684,2.158974358974359
5685,12.393586005830905
5692,7.669362992922143
5693,7.050410316529894
5694,7.669362992922143
5695,18.026993865030676
5696,13.447626841243862
5697,7.669362992922143
5698,18.026993865030676
5699,13.447626841243862
5703,18.026993865030676
5707,12.393586005830905
5708,18.026993865030676
5709,7.669362992922143
5711,9.712328767123287
5712,2.158974358974359
5716,7.669362992922143
5717,18.026993865030676
5718,7.050410316529894
5723,12.393586005830905
5727,6.25
5731,7.669362992922143
5733,7.669362992922143
5739,13.447626841243862
5742,5.927007299270073
5743,7.669362992922143
5744,2.158974358974359
5745,6.781033153430995
5747,18.026993865030676
5748,6.781033153430995
5749,2.5199430199430197
5750,19.804176334106728
5760,2.090066225165563
5761,7.050410316529894
5765,7.669362992922143
5766,7.669362992922143
5767,7.050410316529894
5768,19.804176334106728
5779,9.121951219512194
5780,7.050410316529894
5782,7.669362992922143
13829,7.669362992922143
13830,18.026993865030676
13831,7.669362992922143
13837,7.050410316529894
13838,13.447626841243862
13839,6.25
13840,12.393586005830905
13841,7.669362992922143
13842,6.25
13843,13.447626841243862
13844,13.447626841243862
13845,2.090066225165563
13846,18.026993865030676
13847,3.577889447236181
13848,3.577889447236181
13849,7.669362992922143
13850,7.669362992922143
13851,7.050410316529894
13852,18.026993865030676
13853,3.6737967914438503
13854,7.669362992922143
13855,7.669362992922143
13856,13.447626841243862
13857,7.407843137254902
13858,12.393586005830905
13859,12.393586005830905
13860,18.026993865030676
13861,2.5199430199430197
13862,18.026993865030676
13863,2.090066225165563
13864,5.927007299270073
13882,6.781033153430995
13883,12.393586005830905
13884,19.804176334106728
13885,7.669362992922143
13886,7.050410316529894
13887,13.447626841243862
13888,7.669362992922143
13889,12.393586005830905
13890,18.026993865030676
13892,19.804176334106728
13893,3.6737967914438503
13894,19.804176334106728
13896,7.669362992922143
13897,7.050410316529894
13898,2.158974358974359
13899,2.158974358974359
13901,18.15476839237057
13902,7.669362992922143
13908,7.669362992922143
13915,2.090066225165563
13921,7.669362992922143
13922,7.050410316529894
13923,7.669362992922143
13924,2.158974358974359
13925,13.447626841243862
13926,13.447626841243862
13927,7.669362992922143
13928,13.447626841243862
13929,7.669362992922143
13930,18.15476839237057
13931,18.15476839237057
13932,2.090066225165563
13933,27.2972972972973
13934,6.25
13935,18.15476839237057
13936,7.669362992922143
13954,12.393586005830905
13955,7.669362992922143
13956,13.447626841243862
13957,6.25
13958,7.669362992922143
13959,7.669362992922143
13960,7.669362992922143
13961,13.447626841243862
13962,7.669362992922143
13963,7.669362992922143
13964,7.669362992922143
13965,7.050410316529894
13966,2.158974358974359
13967,9.712328767123287
13968,12.393586005830905
13969,18.026993865030676
13970,13.447626841243862
13973,7.669362992922143
13975,6.781033153430995
13978,5.927007299270073
13979,5.990610328638498
13985,5.927007299270073
13988,12.393586005830905
13989,13.447626841243862
13991,12.393586005830905
13994,13.447626841243862
13995,5.927007299270073
13997,7.669362992922143
14005,2.158974358974359
14007,13.447626841243862
14011,7.669362992922143
14015,7.669362992922143
14020,7.669362992922143
14021,9.712328767123287
14022,7.669362992922143
14023,12.393586005830905
14024,7.669362992922143
14038,18.026993865030676
14039,18.026993865030676
14040,5.927007299270073
14041,19.804176334106728
14043,7.669362992922143
14046,3.577889447236181
14048,7.669362992922143
14049,7.669362992922143
14050,7.669362992922143
14051,2.158974358974359
14052,19.804176334106728
14055,7.669362992922143
14056,6.781033153430995
14057,18.15476839237057
14061,12.393586005830905
14063,7.050410316529894
14064,5.927007299270073
14069,18.026993865030676
14070,2.090066225165563
14071,18.026993865030676
14072,12.393586005830905
14073,3.577889447236181
14075,7.669362992922143
14080,6.25
14083,13.447626841243862
14085,6.781033153430995
14089,7.669362992922143
14097,13.447626841243862
14105,13.447626841243862
14108,7.669362992922143
14110,7.669362992922143
14113,12.393586005830905
14114,7.669362992922143
14115,27.2972972972973
14120,13.447626841243862
14127,3.577889447236181
14128,7.669362992922143
14146,7.050410316529894
14147,18.026993865030676
14148,7.669362992922143
14149,7.669362992922143
14150,7.669362992922143
14151,6.781033153430995
14152,7.669362992922143
14153,7.669362992922143
14154,7.669362992922143
14161,2.158974358974359
14164,13.447626841243862
14165,5.990610328638498
14166,7.669362992922143
14167,7.669362992922143
14169,13.447626841243862
14170,7.669362992922143
14174,7.669362992922143
14179,2.158974358974359
14188,7.669362992922143
14189,5.990610328638498
14190,7.669362992922143
14216,7.669362992922143
14218,12.393586005830905
14219,6.781033153430995
14221,5.990610328638498
14242,6.781033153430995
14246,3.577889447236181
14247,7.669362992922143
14248,27.2972972972973
14252,12.393586005830905
14253,7.050410316529894
14262,3.6737967914438503
14268,27.2972972972973
14269,7.669362992922143
14270,18.15476839237057
14271,7.050410316529894
14272,18.026993865030676
14273,2.158974358974359
14274,7.407843137254902
14275,7.669362992922143
14295,2.158974358974359
14297,7.050410316529894
14298,18.026993865030676
14301,7.669362992922143
14302,2.158974358974359
14305,2.158974358974359
14306,7.050410316529894
14307,7.050410316529894
14310,7.050410316529894
14311,7.050410316529894
14312,13.447626841243862
14313,12.393586005830905
14314,7.669362992922143
14316,2.090066225165563
14318,5.927007299270073
14319,7.669362992922143
14320,7.669362992922143
14322,12.393586005830905
14327,7.669362992922143
14328,7.669362992922143
14332,7.669362992922143
14334,7.050410316529894
14336,7.669362992922143
14337,7.669362992922143
14339,5.927007299270073
14344,7.669362992922143
14362,7.669362992922143
14373,7.669362992922143
14374,7.669362992922143
14381,2.090066225165563
14382,7.669362992922143
14383,3.577889447236181
14394,7.669362992922143
14397,18.15476839237057
14398,4.471153846153846
14399,5.990610328638498
14400,7.669362992922143
14401,2.090066225165563
14402,2.090066225165563
14403,18.026993865030676
14404,7.050410316529894
14405,2.158974358974359
14420,2.158974358974359
14421,27.2972972972973
14422,7.669362992922143
14423,7.050410316529894
14424,9.712328767123287
14425,12.393586005830905
14426,2.090066225165563
14427,13.447626841243862
14428,7.050410316529894
14432,7.669362992922143
14433,7.669362992922143
14437,27.2972972972973
14443,5.990610328638498
14444,12.393586005830905
14445,7.669362992922143
14447,6.25
14448,7.669362992922143
14449,5.990610328638498
14451,7.669362992922143
14456,2.090066225165563
14457,13.447626841243862
14461,5.927007299270073
14466,18.026993865030676
14472,7.669362992922143
14473,7.669362992922143
14514,2.090066225165563
14515,5.927007299270073
14522,7.669362992922143
14527,7.669362992922143
14529,7.669362992922143
14530,18.026993865030676
14534,12.393586005830905
14543,18.026993865030676
14544,9.712328767123287
14546,12.393586005830905
14552,18.15476839237057
14556,7.669362992922143
14557,7.050410316529894
14558,3.577889447236181
14559,13.447626841243862
14560,2.158974358974359
14561,7.669362992922143
14562,19.804176334106728
14563,3.577889447236181
14565,18.026993865030676
14566,7.407843137254902
14567,13.447626841243862
14584,7.669362992922143
14585,7.669362992922143
14586,7.669362992922143
14587,7.669362992922143
14588,13.447626841243862
14589,18.026993865030676
14590,3.577889447236181
14591,7.669362992922143
14592,7.669362992922143
14593,5.927007299270073
14594,13.447626841243862
14596,3.577889447236181
14597,12.393586005830905
14598,13.447626841243862
14599,5.927007299270073
14600,7.669362992922143
14601,4.593548387096774
14602,12.393586005830905
14603,3.577889447236181
14604,27.2972972972973
14605,7.050410316529894
14606,7.669362992922143
14607,7.669362992922143
14608,7.050410316529894
14609,18.026993865030676
14610,7.050410316529894
14612,7.669362992922143
14613,13.447626841243862
14614,7.407843137254902
14615,18.026993865030676
14616,13.447626841243862
14617,7.407843137254902
14642,5.990610328638498
14647,7.669362992922143
14648,3.577889447236181
14649,12.393586005830905
14650,7.669362992922143
14651,18.026993865030676
14652,7.669362992922143
14653,13.447626841243862
14655,7.050410316529894
14656,3.577889447236181
14660,7.669362992922143
14664,7.050410316529894
14665,5.927007299270073
14668,2.158974358974359
14669,13.447626841243862
14670,7.669362992922143
14671,3.577889447236181
14672,7.050410316529894
14673,2.158974358974359
14674,7.669362992922143
14675,18.026993865030676
14676,7.669362992922143
14677,7.669362992922143
14678,5.990610328638498
14679,18.026993865030676
14680,12.393586005830905
14682,7.669362992922143
14683,7.050410316529894
14685,2.090066225165563
14686,7.669362992922143
14687,7.669362992922143
14688,18.026993865030676
14689,7.669362992922143
14690,7.669362992922143
14691,7.050410316529894
14692,7.669362992922143
14708,6.25
14715,7.669362992922143
14719,7.669362992922143
14720,7.669362992922143
14723,2.090066225165563
14724,18.15476839237057
14728,7.669362992922143
14729,7.669362992922143
14733,7.669362992922143
14734,7.669362992922143
14736,7.669362992922143
14743,13.447626841243862
14753,18.15476839237057
14754,3.6737967914438503
14761,7.669362992922143
14776,7.669362992922143
14782,12.393586005830905
14783,7.669362992922143
14791,7.669362992922143
14793,7.669362992922143
14824,2.090066225165563
14826,18.026993865030676
14828,9.712328767123287
14831,4.471153846153846
14832,7.050410316529894
14840,7.669362992922143
14843,12.393586005830905
14844,3.6737967914438503
14847,12.393586005830905
14851,7.050410316529894
14852,12.393586005830905
14853,13.447626841243862
14854,7.669362992922143
14855,18.026993865030676
14856,3.577889447236181
14857,7.669362992922143
14858,12.393586005830905
14860,12.393586005830905
14861,18.026993865030676
14862,2.158974358974359
14863,13.447626841243862
14864,7.050410316529894
14865,2.090066225165563
14881,19.804176334106728
14882,12.393586005830905
14884,5.927007299270073
14889,6.25
14893,7.669362992922143
14895,13.447626841243862
14896,7.669362992922143
14897,7.669362992922143
14898,12.393586005830905
14902,3.577889447236181
14903,5.927007299270073
14904,12.393586005830905
14906,7.050410316529894
14907,7.050410316529894
14911,7.669362992922143
14917,12.393586005830905
14921,18.026993865030676
14927,7.669362992922143
14930,12.393586005830905
14932,12.393586005830905
14936,7.050410316529894
14944,6.781033153430995
14945,7.669362992922143
14950,7.050410316529894
14953,6.781033153430995
14961,7.669362992922143
14962,18.026993865030676
14969,3.6737967914438503
14970,7.669362992922143
14971,2.090066225165563
14974,7.050410316529894
14977,2.090066225165563
14978,18.15476839237057
14979,13.447626841243862
14980,7.669362992922143
14981,7.669362992922143
14982,7.669362992922143
14983,13.447626841243862
14984,2.158974358974359
14985,7.669362992922143
14986,3.577889447236181
14987,7.669362992922143
15000,7.669362992922143
15001,7.050410316529894
15002,7.669362992922143
15004,7.669362992922143
15005,7.669362992922143
15006,12.393586005830905
15007,13.447626841243862
15008,7.050410316529894
15009,12.393586005830905
15010,7.050410316529894
15012,4.471153846153846
15013,7.669362992922143
15014,18.026993865030676
15015,7.669362992922143
15017,7.669362992922143
15030,18.026993865030676
15038,7.669362992922143
15041,19.804176334106728
15045,19.268999247554554
15053,7.669362992922143
15055,7.669362992922143
15056,7.669362992922143
15059,13.447626841243862
15061,7.669362992922143
15069,13.447626841243862
15070,8.388118811881188
15071,7.669362992922143
15072,27.2972972972973
15073,7.669362992922143
15074,2.158974358974359
15075,12.393586005830905
15076,7.669362992922143
15077,13.447626841243862
15078,13.447626841243862
15079,2.158974358974359
15080,2.158974358974359
15081,12.393586005830905
15082,7.050410316529894
15083,7.669362992922143
15101,7.050410316529894
15102,3.577889447236181
15103,7.669362992922143
15104,27.2972972972973
15105,8.388118811881188
15106,18.026993865030676
15107,7.669362992922143
15108,7.669362992922143
15109,7.669362992922143
15110,7.050410316529894
15112,5.990610328638498
15114,6.781033153430995
15115,5.927007299270073
15119,18.026993865030676
15120,2.090066225165563
15121,18.026993865030676
15122,12.393586005830905
15127,19.268999247554554
15128,7.050410316529894
15160,7.669362992922143
15167,7.669362992922143
15171,7.669362992922143
15172,7.669362992922143
15176,5.990610328638498
15184,3.577889447236181
15185,7.669362992922143
15187,13.447626841243862
15188,7.407843137254902
15191,3.577889447236181
15194,3.577889447236181
15196,5.990610328638498
15198,7.669362992922143
15199,7.050410316529894
15201,13.447626841243862
15202,18.15476839237057
15203,12.393586005830905
15204,7.669362992922143
15205,2.158974358974359
15206,6.781033153430995
15207,12.393586005830905
15208,3.577889447236181
15209,7.050410316529894
15224,3.577889447236181
15228,13.447626841243862
15229,5.990610328638498
15230,7.669362992922143
15231,7.669362992922143
15234,19.804176334106728
15235,27.2972972972973
15237,7.669362992922143
15242,7.669362992922143
15243,13.447626841243862
15247,12.393586005830905
15249,3.6737967914438503
15250,7.050410316529894
15254,13.447626841243862
15256,8.388118811881188
15257,7.669362992922143
15258,5.990610328638498
15259,7.050410316529894
15260,6.25
15261,12.393586005830905
15262,5.927007299270073
15263,13.447626841243862
15264,7.669362992922143
15265,3.6737967914438503
15267,7.669362992922143
15268,7.050410316529894
15274,4.593548387096774
15277,6.781033153430995
15278,18.15476839237057
15279,2.158974358974359
15280,3.6737967914438503
15282,7.669362992922143
15295,7.050410316529894
15296,3.577889447236181
15297,7.669362992922143
15298,5.990610328638498
15299,7.407843137254902
15300,18.026993865030676
15301,18.026993865030676
15302,6.781033153430995
15303,7.669362992922143
15304,7.669362992922143
15305,6.781033153430995
15306,7.669362992922143
15307,7.050410316529894
15316,7.669362992922143
15317,12.393586005830905
15318,7.669362992922143
15319,18.026993865030676
15320,7.669362992922143
15321,12.393586005830905
15322,12.393586005830905
15323,3.577889447236181
15324,13.447626841243862
15325,7.050410316529894
15326,6.781033153430995
15335,7.669362992922143
15336,7.669362992922143
15337,12.393586005830905
15338,18.026993865030676
15339,7.050410316529894
15344,5.927007299270073
